Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1ytTeSRAU6IRo2itVDwtPv,"Creep","The Best Of","Radiohead",2008-04-07,238640,0,true,,1970-01-01T00:00:00Z,"art rock,alternative rock","Parlophone UK",0.515,0.43,7,-9.935,1,0.0369,0.0102,0.000141,0.129,0.104,91.841,4
spotify:track:211pLDI13u8bfVEtEJXg8V,"Come On","Stoned and Dethroned","The Jesus and Mary Chain",1994-08-23,133840,17,false,,1970-01-01T00:00:00Z,"shoegaze,post-punk,dream pop,noise rock,new wave","Rhino/Warner Records",0.541,0.55,5,-9.08,1,0.0319,0.017,0.0458,0.143,0.939,179.949,4
spotify:track:31fIsb6E2tm1CTflYv1B81,"Stereo","Everything Is Nice: The Matador Records 10th Anniversary Anthology","Pavement",1999-09-14,188666,0,false,,1970-01-01T00:00:00Z,"alternative rock,indie","Matador",0.712,0.531,2,-11.533,1,0.0609,0.103,0.0000864,0.118,0.49,109.095,4
spotify:track:5vlvuYDeC10hTC82qT6In3,"Start Choppin'","Where You Been [Digital Version] [with Bonus Track]","Dinosaur Jr.",1993-02-08,340186,0,false,,1970-01-01T00:00:00Z,"noise rock,grunge,alternative rock,power pop","Rhino/Warner Bros.",0.373,0.755,2,-7.574,1,0.103,0.00411,0.000799,0.0635,0.57,111.813,4
spotify:track:3qTGRO8irjrbNo87lHDEbm,"Black Gold","Black Gold: The Best Of Soul Asylum","Soul Asylum",2000-09-26,235493,0,false,,1970-01-01T00:00:00Z,"alternative rock","Columbia/Legacy",0.576,0.52,2,-7.718,1,0.0293,0.000562,0.000917,0.227,0.101,115.057,4
spotify:track:7ul29YzLmqeKvOtRu9MAnf,"A Girl Like You","Empire Records (Soundtrack)","Edwyn Collins",1995-01-01,235933,0,false,,1970-01-01T00:00:00Z,"britpop","A&M",0.618,0.801,5,-6.634,0,0.0369,0.0159,0.000174,0.381,0.512,126.26,4
spotify:track:02lTDOxHeXTHsdwXoz6lpC,"In the Meantime","Resident Alien","Spacehog",1995,299506,66,false,,1970-01-01T00:00:00Z,"","Rhino/Elektra",0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,4
spotify:track:0jtEYb5un9HcX80KeBchGO,"Come out 2 Nite","At The Club","Kenickie",1997,118306,13,false,,1970-01-01T00:00:00Z,"britpop,riot grrrl","Parlophone UK",0.278,0.847,4,-4.981,1,0.125,0.111,0,0.0981,0.779,172.059,4
spotify:track:7vouL7ZBmDzywbK5LeIAYb,"You've Got a Lot to Answer For","The Platinum Collection","Catatonia",2006-03-20,197293,3,false,,1970-01-01T00:00:00Z,"britpop","WM UK",0.524,0.846,7,-6.252,1,0.0329,0.00316,0,0.346,0.504,117.62,4
spotify:track:7wG9TYry7V7CMIwMGUuHvj,"I'll Manage Somehow - Single Version","I'll Manage Somehow","Menswear",1995,151493,0,false,,1970-01-01T00:00:00Z,"britpop,madchester","London Records",0.383,0.796,11,-4.634,0,0.0334,0.000252,0.514,0.101,0.595,109.186,4
spotify:track:3IICUioIc7JuIDJ509eAjG,"Smile","Pure 90s Pop","The Supernaturals",2008-06-16,223866,0,false,,1970-01-01T00:00:00Z,"britpop,power pop,madchester","Parlophone UK",0.516,0.797,2,-6.648,1,0.0327,0.000512,0.000197,0.119,0.59,125.172,4
spotify:track:0Jz4yNfTbhoXOwUYLdObKQ,"Electricity","Ladies And Gentlemen We Are Floating In Space/Pill-Packaging","Spiritualized",1997-06-16,226000,0,false,,1970-01-01T00:00:00Z,"neo-psychedelic,space rock,shoegaze,dream pop","Dedicated",0.205,0.889,0,-4.112,1,0.0493,0.0244,0.0000139,0.613,0.202,151.517,4
spotify:track:0E0bCom09p06um6RjYWNHQ,"North Country Boy","North Country Boy","The Charlatans",1997-03-24,244560,0,false,,1970-01-01T00:00:00Z,"madchester,britpop","Beggars Banquet",0.374,0.905,2,-4.373,1,0.0435,0.00124,0,0.296,0.47,85.511,4
spotify:track:3ZlXyCdVAiCfKYc7WUDQaN,"Twisterella","Going Blank Again","Ride",1992-03-09,221693,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","Ignition",0.405,0.934,4,-4.338,1,0.0514,0.000374,0.609,0.124,0.718,135.457,4
spotify:track:6WbvtmWZjdlRKn8xBvTYXh,"Dolphin","The Singles Collection","Shed Seven",2008-01-01,230800,8,false,,1970-01-01T00:00:00Z,"britpop,madchester","UMC (Universal Music Catalogue)",0.58,0.934,6,-6.318,0,0.0757,0.018,0.0000238,0.074,0.644,124.782,4
spotify:track:1GreGTs4rIfjDILBERxKcB,"Where It's At - Album Version W/ Intro","Odelay","Beck",1996-01-01,329800,48,false,,1970-01-01T00:00:00Z,"anti-folk","DGC",0.673,0.673,2,-7.407,1,0.0582,0.243,0.0191,0.089,0.544,96.959,4
spotify:track:6DJGcxLJlkK7egBtb8iu8o,"Susan's House","Beautiful Freak","Eels",1996-08-13,223800,0,false,pauliepaul,2009-04-05T12:26:11Z,"","Universal Music Group",0.736,0.439,3,-11.845,1,0.0396,0.222,0.218,0.31,0.432,80.493,4
spotify:track:7sElDsT29acDJE8SDWd8Ej,"From Despair to Where","GOLD AGAINST THE SOUL","Manic Street Preachers",1993-06-21,214293,34,false,,1970-01-01T00:00:00Z,"britpop","Columbia",0.379,0.721,7,-8.477,1,0.0376,0.00607,0.00101,0.121,0.456,132.264,4
spotify:track:0boNKrTLvgY200vkhmfkrl,"Jack Names The Planets","Trailer","Ash",1994-10-01,190360,0,false,,1970-01-01T00:00:00Z,"britpop,power pop","Echo",0.397,0.889,9,-7.034,1,0.106,0.00647,0.206,0.443,0.516,151.514,4
spotify:track:1vvsQUrAahPOvqEFqPR54q,"On a Rope","Scream, Dracula, Scream","Rocket From The Crypt",1995-07-02,173626,0,false,,1970-01-01T00:00:00Z,"","Elemental Records",0.381,0.956,2,-4.793,1,0.0802,0.0118,0.0000358,0.0536,0.56,147.348,4
spotify:track:3knlIGVH97AywBzVtF1Rpy,"Sandstorm","All Change","Cast",1995-01-01,161706,47,false,,1970-01-01T00:00:00Z,"britpop,madchester","Polydor Records",0.42,0.807,4,-7.992,1,0.03,0.0403,0.00952,0.218,0.704,94.582,4
spotify:track:3lNGY7IY6c2jlmwCixEiY4,"Tree House","Big Red Letter Day","Buffalo Tom",1993,255733,0,false,,1970-01-01T00:00:00Z,"power pop,alternative rock,jangle pop","Beggars Banquet",0.275,0.94,7,-9.243,1,0.0548,0.0185,0,0.703,0.386,137.576,4
spotify:local:18+Wheeler:Formanka:Steel+Guitars:169,"Steel Guitars","Formanka","18 Wheeler",,169000,0,false,,2010-06-02T23:07:25Z,"","undefined",,,,,,,,,,,,
spotify:track:0HuXV2HzzekrQSe3zfHRqV,"I Want You","A World Bewitched Best of 1990-2000 Vol. 2","The Fall",2006-05-31,188413,0,false,,1970-01-01T00:00:00Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Artful Records",0.27,0.968,8,-5.079,1,0.123,0.00186,0.846,0.11,0.135,146.867,4
spotify:track:3TbyWUiz9pqk9ZDF5uUats,"Kennedy","Bizarro","The Wedding Present",1989,261573,34,false,,1970-01-01T00:00:00Z,"jangle pop,madchester","RCA Camden",0.375,0.974,7,-9.475,1,0.0636,0.00136,0.495,0.148,0.508,143.635,4
spotify:track:4cfwFpKAAMjkUpDd0ZwWGs,"Headache","Teenager Of The Year","Frank Black",1994-05-23,172560,0,false,,1970-01-01T00:00:00Z,"","4AD",0.592,0.953,11,-4.868,1,0.0308,0.00215,0.0819,0.372,0.881,131.76,4
spotify:track:2Zb1vzq95XsUDGdjOkaGie,"Just Like Honey","Psychocandy","The Jesus and Mary Chain",1985-11-18,182493,0,false,,1970-01-01T00:00:00Z,"shoegaze,post-punk,dream pop,noise rock,new wave","WM UK",0.341,0.552,8,-10.503,1,0.0423,0.0000802,0.616,0.0591,0.486,121.361,4
spotify:track:49pZEyqCtOShtAdduKbGM6,"Sugar Kane","Dirty","Sonic Youth",1992-01-01,357226,0,false,,1970-01-01T00:00:00Z,"noise rock,grunge,alternative rock,post-punk","Universal Music Group",0.347,0.853,7,-9.518,1,0.0441,0.0000353,0.698,0.0782,0.345,135.087,4
spotify:track:0S8JimUILGHaVaTrs7qJPK,"Only Love Can Break Your Heart","London Conversations (European 2CD Version)","Saint Etienne",2009-01-19,269500,0,false,,1970-01-01T00:00:00Z,"britpop,madchester,alternative dance","Universal Music GmbH",0.594,0.882,7,-5.527,1,0.0339,0.0000276,0.544,0.126,0.713,102.404,4
spotify:track:7yZcMQJjZNzTV5bvbYYfQw,"Dirt - Slayer Edit","The Best Of","Death In Vegas",2007-09-28,231773,7,false,,1970-01-01T00:00:00Z,"big beat,trip hop","Sony BMG Music Entertainment",0.674,0.968,1,-8.962,1,0.064,0.0195,0.835,0.353,0.501,105.105,4
spotify:track:3Q0U2Qv4lyBD0LdZlsYYqN,"Organ Donor - Extended Overhaul","Endtroducing (Deluxe Edition)","DJ Shadow",1996-09-16,268973,0,false,,1970-01-01T00:00:00Z,"trip hop,plunderphonics,downtempo","Universal Music Ltd.",0.663,0.638,1,-8.687,0,0.0316,0.00719,0.722,0.273,0.714,110.113,4
spotify:track:00rb0IWVWP5m3NNugrE3Gl,"Blue Monday","Singles","New Order",2005-09-30,447013,0,false,,1970-01-01T00:00:00Z,"new wave,synthpop,post-punk,madchester","London Records",0.757,0.758,0,-7.873,1,0.0512,0.00708,0.831,0.112,0.918,130.505,4
spotify:track:2lh8KOE2ve6tvLqMixjfjN,"The Rockafeller Skank","The Ultimate Bikini Body Workout Mix 125BPM - 165BPM - 98BPM IDEAL FOR JOGGING, GYM CYCLE, AEROBICS, ELLIPTICAL MACHINES, GYM WORKOUT & GENERAL FITNESS","Fatboy Slim",2008-06-08,241480,0,false,,1970-01-01T00:00:00Z,"big beat","Total Fitness/UMTV",0.594,0.985,7,-6.41,1,0.256,0.00398,0.0145,0.283,0.134,152.554,4
spotify:track:1O2DYAwaGNRkGPGKEGpxo5,"Fight For Your Right","Licensed To Ill","Beastie Boys",1986-11-15,207400,0,false,,1970-01-01T00:00:00Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.669,0.76,8,-10.301,1,0.0344,0.138,0.0115,0.0876,0.591,133.7,4
spotify:track:3cpp62zy7mSe1T3BVxMX4G,"Life Is Sweet","Exit Planet Dust","The Chemical Brothers",1995-01-01,393933,37,false,,1970-01-01T00:00:00Z,"big beat,alternative dance,electronic,breakbeat","Astralwerks",0.323,0.765,0,-9.829,1,0.0402,0.0113,0.889,0.126,0.305,123.528,4
spotify:track:4BAkg1d0rahQ5HyBe40SRq,"When You Sleep","Loveless","my bloody valentine",1991-11-04,252000,0,false,,1970-01-01T00:00:00Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.404,0.806,11,-12.251,1,0.047,0.000411,0.789,0.237,0.148,128.911,4
spotify:track:6IyP9rnz9yPkevpaAzNT8P,"Twat - Live","The Very Best Of","John Cooper Clarke",2002-05-31,141306,11,false,,1970-01-01T00:00:00Z,"spoken word,madchester","Epic",0.698,0.524,1,-6.756,1,0.901,0.674,0,0.69,0.571,132.939,4
spotify:track:4nltZQpnQer8TuhGyMJU2n,"Loops Of Fury","Loops Of Fury","The Chemical Brothers",1996-01-01,279986,34,false,,1970-01-01T00:00:00Z,"big beat,alternative dance,electronic,breakbeat","Astralwerks",0.504,0.923,10,-6.474,0,0.0425,0.0000854,0.771,0.355,0.421,119.445,4
spotify:track:1oG3ias63tozp1G7V8eou4,"G.B.H.","The Best Of","Death In Vegas",2007-09-28,309333,5,false,,1970-01-01T00:00:00Z,"big beat,trip hop","Sony BMG Music Entertainment",0.787,0.674,0,-8.356,1,0.0876,0.0136,0.852,0.235,0.639,92.077,4
spotify:track:5P0cYWH6mpkdrmsgo5e1fe,"One More Time - 12 Mix","One More Time","Daft Punk",2000-11-13,480040,41,false,,1970-01-01T00:00:00Z,"french house,electronic,electro","Daft Life Ltd./ADA France",0.667,0.736,2,-8.463,1,0.129,0.00391,0.0000314,0.342,0.522,122.904,4
spotify:track:7zxhAq1EMdnhuj6D0WvVI9,"Spaceman","Pure 90s Pop","Babylon Zoo",2008-06-16,242493,0,false,,1970-01-01T00:00:00Z,"","Parlophone UK",0.46,0.873,0,-7.96,1,0.0602,0.0161,0.0000427,0.255,0.485,146.247,4
spotify:track:7m9kGKwWEvr8j7WqLQFDh1,"Bentley's Gonna Sort You Out","Playlist: Dance","Bentley Rhythm Ace",2008-04-28,307400,0,false,,1970-01-01T00:00:00Z,"big beat,breakbeat","Parlophone UK",0.7,0.935,10,-8.774,0,0.0408,0.0456,0.831,0.347,0.811,103.984,4
spotify:track:1I6tyHoL93ncJLF2aCdjfR,"Psyche Rock - Original Mix","Psychedelic Jazz (Jazz Club)","Pierre Henry",2008-01-01,167893,0,false,,1970-01-01T00:00:00Z,"musique concrète,electroacoustic,avant-garde,experimental","Boutique",0.497,0.895,11,-7.002,0,0.077,0.314,0.324,0.353,0.365,106.817,4
spotify:track:2iaCwsy9HDIVPczJJZ7mSe,"Your Woman","Playlist: Dance","White Town",2008-04-28,259893,0,false,,1970-01-01T00:00:00Z,"","Parlophone UK",0.815,0.605,5,-9.118,0,0.0368,0.033,0.684,0.114,0.795,102.643,4
spotify:track:0Wn3DOFM7ZCgZj1pQKFPHw,"Flower","Some Friendly","The Charlatans",1990-10-08,327586,0,false,,1970-01-01T00:00:00Z,"madchester,britpop","Beggars Banquet",0.583,0.479,0,-14.911,1,0.0243,0.0000645,0.162,0.635,0.493,97.814,4
spotify:track:6jKS7ztuZcvIpREQrF81xN,"Frontier Psychiatrist","Frontier Psychiatrist","The Avalanches",2001-02-06,296506,0,false,,1970-01-01T00:00:00Z,"plunderphonics","XL Recordings",0.706,0.895,6,-7.541,1,0.259,0.105,0.000129,0.359,0.456,98.935,4
spotify:track:478PWxN5mJisvnGaOvItX4,"Pounding","The Last Broadcast","Doves",2002-01-01,285426,50,false,,1970-01-01T00:00:00Z,"britpop,madchester","Heavenly",0.55,0.899,1,-4.097,1,0.0292,0.00701,0.00892,0.123,0.342,130.002,4
spotify:track:3HFbtkED52w1dOqHgGXbgu,"The Rat","Sympathy For The Download 00 (DMD Internet)","The Walkmen",2004-02-03,262226,26,false,,1970-01-01T00:00:00Z,"indie rock","Reprise",0.162,0.921,6,-4.881,0,0.0611,0.000141,0.078,0.239,0.315,168.264,4
spotify:track:3rydLuqW22lOXbzygKQuS5,"Something for the Weekend","Casanova","The Divine Comedy",1996-04-29,259560,0,false,,1970-01-01T00:00:00Z,"baroque pop,britpop,comedy","Divine Comedy Records",0.539,0.88,0,-6.739,0,0.077,0.00247,0.0000848,0.238,0.531,128.038,4
spotify:track:5Sr8QyyeNzeYHZ9yQ9Y9ZV,"More Than A Feeling","BOSTON","Boston",1976,285493,0,false,,1970-01-01T00:00:00Z,"classic rock,aor","Epic",0.42,0.667,7,-8.955,1,0.0274,0.00373,0.0000608,0.0377,0.335,108.847,4
spotify:track:1bs2kmXeGoo8HEQaNDL1sT,"Gay Bar","Fire","Electric Six",2003,140906,0,false,,1970-01-01T00:00:00Z,"garage rock","XL Recordings",0.394,0.976,7,-5.248,1,0.0931,0.00013,0.00123,0.161,0.312,171.986,4
spotify:track:2tU4rsbDqcsRmWAt8TQtsz,"Rush Hour","Rush Hour","Joyrider",1996-01-01,194600,0,false,,1970-01-01T00:00:00Z,"gabber","Mercury Records Limited",0.295,0.97,4,-5.249,1,0.0879,0.0425,0.0000221,0.318,0.37,174.632,4
spotify:track:3kETrke1CF162W6sGxRHtM,"Take Five","Factory Records: Communications 1978-92","Northside",2008-12-29,252360,0,false,,1970-01-01T00:00:00Z,"madchester,britpop,jangle pop","Rhino",0.549,0.908,2,-6.29,1,0.0327,0.0000048,0.017,0.155,0.691,116.809,4
spotify:track:47m50SFyIiVUGT2DL31QIf,"19-2000","Gorillaz","Gorillaz",2001,207533,0,false,,1970-01-01T00:00:00Z,"","Parlophone",0.816,0.712,7,-7.166,1,0.0517,0.167,0.0000106,0.173,0.962,89.922,4
spotify:track:2RPypw1fqKCU5IGhLqGGIl,"Inbetween Days","The Head On The Door (Remastered)","The Cure",1985-08-26,177986,38,false,pauliepaul,2010-06-13T11:39:39Z,"new wave,post-punk,gothic rock,darkwave","UMC (Universal Music Catalogue)",0.546,0.836,9,-6.321,1,0.0317,0.107,0.583,0.166,0.735,142.605,4
spotify:track:19R1oF6LyAtDUqvBy8tXah,"Might Be Stars","Be A Girl","The Wannadies",1994-11-25,199840,16,false,,2011-07-24T22:15:54Z,"britpop","Indolent Records",0.258,0.824,0,-5.935,1,0.0381,0.0189,0.0000325,0.0873,0.657,167.515,4
spotify:track:4zlT1Xo9hDN4KPx0GGeDbF,"Mess Around","Mess Around","Redd Kross",1997-01-01,184626,4,false,,2011-08-31T11:50:07Z,"power pop,hardcore punk","Universal-Island Records Ltd.",0.447,0.818,5,-5.55,1,0.0343,0.00112,0.000611,0.149,0.489,120.038,4
spotify:track:2L10YVTeo9YDfIz2GGpgme,"Flying","The Collection","Cast",2004-01-01,235133,0,false,,2011-09-04T09:49:12Z,"britpop,madchester","Universal Music",0.408,0.701,4,-8.01,1,0.0382,0.00212,0.0116,0.252,0.439,131.774,4
spotify:track:4tPFEWRuNQhibDQSGB2PVE,"Don't Want to Know If You Are Lonely","Candy Apple Grey","Hüsker Dü",1986,210866,50,false,,2012-04-26T21:21:27Z,"hardcore punk,punk,post-punk,noise rock,post-hardcore,proto-punk","Rhino/Warner Records",0.305,0.965,0,-5.926,1,0.0809,0.00128,0.00124,0.317,0.644,90.81,4
spotify:track:4EiLHuUSKTlaGmdR17J2tc,"Nearly Lost You","Singles - Original Motion Picture Soundtrack","Screaming Trees",1992-06-02,247181,44,false,,2012-04-26T21:23:07Z,"grunge,post-grunge","Epic Soundtrax",0.192,0.908,7,-9.127,1,0.072,0.0000337,0.000162,0.279,0.481,201.254,4
spotify:track:7fLl33H7bqT14qPuspK5yv,"Seemed Like The Thing To Do","Without A Sound","Dinosaur Jr.",1994-08-29,349000,0,false,,2012-04-26T21:23:54Z,"noise rock,grunge,alternative rock,power pop","WM UK",0.436,0.19,9,-15.764,1,0.0297,0.897,0.319,0.105,0.168,102.714,4
spotify:track:7BipQjxgza5ChRBRIQNVrA,"A Little Respect - Clean Album Version","Wheatus","Wheatus",2000-07-25,199533,0,false,pauliepaul,2012-04-26T21:29:58Z,"","Columbia",0.569,0.755,0,-5.28,1,0.0381,0.299,0.0000824,0.1,0.261,115.099,4
spotify:track:7CWTYPLoherd8ZwVVE8Y9K,"Peaches","The Presidents Of The United States Of America (10 Year Anniversary Edition)","The Presidents Of The United States Of America",1995,171693,0,false,,2012-04-26T21:30:05Z,"grunge,alternative rock","KUFALA Recordings",0.413,0.85,11,-4.203,1,0.0471,0.018,0.00109,0.0601,0.604,93.436,4
spotify:track:4skPmKk1tQUqTCKsG7BsVX,"Eat My Goal","Footie Anthems","The Football Classics Band",2010-05-17,172160,1,false,,2012-04-26T21:39:57Z,"","The Red Box",0.825,0.565,2,-11.622,1,0.0511,0.0009,0,0.0593,0.388,116.988,4
spotify:track:3SBFG67CSynjdeyETVAsRF,"Ceremony","Substance","New Order",1987,265773,0,false,,2012-04-26T21:44:36Z,"new wave,synthpop,post-punk,madchester","Rhino",0.555,0.627,5,-7.719,1,0.0256,0.0146,0.685,0.112,0.403,140.748,4
spotify:track:1iIDfMyTEIwhOxK4uIna0F,"Just Like Heaven","Just Like Heaven Hit Pac","The Cure",2008-01-01,212306,14,false,,2012-04-26T21:45:42Z,"new wave,post-punk,gothic rock,darkwave","Universal Music Group International",0.44,0.962,9,-4.497,1,0.0461,0.0194,0.0000654,0.153,0.794,151.124,4
spotify:track:7FY872i2FURP0I1lc4Ym15,"Stop Me If You Think You've Heard This One Before (2008 Remastered Version)","The Sound Of The Smiths","The Smiths",2008-11-07,213520,0,false,,2012-04-26T21:46:52Z,"new wave,madchester,jangle pop","WM UK",0.56,0.875,0,-5.095,0,0.0291,0.00368,0.00000692,0.0719,0.703,134.116,4
spotify:track:28iu6RUQHEr64yIAkAgLgk,"Beautiful Girl","INXS Remastered","INXS",2011-01-01,207453,45,false,,2012-04-26T21:47:29Z,"","Universal Music Australia Pty. Ltd.",0.662,0.652,11,-6.601,1,0.0285,0.000766,0.54,0.109,0.439,120.594,4
spotify:track:6joAGL5IuD66Qgcz049ObW,"Yes - Full Version","The Sound Of McAlmont And Butler","McAlmont & Butler",1995-01-01,293893,45,false,,2012-04-26T21:48:56Z,"britpop","Hut",0.422,0.776,5,-7.127,1,0.0381,0.0244,0,0.143,0.405,109.796,4
spotify:track:6f5vys5ry8TtTwQY5b1lu2,"Goodbye June Fool","Hello June Fool","Madder Rose",1999-01-01,298386,0,false,,2012-04-26T21:50:39Z,"alternative pop","Cooking Vinyl",0.392,0.584,7,-6.556,1,0.0261,0.00214,0.000187,0.0995,0.428,151.08,4
spotify:track:4fFamWWQEWNE5zjHpXJEiF,"Drink The Elixir","Drink Me","Salad",1995,266666,23,false,pauliepaul,2012-04-26T21:51:41Z,"britpop,madchester","UMC (Universal Music Catalogue)",0.418,0.778,0,-6.108,0,0.0484,0.00826,0.00901,0.127,0.571,154.298,4
spotify:track:4NqWGoDs653Iq92aP4i9xu,"Stunt Girl","Stunt Girl","ac acoustics",1996-01-01,181506,0,false,,2012-04-26T21:53:03Z,"","Elemental Records",0.0783,0.936,4,-5.514,1,0.0809,0.0000466,0,0.104,0.46,175.882,4
spotify:track:1IvaiLWyeWK3wzJ3BxbLGq,"Olympian","Olympian","Gene",1995-01-01,325173,0,false,,2012-04-26T21:55:40Z,"britpop,madchester","Universal Music Group",0.318,0.518,4,-10.137,1,0.0307,0.0135,0.00107,0.114,0.479,186.711,4
spotify:track:7oDZiEGh9qgixAl6wQkTc0,"All You Good Good People","The Festivals Album","Embrace",2008-06-23,277453,8,false,,2012-04-26T21:57:52Z,"britpop","Parlophone UK",0.223,0.702,11,-6.808,1,0.0396,0.00138,0,0.174,0.458,158.358,4
spotify:track:6DnUerbr9JXlFPV9f1huK9,"Isolation","Trade Test Transmission (Bonus Track Edition)","Buzzcocks",1993,237546,0,false,,2012-04-26T22:05:16Z,"punk,proto-punk,madchester,power pop,post-punk,new wave","Sanctuary Records Group Ltd.",0.331,0.988,0,-4.411,0,0.0784,0.00136,0.00000312,0.207,0.408,157.907,4
spotify:track:6cC9Dc3MG2RMz5teQuGd3O,"If...","The Singles","The Bluetones",2002-01-01,307040,0,false,,2012-04-26T22:20:53Z,"britpop,madchester","EMI",0.571,0.619,2,-6.149,1,0.0295,0.0483,0.00118,0.593,0.695,104.991,4
spotify:track:4D9HTR6t4686NyaxW4x1Ka,"Hurry Up And Wait","Performance And Cocktails","Stereophonics",1999-01-01,280093,0,false,pauliepaul,2012-04-26T22:20:56Z,"britpop","Universal Music Group",0.5,0.668,10,-5.42,1,0.0251,0.177,0.0012,0.0981,0.323,74.273,4
spotify:track:5THJZZuuIAneALBDJtDgsq,"One Day","Urban Hymns","The Verve",1997-09-29,303000,0,false,,2012-04-26T22:21:25Z,"britpop,shoegaze","Hut",0.447,0.474,7,-9.188,1,0.0263,0.836,0.0525,0.127,0.258,156.004,4
spotify:track:3Uak0iLLVyShZIfW6qPAg8,"Nothing Lasts Forever","Evergreen","Echo & the Bunnymen",1997-08-25,234880,0,false,,2012-04-26T22:23:10Z,"new wave,post-punk,gothic rock","London Records",0.414,0.633,0,-5.295,1,0.0281,0.0795,0.000128,0.458,0.347,83.819,4
spotify:track:1300POeOaj8qho30FRHjgf,"Cornflake Girl","Under the Pink","Tori Amos",1994-01-31,305493,60,false,pauliepaul,2012-04-26T22:24:19Z,"singer-songwriter,art pop","Atlantic Records",0.631,0.638,7,-8.958,1,0.0274,0.4,0.000516,0.216,0.812,133.739,4
spotify:track:2VTQAjZr7FPoEJD2sNoH3o,"Celebrity Skin","Celebrity Skin","Hole",1998-01-01,162493,0,false,,2012-04-26T22:24:30Z,"riot grrrl,grunge","Geffen*",0.443,0.896,9,-6.163,1,0.0457,0.0000135,0.000101,0.369,0.733,134.145,4
spotify:track:42et6fnHCw1HIPSrdPprMl,"Semi-Charmed Life","Third Eye Blind","Third Eye Blind",1997-04-08,268360,80,false,pauliepaul,2012-04-26T22:24:41Z,"","Rhino/Elektra",0.64,0.864,7,-6.576,1,0.0314,0.00832,0,0.123,0.701,102.026,4
spotify:track:2GSjUBWOB9lvJvyN5fQDPO,"What Do You Want From Me?","Music For Pleasure","Monaco",1997-01-01,248360,0,false,,2012-04-26T22:25:01Z,"madchester,britpop","Universal Music LLC",0.479,0.972,9,-5.38,0,0.0397,0.00066,0.00265,0.32,0.688,149.539,4
spotify:track:6WQxdptNLoR8tCkSZl2ooT,"Wild Wood","Wild Wood (Deluxe Edition)","Paul Weller",1993,202453,0,false,,2012-04-26T22:25:22Z,"britpop","Universal Music Group",0.663,0.314,6,-11.389,0,0.0387,0.48,0.00402,0.16,0.534,77.273,4
spotify:track:0GMHV1F0HlzDxMt7UfNeQU,"Step Into My World","Hurricane #1","Hurricane #1",1997-08-06,301426,31,false,,2012-04-26T22:26:07Z,"britpop,madchester","Creation Records",0.241,0.687,9,-7.21,1,0.0337,0.0000633,0.00152,0.373,0.633,164.061,4
spotify:track:1sPbbniBUYZr5fhaMod6z1,"Let's All Go Together","This World And Body","Marion",1996-02-05,190800,0,false,,2012-04-26T22:27:50Z,"britpop,madchester","London Records",0.427,0.966,9,-4.37,1,0.0754,0.059,0.00000202,0.355,0.462,125.732,3
spotify:track:16FDJKcFHXD5U1pQc5HczV,"To Earth with Love - Extended Version","Leisure Noise","Gay Dad",1999-06-19,304799,0,false,,2012-04-26T22:28:29Z,"britpop","London Records",0.341,0.859,9,-5.096,1,0.0391,0.00016,0.00616,0.302,0.298,154.192,4
spotify:track:6DXfRaeTTP0b014CY8B9wK,"Too Many Djs","Much Against Everyone's Advice","Soulwax",1999,250533,0,false,,2012-04-26T22:30:44Z,"electroclash,new rave,alternative dance","Play It Again Sam Records",0.482,0.823,1,-7.263,0,0.069,0.000259,0.00637,0.31,0.57,102.498,4
spotify:track:4wLjycb87Ew6cDqIb8mrPX,"The King of Kissingdom","The Golden Mile","My Life Story",1997-03-10,220573,8,false,,2012-04-26T22:32:15Z,"britpop,baroque pop,madchester","Parlophone UK",0.634,0.758,10,-4.13,1,0.0329,0.504,0,0.202,0.609,123.82,4
spotify:track:18P1pISk5K8zjTIVAYePF8,"Flawed Is Beautiful","(Come On, Join) The High Society","These Animal Men",1994-01-01,170466,18,false,,2012-04-26T22:37:44Z,"britpop,madchester","Virgin Catalogue",0.446,0.807,9,-8.703,1,0.0373,0.0000454,0.35,0.109,0.322,84.045,4
spotify:track:4SBBZwfIiSO255hiAJ22I4,"Beautiful Alone","Love And Other Demons","Strangelove",1996-06-17,193333,20,false,,2012-04-26T22:38:57Z,"britpop,madchester","Food",0.406,0.798,2,-8.306,1,0.0518,0.000256,0.0112,0.0626,0.458,142.271,4
spotify:track:4qrZQgux5HbzKblPGFY0y0,"When We Were Young","Heartworm","Whipping Boy",1995-11-05,170733,33,false,,2012-04-26T22:39:43Z,"shoegaze","Columbia",0.407,0.808,7,-7.416,1,0.031,0.0000152,0.408,0.0738,0.573,110.916,4
