Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4kfV8d2aM7GsJYU96tx3MM,"The L Word Feat. Jada","The L Word Feat. Jada","Deniz Kurtel",2011-02-22,462650,0,false,,2011-03-21T08:22:44Z,"","Crosstown Rebels",0.687,0.66,9,-10.524,1,0.0479,0.00121,0.791,0.106,0.467,125.007,4
spotify:track:1P65byiLaKZl5PW2fAFIgf,"Jejune Stars","The People's Key","Bright Eyes",2011-02-01,250133,0,false,,2011-03-22T10:10:31Z,"indie folk","Polydor",0.53,0.752,9,-7.121,1,0.0679,0.00839,0.00000256,0.765,0.583,147.158,4
spotify:track:6KEXfm4iZURNRCtW9N7dRI,"Fort Tilden","Dungeon Dots","Air Waves",2010-11-30,173191,0,false,,2011-03-22T11:06:29Z,"space rock","Underwater Peoples",0.5,0.815,1,-4.967,1,0.0294,0.0137,0.834,0.0747,0.677,135.345,4
spotify:track:57MomFavKzqUmJxZv9XXva,"Papers","We're Here To Help","Notekillers",2010-11-09,368253,0,false,,2011-03-22T13:28:27Z,"noise rock,philly soul,deathrock,proto-punk","Prophase Music",0.299,0.94,10,-5.908,1,0.04,0.00000318,0.8,0.53,0.228,164.24,4
spotify:track:121NIbBLR0IgqOpvb6Kji2,"Sunset","The Babies","The Babies",2011-02-15,162800,13,false,,2011-03-22T14:51:21Z,"garage rock,surf rock","Shrimper",0.323,0.858,4,-5.485,0,0.0665,0.252,0.0962,0.108,0.297,143.593,4
spotify:track:4hmpPx8exLqYqhfN1iqUIX,"Forever Dolphin Love","Forever Dolphin Love","Connan Mockasin",2011-02-25,600000,0,false,,2011-03-23T09:59:06Z,"","Phantasy",0.503,0.38,11,-12.445,1,0.0405,0.856,0.802,0.089,0.0957,122.271,4
spotify:track:5KuNcGXniQ8QS5WVKZNjb6,"Allele","Allele","Boxcutter",2011-03-07,294986,0,false,,2011-03-24T05:59:16Z,"idm,dubstep","Planet Mu",0.557,0.8,5,-6.827,0,0.0857,0.0126,0.758,0.375,0.457,134.246,4
spotify:track:1JlsbPZVL4MPBJV6BdbKtC,"Birds of Paradise Dub Version","936","Peaking Lights",2011-02-22,476506,0,false,,2011-03-24T06:17:17Z,"space rock","Not Not Fun",0.281,0.676,8,-10.41,0,0.0394,0.000727,0.847,0.633,0.48,119.424,4
spotify:track:2VIEk6qVe64LsqTD2twaH2,"A Gringo Like Me","The Cynic","Monte Cazazza",2010-06-21,263840,12,false,,2011-03-24T06:19:26Z,"industrial,industrial rock,neofolk,musique concrète,avant-garde","Blast First Petite",0.599,0.432,2,-11.262,0,0.051,0.538,0.579,0.0499,0.447,176.122,4
spotify:track:3L6Msbc0TLJY85SMMoCxUS,"Harsh Realm","Harsh Realm/Burnout","Widowspeak",2011-02-08,165002,0,false,,2011-03-24T06:19:46Z,"dream pop,chillwave","Captured Tracks",0.539,0.294,11,-12.273,0,0.0312,0.944,0.56,0.11,0.111,77.399,4
spotify:track:73hohuAXO9JeET4HI94m2S,"Chrysalis Records","Bible Eyes","Egyptrixx;Trust",2011-03-07,201694,11,false,,2011-03-24T06:37:05Z,"uk funky,ballroom vogue,chillwave","Night Slugs",0.51,0.77,10,-6.263,0,0.0554,0.493,0.161,0.104,0.186,122.011,4
spotify:track:0pxxXz64PGudVuhIWccS7C,"Weregild","Halfaxa","Grimes",2011-02-28,313693,0,false,,2011-03-24T06:38:01Z,"art pop","Lo Recordings",0.68,0.527,1,-11.236,1,0.091,0.00252,0.715,0.118,0.492,134.996,4
spotify:track:4pM4hUtIspbDLddGPfORaC,"Mitsubishi","One Nation","Hype Williams",2011-03-14,466733,0,false,,2011-03-24T06:39:34Z,"vaporwave","Hippos In Tanks",0.354,0.436,6,-16.362,1,0.114,0.303,0.834,0.235,0.194,114.889,4
spotify:track:6oWhFn3siZ2vXduC7YRt9N,"Champion","You Today - Single","Martial Canterel",2010-11-01,214146,1,false,,2011-03-24T06:41:06Z,"cold wave,darkwave,post-punk,ebm,synthpop","Wierd Records",0.522,0.747,8,-9.264,1,0.0579,0.15,0.919,0.108,0.628,91.61,4
spotify:track:4gjLLpF0AImzIYzo1Eo1w1,"Rhythm Of The Night","Waving Goodbye","Sex Worker",2010-11-23,198466,0,false,,2011-03-24T06:42:20Z,"","Not Not Fun",0.658,0.445,7,-16.756,1,0.059,0.63,0.926,0.0806,0.154,118.055,3
spotify:track:2xwzdU8w7oUVCQK5TmyCwp,"I Had Too Much To Dream Last Night","Got A Minute","Missing Linkx",2010-05-07,339268,0,false,,2011-03-24T06:44:28Z,"","Philpot Records",0.521,0.415,0,-20.324,0,0.0493,0.00768,0.912,0.117,0.0346,189.994,4
spotify:track:4FlLeJTne8ftQAsEpn6OTv,"Space Is Only Noise If You Can See","Space Is Only Noise","Nicolas Jaar",2011-02-21,342163,0,false,,2011-03-24T06:45:35Z,"downtempo,electronica","Circus company",0.741,0.375,7,-13.836,1,0.0486,0.398,0.903,0.0997,0.102,102.028,4
spotify:track:7b0Q9jbOPf1tRogF3wY0hl,"Hey Sparrow","936","Peaking Lights",2011-02-22,236360,0,false,,2011-03-24T10:03:59Z,"space rock","Not Not Fun",0.426,0.385,9,-10.412,0,0.0332,0.394,0.768,0.0943,0.309,121.636,4
spotify:track:3pjbf33skGu0QgqS3pnuG3,"Mazes","Mazes","Moon Duo",2011-03-06,304982,0,false,,2011-03-25T07:16:14Z,"neo-psychedelic,psychedelic rock,space rock,krautrock","Souterrain Transmissions",0.389,0.934,7,-4.735,1,0.0381,0.0559,0.816,0.295,0.678,163.998,4
spotify:track:77bjKQVrzFNB9gCVuGjdUv,"Alive","Alive","Chaim",2011-02-11,527336,0,false,,2011-03-26T08:38:22Z,"organic house,indie dance","BPitch Control",0.791,0.377,2,-14.431,1,0.0421,0.0112,0.263,0.0626,0.838,119.995,4
spotify:track:6WAoY8WobQ0XCVosD8CkM8,"Doorway","Doorway","Planningtorock",2011-02-21,209583,0,false,,2011-03-26T08:42:14Z,"electroclash","DFA Records",0.951,0.721,9,-7.708,0,0.0602,0.273,0.462,0.104,0.134,113.089,3
spotify:track:0KzmTBxaI9kGtFR1ty4mfK,"The City","The City","Patrick Wolf",2011-01-01,253269,0,false,,2011-03-27T06:38:45Z,"baroque pop","Mercury",0.615,0.864,7,-4.796,1,0.038,0.0522,0.00164,0.0362,0.332,123.994,4
spotify:track:6s5rnbam4rGxCQjLPhlLIO,"Skull Eyes","Skull Eyes","True Widow",2011-03-28,224546,0,false,,2011-03-28T11:17:48Z,"shoegaze,slowcore,sludge metal,cold wave,stoner rock,doom metal,stoner metal","Kemado Records, Inc.",0.293,0.536,8,-7.792,1,0.0301,0.00685,0.00115,0.13,0.201,169.251,4
spotify:track:3D4fxCtAG1LnywQUpYoSTh,"Dark Matter","Autopia","Eat Lights Become Lights",2011-02-28,258000,1,false,,2011-03-28T14:15:24Z,"krautrock,space music","Enraptured Records",0.312,0.965,9,-5.541,0,0.0806,0.00152,0.952,0.248,0.278,161.57,4
spotify:track:1OG95hB1PH9NXQnIJHRsBR,"Waited Patiently (ft. Lily McKenzie)","You Stand Uncertain","FaltyDL",2011-03-14,305378,0,false,,2011-03-30T10:20:25Z,"idm,ballroom vogue,uk funky","Planet Mu",0.752,0.653,2,-8.664,1,0.0455,0.00865,0.714,0.21,0.134,117.988,4
spotify:track:6a2cnKtJkB1sWstEJJDzl5,"TV Luv Song","TV Luv Song (single)","Wavves",2011-03-08,103873,5,false,,2011-03-31T05:49:52Z,"garage rock,surf rock,noise rock,indie punk","Ghost Ramp",0.339,0.879,9,-8.423,0,0.0613,0.000126,0.00000821,0.115,0.522,169.408,4
spotify:track:6XJkFdxn0DLA17lTv54pKS,"Second Chance","Gimme Some","Peter Bjorn and John",2011-03-28,252853,0,false,,2011-03-31T05:49:52Z,"indie","Cooking Vinyl",0.597,0.964,7,-1.543,1,0.0849,0.0177,0.00249,0.0697,0.788,132.762,4
spotify:track:5d0rJKVUFW0qNTD9VctgMu,"Radio","Stone Rollin'","Raphael Saadiq",2011-03-25,201213,20,false,,2011-04-04T12:13:50Z,"neo soul,soul,retro soul","Columbia",0.6,0.835,7,-4.695,1,0.031,0.000283,0.139,0.0867,0.838,147.941,4
spotify:track:20x9jLY99bwrxQE7oSWxDe,"We Shall Wish (Use Your Adult Voice)","My_____is Pink","Colourmusic",2011-04-04,242960,0,false,,2011-04-04T12:27:30Z,"shoegaze","Memphis Industries",0.207,0.876,4,-6.194,1,0.14,0.0369,0.441,0.226,0.0794,92.067,4
spotify:track:5duYZoPQHolU85cSDimigX,"Candy Walls","Candy Walls","TR/ST",2011-03-29,277773,0,false,,2011-04-04T15:00:01Z,"darkwave,cold wave,witch house,synthpop,post-punk,ebm","Sacred Bones Records",0.601,0.459,0,-11.538,0,0.0281,0.0771,0.733,0.148,0.0847,98.009,4
spotify:track:5fvNd78JsQtsxvu8jTVbIY,"Tarantula","Tarantula","Ossie",2011-03-28,370454,1,false,,2011-04-04T15:01:12Z,"uk funky","Lightworks",0.796,0.914,11,-9.624,0,0.051,0.000701,0.877,0.0853,0.712,125.01,4
spotify:track:0W8uiCmYeZBaAt9FaOGtE4,"GOB","GOB","Dels",2011-03-07,212333,0,false,,2011-04-04T23:21:11Z,"experimental hip hop","Big Dada",0.39,0.883,1,-5.135,1,0.406,0.00545,0.00321,0.351,0.512,88.905,4
spotify:track:0N9RS57N5KlT2aWM3UmhV7,"K is for Kelson","Mind Bokeh","Bibio",2011,208893,0,false,,2011-04-04T23:27:54Z,"ambient folk,downtempo","Warp Records",0.747,0.891,6,-3.513,1,0.0595,0.265,0.59,0.219,0.959,103.575,4
spotify:track:5FTFQKrYOirE6kFcuPHlat,"Jesus Fever","Smoke Ring For My Halo","Kurt Vile",2011,226120,0,false,,2011-04-05T08:44:13Z,"","Matador",0.625,0.867,0,-6.534,0,0.0454,0.00724,0.816,0.128,0.502,128.102,4
spotify:track:22UKe97MjgGZEwx98wT23M,"Creep on Creepin' On","Creep on Creepin' On","Timber Timbre",2011-04-04,239160,0,false,,2011-04-05T08:50:33Z,"southern gothic","Full Time Hobby",0.368,0.353,5,-8.128,1,0.0355,0.656,0.000167,0.108,0.222,180.034,3
spotify:track:0BMBZu9CQ8G9frBd6WPUf1,"Satellite","Blood Pressures","The Kills",2011-04-04,253400,0,false,,2011-04-05T08:52:30Z,"garage rock","Domino Recording Co",0.578,0.837,7,-4.604,0,0.0348,0.0201,0.689,0.0857,0.72,142.004,4
spotify:track:06Ck8gXpgZ4AkiuNd3fmW8,"Everything","Chopped & Screwed","Micachu & The Shapes;The Shapes;London Sinfonietta",2011-04-04,230253,0,false,,2011-04-05T08:53:21Z,"experimental,classical,contemporary classical,chamber music,minimalism","Rough Trade",0.352,0.945,2,-9.405,1,0.0438,0.827,0.879,0.106,0.725,180.499,4
spotify:track:2nodHvbraCKGWHt6YAwWxQ,"To Begin","Alela Diane & Wild Divine","Alela Diane",2011-04-04,213635,0,false,,2011-04-05T08:54:21Z,"folk","Rough Trade",0.806,0.554,2,-7.84,1,0.028,0.436,0.00187,0.0745,0.68,116.911,4
spotify:track:1E3HaIUOvlz03X2dk0YdT1,"The Sun","Passive Me, Aggressive You","The Naked And Famous",2010,236560,12,false,,2011-04-07T08:42:30Z,"","Polydor Records",0.589,0.485,0,-9.721,1,0.0325,0.51,0.00901,0.112,0.0355,123.992,4
spotify:track:5yHmkXEK225be9S7A5VpaF,"I Wrote the Book","EP","Beth Ditto",2011-03-04,204880,35,false,,2011-04-07T08:42:30Z,"","Deconstruction",0.782,0.863,8,-3.565,0,0.0442,0.212,0.00544,0.138,0.956,123.014,4
spotify:track:78hrAfjKwfO5YKgw5pJDiV,"Household Goods - Justin Martin Vocal","Household Goods","TEED",2011-02-06,337920,0,false,,2011-04-07T08:42:30Z,"","Greco-Roman",0.797,0.675,1,-10.019,1,0.0644,0.000282,0.78,0.0456,0.344,125.008,4
spotify:track:1mZRQNnOxfcXnyiTZgohSL,"Fighting Fire - original","Fighting Fire","Breakage feat. Jess Mills;Breakage;Jess Mills",2011-02-28,258627,0,false,,2011-04-07T08:42:30Z,"jungle,drum and bass,dubstep,grime,breakbeat,liquid funk,chillstep","Digital Soundboy Recordings Ltd",0.767,0.904,1,-7.535,1,0.0608,0.0000458,0.775,0.681,0.0398,137,4
spotify:track:0iYXPfnVgrK155NXTgntxo,"Rope","Rope","Foo Fighters",2011-03-01,259026,0,false,,2011-04-07T08:42:30Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.511,0.728,11,-4.874,0,0.037,0.0000252,0.0000741,0.0725,0.541,138.179,4
spotify:track:7GI0Iw0B4ILiMlvsrvhWIo,"Belong","Belong","The Pains Of Being Pure At Heart",2011-02-21,264066,0,false,,2011-04-07T08:42:30Z,"dream pop,shoegaze,jangle pop","Play It Again Sam",0.446,0.832,6,-4.924,1,0.0379,0.00000556,0.805,0.29,0.362,96.948,4
spotify:track:596ZFzLjAI58LTxkXbQWuj,"4D","4D","Koreless",2011-03-21,199308,7,false,,2011-04-07T08:42:30Z,"idm","Pictures Music",0.412,0.386,5,-10.84,0,0.0591,0.406,0.977,0.124,0.0721,177.643,5
spotify:track:4yeRLSUN0BpwAvzJxoPjtO,"Keyboard Milk","Forsaken Cowboy","Röyksopp",2011-02-27,426800,0,false,,2011-04-07T08:42:30Z,"downtempo,electronica,trip hop","Wall of Sound",0.524,0.713,11,-6.719,1,0.0596,0.145,0.944,0.105,0.343,105.022,4
spotify:track:1S8wOXAhWHRbGS2BpUwJlO,"Hunting Season","No Color","The Dodos",2011-03-14,285893,0,false,,2011-04-07T14:08:55Z,"","Wichita Recordings Ltd",0.521,0.908,0,-7.624,1,0.0358,0.00773,0.261,0.0824,0.43,105.117,3
spotify:track:1m0H2T041TxhyFIYCl53tK,"Leonor's Lanugo - Vinyl Version","Niwa","Ripperton",2010-02-22,482591,0,false,,2011-04-08T05:38:08Z,"melodic techno","Green",0.581,0.502,9,-15.938,0,0.0907,0.0487,0.882,0.175,0.25,122.999,4
spotify:track:5X90PI0NNWm56bocE1sUcO,"Your Style","Life Index","Maceo Plex",2011-01-31,500000,0,false,,2011-04-08T05:39:19Z,"melodic techno,techno,minimal techno,tech house","Crosstown Rebels",0.835,0.597,11,-8.128,0,0.0984,0.00762,0.019,0.0615,0.668,122.99,4
spotify:track:0xLvkD9zvNTyUp1JUjFOiI,"You Was Me","Jonny","Jonny",2011,193213,0,false,,2011-04-11T22:24:26Z,"power pop","Alsation",0.76,0.605,2,-12.53,1,0.0271,0.51,0.000203,0.129,0.807,106.201,4
spotify:track:6vFXRAtFDd2l8RvkRb6j9K,"TaxiTaxi","Salon des Amateurs","Hauschka",2011-04-11,279253,0,false,,2011-04-12T08:31:52Z,"neoclassical,contemporary classical,drone,minimalism,ambient","Fat Cat Records",0.809,0.434,10,-12.136,1,0.0329,0.795,0.924,0.129,0.348,120.034,4
spotify:track:1FqQreZ0WEILXyRhpHGUEs,"The Best Person I Know","Cat's Eyes","Cat's Eyes",2011-01-01,190013,3,false,,2011-04-12T08:35:49Z,"baroque pop","Polydor Records",0.247,0.463,7,-9.399,1,0.0392,0.709,0.809,0.11,0.038,75.237,1
spotify:track:6ZzGntYIWHn0vDB4QZQxJa,"The Wall","Yuck","Yuck",2011-03-21,234520,0,false,,2011-04-13T15:41:09Z,"noise rock,shoegaze","Pharmacy Records Ltd",0.36,0.825,0,-2.278,1,0.0484,0.0166,0.914,0.358,0.449,137.953,4
spotify:track:5tYPTVlWQkwMufI4yPuihJ,"Souless Dreamer (feat. Seth Troxler)","Impermanence","Agoria",2011,344920,0,false,,2011-04-18T11:15:22Z,"","InFiné",0.814,0.552,7,-13.697,1,0.066,0.0821,0.803,0.0742,0.177,122.008,4
spotify:track:0iNm3xQgIOwggFIikScPFG,"Days","Days - EP","Creep",2010-12-20,219973,0,false,,2011-04-18T11:31:09Z,"witch house","Young Turks",0.593,0.724,5,-6.865,0,0.0309,0.00693,0.125,0.147,0.276,119.996,4
spotify:track:7zdW4WXIl4iy31UwB3RM3P,"Strange Aeons - Original","Strange Aeons","Snoretex",2011-04-11,367386,0,false,,2011-04-18T12:51:15Z,"","Buzzin' Fly",0.721,0.638,7,-9.595,0,0.0418,0.0632,0.936,0.0958,0.668,100.002,4
spotify:track:5Z9ng6fmT8StCSHk0xofHp,"Come See","Common Era","Belong",2011-03-21,326680,0,false,,2011-04-18T13:16:12Z,"drone,shoegaze,ambient,dark ambient","kranky",0.0675,0.588,9,-9.474,0,0.0547,0.000012,0.856,0.0532,0.157,77.573,4
spotify:track:5jJOShacQWvCDHZgMhl8Zu,"Good Man","Stone Rollin'","Raphael Saadiq",2011-03-25,225213,40,false,,2011-04-18T19:43:25Z,"neo soul,soul,retro soul","Columbia",0.498,0.636,4,-5.327,1,0.0406,0.0714,0.000383,0.139,0.38,77.974,4
spotify:track:07jeqq0AE7d6wOSqR92vOD,"Another Girl","Another Girl","Jacques Greene",2011-03-29,402958,0,false,,2011-04-18T19:43:38Z,"","LuckyMe",0.338,0.703,1,-7.376,1,0.0649,0.171,0.767,0.3,0.69,167.993,5
spotify:track:3beZwkE3wevXllh4jLilpu,"Toe Games Made Her Giggle","Her Tears Taste Like Pears","Dorian Concept",2011-03-28,254765,11,false,,2011-04-18T19:47:20Z,"","Ninja Tune",0.606,0.418,8,-11.039,0,0.134,0.794,0.827,0.203,0.342,150.01,4
spotify:track:5EHGu4cFfIf3r4GP8I2USQ,"Why You Always Here","On A Mission","Katy B",2011-04-04,332613,21,false,,2011-04-19T14:59:52Z,"uk funky","Rinse / Columbia",0.666,0.787,6,-6.824,0,0.166,0.0223,0.0000187,0.474,0.456,127.837,4
spotify:track:2eiIVYIEPLrv9iIcQJU2kp,"Unlucky","Chopped & Screwed","Micachu & The Shapes;The Shapes;London Sinfonietta",2011-04-04,202853,0,false,,2011-04-19T15:47:20Z,"experimental,classical,contemporary classical,chamber music,minimalism","Rough Trade",0.387,0.437,11,-15.317,1,0.392,0.848,0.737,0.381,0.39,165.592,3
spotify:track:5SGZuEspdkmBlo3Q8clpyG,"Some Written","The English Riviera","Metronomy",2011,363333,0,false,,2011-04-19T23:11:03Z,"new rave,alternative dance","Because Music",0.699,0.378,8,-12.083,1,0.0484,0.658,0.915,0.263,0.715,152.006,4
spotify:track:78AaMLOriBZuohWdUV3IzE,"Bizness","W H O K I L L","Tune-Yards",2011-04-18,263733,0,false,,2011-04-20T08:43:12Z,"art pop","4AD",0.76,0.76,10,-5.964,0,0.0509,0.196,0.00185,0.113,0.636,111.01,4
spotify:track:2VXDeCYbXiEM4unFbTF84F,"International","Outmind","Matthewdavid;Dogbite",2011-04-18,183286,2,false,,2011-04-20T10:12:23Z,"electroacoustic","Brainfeeder",0.256,0.767,7,-6.543,1,0.518,0.466,0.0000197,0.52,0.207,82.659,4
spotify:track:7jZMuqDPtTZwAaOf4P4mVW,"Without You","Boys and Diamonds","Rainbow Arabia",2011-02-28,212523,0,false,,2011-04-20T10:15:48Z,"neo-psychedelic","Kompakt",0.599,0.803,0,-4.527,1,0.0274,0.00942,0.0234,0.0756,0.433,115.001,4
spotify:track:4OxRoi5RbnVjrJJRreFILp,"This Phantom Life","Into The Murky Water","The Leisure Society",2011-04-18,333413,0,false,,2011-04-20T10:16:18Z,"indie folk","Full Time Hobby",0.461,0.599,4,-7.201,1,0.0337,0.0171,0.00202,0.114,0.489,168.04,3
spotify:track:12UjjaYyuXrzFNek2zKgC4,"Shake the Shackles","In Love With Oblivion","Crystal Stilts",2011-04-11,238453,22,false,,2011-04-20T10:17:15Z,"neo-psychedelic,space rock","Fortuna POP!",0.147,0.856,10,-2.892,0,0.077,0.000137,0.781,0.182,0.418,157.163,4
spotify:track:2AEX1XhkcUrCXQEApMPN3D,"Perfect Life","Common Era","Belong",2011-03-21,269106,0,false,,2011-04-20T10:18:48Z,"drone,shoegaze,ambient,dark ambient","kranky",0.303,0.736,0,-7.218,1,0.0434,0.355,0.771,0.143,0.35,139.958,4
spotify:track:50TNbOxecmH0aNol35r1xS,"Not A Friend","Cat's Eyes","Cat's Eyes",2011-01-01,130946,6,false,,2011-04-20T10:19:45Z,"baroque pop","Polydor Records",0.313,0.386,1,-10.149,1,0.0327,0.857,0.894,0.127,0.593,133.008,5
spotify:track:5WZGmx52Tc6i0HjCAlZAfV,"Should Be Gone","Here Before","The Feelies",2011-03-12,210240,0,false,,2011-04-20T10:20:02Z,"jangle pop,post-punk,power pop","Bar None",0.414,0.834,2,-6.802,1,0.0327,0.112,0.0852,0.169,0.75,155.047,4
spotify:track:0mpz0q7xyjeOI3mLzBPugO,"Booty City","Scandalous (Deluxe Version)","Black Joe Lewis & The Honeybears",2011-01-01,161226,0,false,,2011-04-20T10:21:12Z,"modern blues,blues rock,retro soul,funk,roots rock,blues","Universal Music Group",0.688,0.635,0,-4.972,1,0.208,0.00407,0.00428,0.0425,0.959,150.358,4
spotify:track:1Clv9TTPV2EoVU49Illj8k,"Excuses","Mind Bokeh","Bibio",2011,358653,0,false,,2011-04-20T10:22:11Z,"ambient folk,downtempo","Warp Records",0.694,0.63,10,-6.553,0,0.244,0.219,0.118,0.0573,0.277,91.567,4
spotify:track:4lSxDgdgflUXSCiehDFHTv,"One Minute To Midnight Dream (So sad)","The Imminent Failure of Francois Peglau","Francois Peglau",2011-02-01,248933,0,false,,2011-04-20T10:24:23Z,"latin indie,latin alternative,latin folk","Francois Peglau",0.471,0.91,0,-3.464,0,0.0697,0.462,0.000152,0.27,0.774,169.865,4
spotify:track:6wZ91kT3vceo5oF6j9LTgn,"From A Balcony Overlooking The Sea","The Soft Wave","Arp",2010-09-06,408226,0,false,,2011-04-21T13:27:09Z,"ambient jazz,space rock,ambient","Smalltown 12",0.104,0.241,11,-12.269,1,0.0403,0.0856,0.545,0.0726,0.384,70.315,4
spotify:track:0rq7syFZ8aKxLXkzq5O40T,"Abducted","Abducted","Cults",2011-04-15,173360,20,false,,2011-04-27T15:46:41Z,"","ITNO/Columbia",0.375,0.943,9,-3.902,1,0.098,0.00585,0.0251,0.244,0.328,74.984,4
spotify:track:2NRRrr8ylDK38KD3Ffbw4K,"BTSTU - Edit","BTSTU (Edit)","Jai Paul",2011-04-21,210000,0,true,,2011-04-27T22:33:20Z,"","XL Recordings",0.665,0.389,1,-6.709,1,0.441,0.745,0.000982,0.326,0.521,89.962,4
spotify:track:7FNcb05eBgScWaEEvJRKiw,"Lights On (feat. Ms Dynamite) - Single Mix","On A Mission","Katy B;Ms. Dynamite",2011-04-04,204026,61,false,,2011-04-28T12:05:59Z,"uk funky,uk garage","Rinse / Columbia",0.852,0.858,5,-3.759,0,0.0795,0.113,0,0.224,0.824,127.983,4
spotify:track:1xBuAqZ1dET1Aq5p58pnxA,"Look At Me Now (feat. Lil' Wayne & Busta Rhymes)","F.A.M.E. (Deluxe Version)","Chris Brown;Lil Wayne;Busta Rhymes",2011-04-04,222586,0,true,,2011-04-28T12:05:59Z,"r&b,rap,hip hop,east coast hip hop","Jive",0.767,0.677,11,-6.128,0,0.184,0.0339,0.00000551,0.144,0.538,146.155,4
spotify:track:1f9pcks5EVC1phmWxyI6VL,"Yoyo","Sorry I Took So Long Ep","My Panda Shall Fly",2011-04-10,321542,0,false,,2011-04-28T12:05:59Z,"idm","Growing Records",0.398,0.513,7,-17.046,0,0.107,0.606,0.783,0.174,0.123,132.591,4
spotify:track:0UaTJzSqKQpSMCQ8ROLatU,"In Your Dreams","Wild Go","Dark Dark Dark",2010,199706,0,false,,2011-04-29T04:35:10Z,"","Melodic",0.544,0.539,0,-10.612,0,0.0433,0.802,0.135,0.293,0.5,153.743,4
spotify:track:7lHBISyc476X85xHdl9Tim,"I Like The Way You Walk","Born With Stripes","The Donkeys",2011-04-25,251240,0,false,,2011-04-29T04:38:35Z,"","Dead Oceans",0.635,0.646,9,-5.957,1,0.0371,0.187,0.0012,0.115,0.499,96.716,4
spotify:track:6rRoRsuCu5pW5iOZN654bQ,"(If You) Keep Me in Your Heart","(If You) Keep Me in Your Heart","Bill Wells",2011-02-13,204760,0,false,,2011-04-29T04:47:02Z,"spoken word","Chemikal Underground Records",0.529,0.593,7,-9.49,0,0.0679,0.0687,0.0000162,0.0975,0.712,176.1,4
spotify:track:1oSnaC1lbisTWW658lRBTV,"I Want More Than Just Blood","Urban Gothic","Xander Harris",2011-04-05,229573,1,false,,2011-04-30T08:26:45Z,"synthwave,witch house,cold wave","Not Not Fun",0.616,0.846,7,-10.21,1,0.0395,0.00507,0.531,0.0677,0.551,120.07,4
spotify:track:2res3Ptlahsu1kh5XtFhu4,"Future Starts Slow","Blood Pressures","The Kills",2011-04-04,245000,0,false,,2011-04-30T10:59:26Z,"garage rock","Domino Recording Co",0.676,0.746,1,-5.856,1,0.062,0.0128,0.00119,0.098,0.492,127.96,4
spotify:track:1npDFCLgSeJzPnXLszvZQP,"Rich Kids Blues","Wounded Rhymes","Lykke Li",2011,181815,24,false,,2011-04-30T10:59:26Z,"","Atlantic Records UK",0.273,0.674,6,-5.13,0,0.0558,0.000598,0.005,0.107,0.244,127.952,4
spotify:track:2Gpz6HsANdmgVnqKeb9uWC,"Make Some Noise","Make Some Noise","Beastie Boys",2011-04-12,211493,0,false,,2011-04-30T10:59:26Z,"rap rock,old school hip hop,east coast hip hop,hip hop","",0.719,0.884,2,-5.052,1,0.155,0.0236,0.0000113,0.0563,0.588,98.063,4
spotify:track:0lM2M0SgutT7VoBQwG5r1J,"The Blues (feat. Nina Persson)","Other People","Primary 1",2010-01-22,264462,11,false,,2011-04-30T10:59:26Z,"","WM UK",0.525,0.816,2,-6.142,0,0.0386,0.00858,0.00742,0.111,0.291,141.51,4
spotify:track:1tbYA9WKU4udxNRFgMYoXI,"That Someone Is You","Collapse Into Now","R.E.M.",2011-03-04,103360,0,false,,2011-04-30T10:59:26Z,"jangle pop,alternative rock,rock","Warner Bros.",0.216,0.888,2,-3.254,1,0.0417,0.000116,0.000132,0.27,0.55,176.509,4
spotify:track:3ZzJFSQNliQ9V3PBKqgPA2,"Father Father - Original","Father Father","Julio Bashmore",2011-04-24,407865,0,false,,2011-04-30T14:54:48Z,"","Futureboogie Recordings",0.832,0.521,2,-11.697,0,0.0481,0.551,0.0545,0.0787,0.162,122.985,4
spotify:track:0WbR2nhyaQAKeEYDIBLopi,"Nobody Knows","Here Before","The Feelies",2011-03-12,172013,0,false,,2011-04-30T15:11:20Z,"jangle pop,post-punk,power pop","Bar None",0.482,0.882,7,-6.137,1,0.0292,0.0634,0.0000583,0.176,0.947,151.249,4
spotify:track:6PmL4vy95YQepgMh0EJeQ9,"Coming Home","Coming Home","Maggie Bjorklund",2010,284213,0,false,,2011-04-30T15:11:20Z,"southern gothic","",0.364,0.312,0,-9.312,1,0.0244,0.716,0.928,0.106,0.143,74.973,4
spotify:track:6UG2AdQoONLlTbMZMRhvtl,"Let’s Win!","Alexander","Alex Ebert",2011-02-28,176893,0,false,,2011-04-30T15:11:20Z,"","Rough Trade",0.622,0.71,9,-7.242,1,0.05,0.423,0.000353,0.0416,0.944,99.985,4
spotify:track:6Zm2VpI3kOl2dptXTGJdnc,"May Seem Macabre","Gimme Some","Peter Bjorn and John",2011-03-28,281693,0,false,,2011-04-30T15:11:20Z,"indie","Cooking Vinyl",0.571,0.872,4,-5.09,1,0.0528,0.000727,0.161,0.159,0.795,127.84,4
