Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7cyFqC0uUHK3DjwEUnE0Ta,"Kerry Kerry","This Is Cinerama","Cinerama",2000-01-01,152666,0,false,,2010-05-15T16:56:50Z,"jangle pop","Cooking Vinyl",0.543,0.745,7,-5.321,1,0.0287,0.0035,0.0383,0.342,0.684,130.029,4
spotify:track:2un9My7Pv0kPsnfqnCcbDj,"I Need A Sign","EP3","Badly Drawn Boy",1998-10-26,223733,0,false,,2010-05-15T16:57:05Z,"","XL Recordings",0.527,0.655,9,-9.001,1,0.032,0.0318,0.347,0.0853,0.623,118.515,4
spotify:track:63pWhEbwFEt5ZoxEF2okKa,"Cement Mixer","3EPs","Clinic",1999-01-01,169893,0,false,,2010-05-15T16:57:19Z,"space rock,neo-psychedelic","Domino",0.282,0.868,11,-5.019,1,0.0411,0.000567,0.0978,0.103,0.425,158.997,4
spotify:track:7ERck4j64wLVx2eK8hvI6G,"Dream Scream","Rejected Unknown","Daniel Johnston",1999-01-01,341760,0,false,,2010-05-15T16:58:00Z,"anti-folk","Eternal Yip Eye Music",0.259,0.385,10,-11.99,1,0.0574,0.953,0.0038,0.113,0.092,77.781,3
spotify:track:1cuYvFYPfE2YgWuaEOKNQe,"Cracking Up","21 Singles","The Jesus and Mary Chain",2002,283760,9,false,,2010-05-15T16:58:37Z,"shoegaze,post-punk,dream pop,noise rock,new wave","WM UK",0.658,0.954,11,-5.378,1,0.0327,0.0152,0.131,0.207,0.808,125.072,4
spotify:track:5ZZrIerv7rz0SZNJDI41rW,"Long Live The UK Music Scene","Radio Hits 3","Helen Love",2001-09-24,156640,2,false,,2010-05-15T16:58:53Z,"","Damaged Goods",0.339,0.958,10,-4.992,1,0.0434,0.273,0,0.549,0.822,174.918,4
spotify:track:0NKphbNExgfZkqjMvgNGqw,"Everything Goes Around The Water","Peloton","The Delgados",1999-04-06,255426,0,false,,2010-05-15T16:59:07Z,"","Mantra",0.324,0.408,2,-10.937,1,0.0304,0.291,0.000386,0.245,0.156,130.364,3
spotify:track:3Yj8CiMjYKKNn4yvUIf1QU,"This Is Hardcore - Original Version","This Is Hardcore Deluxe Edition (2 CD )","Pulp",1998-03-30,383733,0,false,,2010-05-15T16:59:23Z,"britpop,madchester","Universal Music Group",0.336,0.511,9,-7.839,0,0.0267,0.00532,0.00062,0.159,0.112,153.954,4
spotify:track:7o5bozPvQvNim20LGnv4KA,"Eurodisco","Social Dancing","bis",1999,272306,0,false,,2010-05-15T16:59:37Z,"britpop,alternative dance,electroclash","Wiiija",0.57,0.973,6,-5.357,0,0.0479,0.00377,0.0158,0.334,0.79,135.881,4
spotify:track:5ub2h5v7xW06hiXtACq2p1,"Kenny","Eastwood","Cuban Boys",2000,194440,1,false,,2010-05-15T18:29:39Z,"","Parlophone UK",0.396,0.988,11,-8.7,1,0.0428,0.000179,0.883,0.0945,0.925,176.018,4
spotify:track:7bPeLSgJKZcCemURb5HY2q,"Unwordly","Pop-Off Tuesday","Pop-Off Tuesday",1999-02-22,425346,0,false,,2010-05-15T18:30:01Z,"shibuya-kei","Pickled Egg",0.204,0.452,0,-12.634,1,0.0408,0.191,0.0604,0.296,0.0846,83.426,4
spotify:track:48wMTk5P8xP4lRuVA5uLsD,"The Boy With The Arab Strap","The Boy With The Arab Strap","Belle and Sebastian",1998-01-01,314066,0,false,,2010-05-15T18:31:14Z,"baroque pop","Jeepster Recordings Limited",0.577,0.83,7,-9.843,1,0.0588,0.361,0.0203,0.0681,0.673,142.376,4
spotify:track:7pAiaDuLw9VaGmJ0KqnKcB,"Christmas Steps","Come On Die Young","Mogwai",1999-03-29,639026,0,false,,2010-05-15T18:31:33Z,"post-rock,shoegaze,math rock","Chemikal Underground Records",0.376,0.0464,9,-14.803,1,0.0705,0.0718,0.857,0.168,0.0398,85.634,4
spotify:track:6Q2VUHWCxNaX5NbTp02r5U,"Miss Modular","Dots And Loops","Stereolab",1997-09-22,269360,0,false,,2010-05-15T18:34:16Z,"art pop,krautrock,post-rock,neo-psychedelic","Elektra Records",0.764,0.532,6,-10.516,0,0.0398,0.039,0.69,0.101,0.825,112.745,4
spotify:track:0B8IaAiz6T0uogUBXzEisH,"If I Die I Die","Dream City Film Club","Dream City Film Club",1997-03-02,278666,0,false,,2010-05-15T18:34:37Z,"","Beggars Banquet",0.436,0.318,9,-11.468,0,0.0282,0.111,0.000776,0.107,0.397,94.614,4
spotify:track:6JYVlG4Fxo6TCisr1TLk9h,"I Messiah, Am Jailer","I Messiah, Am Jailer","ac acoustics",1997,200626,0,false,,2010-05-15T18:35:45Z,"","Elemental Records",0.268,0.779,9,-7.909,1,0.0426,0.0000276,0.00101,0.131,0.407,136.427,4
spotify:track:4cgfVZ7hMuoUVNpBB4fooo,"Ladies and Gentlemen We Are Floating in Space","Ladies And Gentlemen We Are Floating In Space/Pill-Packaging","Spiritualized",1997-06-16,220826,0,false,,2010-05-15T18:36:06Z,"neo-psychedelic,space rock,shoegaze,dream pop","Dedicated",0.39,0.394,2,-10.721,1,0.0311,0.617,0.0000942,0.461,0.172,99.851,3
spotify:track:1DII8vM83MCheyUcoPUj5W,"I'm A Mummy","A World Bewitched Best of 1990-2000 Vol. 1","The Fall",2006-05-31,155320,0,false,,2010-05-15T18:36:30Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Artful Records",0.372,0.979,9,-5.233,1,0.0845,0.0000436,0.000698,0.0768,0.938,162.325,4
spotify:track:4F64QXRV1EGHSm5jIeMmcQ,"Song 2","Blur","Blur",1997,121306,2,false,,2010-05-15T18:39:25Z,"britpop,madchester,alternative rock","Parlophone",0.658,0.726,8,-7.51,1,0.0856,0.00211,0.00229,0.0922,0.874,129.715,4
spotify:track:2sekTMx2Ij65mzttqhEg39,"IPC Sub-Editors Dictate Our Youth","3EPs","Clinic",1999-01-01,180000,0,false,,2010-05-15T18:40:52Z,"space rock,neo-psychedelic","Domino",0.4,0.713,3,-7.759,1,0.0295,0.0000459,0.13,0.14,0.899,155.14,4
spotify:track:6hgBJPTHoDJyxydmtFWHKf,"Rollin' & Scratchin'","Homework","Daft Punk",1997-01-17,448626,48,false,,2010-05-15T18:41:12Z,"french house,electronic,electro","Daft Life Ltd./ADA France",0.822,0.791,1,-4.87,1,0.0414,0.00108,0.621,0.0567,0.21,130.059,4
spotify:track:3NA5hNwdzINwSxWaeaGNRp,"Spice Girls (Who Do You Think You Are?)","BBC Sessions","Period Pains",1998-06-22,102266,2,false,,2010-05-15T18:43:57Z,"riot grrrl,queercore","Damaged Goods",0.3,0.94,9,-6.871,1,0.12,0.062,0,0.165,0.692,148.759,4
spotify:track:7kVqmkpYNCgDvhhsVhroBx,"Does You Heart Go Boom","Radio Hits 3","Helen Love",2001-09-24,146066,2,false,,2010-05-15T18:44:38Z,"","Damaged Goods",0.674,0.653,4,-7.96,0,0.0425,0.00582,0.000127,0.327,0.483,106.182,4
spotify:track:7ntY4KFJsRxZMm4IYJgv4B,"New Paths to Helicon, Pt. I","Government Commissions (BBC Sessions 1996-2003)","Mogwai",2005-02-21,493120,0,false,,2010-05-15T18:44:54Z,"post-rock,shoegaze,math rock","[PIAS] Recordings Catalogue",0.189,0.46,2,-12.215,1,0.0382,0.314,0.861,0.0926,0.0376,103.411,4
spotify:track:11b4extXZXBLJselrj0APB,"Brimful Of Asha - Norman Cook Remix","Absolute Football Anthems","Cornershop",2008-06-04,239666,0,false,,2010-05-15T18:46:14Z,"britpop","WM Sweden",0.685,0.93,11,-4.485,1,0.0569,0.208,0,0.419,0.952,125.666,4
spotify:track:1XfdRLyKALlyuSeisvzvdJ,"A Life Less Ordinary","Intergalactic Sonic Sevens","Ash",2002-09-09,255573,0,false,,2010-05-15T18:48:05Z,"britpop,power pop","Echo",0.302,0.974,7,-3.027,1,0.0543,0.00852,0.000121,0.808,0.233,157.276,4
spotify:track:6g4iBW0qemFzyeD1GG6NZv,"Beetlebum","Blur","Blur",1997,304773,0,false,,2010-05-15T18:48:41Z,"britpop,madchester,alternative rock","Parlophone",0.501,0.608,0,-7.142,1,0.0261,0.0383,0.000224,0.287,0.776,89.681,4
spotify:track:4vvK7kQ42AAXabZAXiGsDH,"Sonnet","Urban Hymns","The Verve",1997-09-29,261440,0,false,,2010-05-15T18:48:55Z,"britpop,shoegaze","Hut",0.425,0.706,0,-8.01,1,0.0254,0.173,0.00015,0.209,0.319,88.04,4
spotify:track:5cebvnJV6JTG1cpeEGeGDn,"Chandelier","A Distant History: Rarities 1997 - 2007","Idlewild",2007-10-26,141653,3,false,,2010-05-15T18:50:38Z,"britpop","Parlophone UK",0.313,0.909,0,-7.081,1,0.0815,0.000101,0.00584,0.104,0.589,125.404,4
spotify:track:652HaO0Us2Tz5Pm2n8egyk,"Sleep on the Left Side","When I Was Born for the 7th Time","Cornershop",1997-09-08,246160,0,false,,2010-05-15T18:52:45Z,"britpop","Wiiija",0.725,0.485,7,-7.972,1,0.0296,0.195,0.56,0.0914,0.452,92.006,4
spotify:track:4Tu3W2ceXZy4teYEd9JHnC,"Help The Aged","This Is Hardcore Deluxe Edition (2 CD )","Pulp",1998-03-30,268840,0,false,,2010-05-15T18:53:07Z,"britpop,madchester","Universal Music Group",0.242,0.679,7,-7.132,1,0.05,0.135,0.00000254,0.0996,0.339,171.533,4
spotify:track:0941tFsFzK9Guirzfk7D6c,"Get Yourself Together","Get Yourself Together","Velocette",1997-09-22,158800,0,false,,2010-05-15T18:53:29Z,"jangle pop,britpop","Wiiija",0.426,0.867,6,-3.714,0,0.0299,0.00393,0,0.146,0.773,130.109,4
spotify:track:5IkWP4OgzzvUwh8MOyQz0K,"Les Yper-Yper Sound","Oscillons From The Anti-Sun","Stereolab",2005-04-25,318066,0,false,,2010-05-15T18:54:35Z,"art pop,krautrock,post-rock,neo-psychedelic","Too Pure",0.552,0.704,4,-11.137,1,0.0578,0.317,0.692,0.119,0.509,154.531,4
spotify:track:6OdOepK8ZtvP17h0ESoAaZ,"God! Show Me Magic","Fuzzy Logic","Super Furry Animals",1996-05-20,109960,0,false,,2010-05-15T18:55:04Z,"britpop,neo-psychedelic","Creation Records",0.384,0.935,4,-5.236,1,0.0597,0.00102,0.0000228,0.407,0.886,77.684,4
spotify:track:1EwIVkQXxV9qEzte4baLSX,"The Face on the Bar Room Floor","Ginmill Perfume - The Story So Far 1995-2000","The Flaming Stars",2001-07-24,200240,7,false,,2010-05-15T18:55:23Z,"rockabilly,garage rock,indorock","Alternative Tentacles",0.253,0.904,4,-3.713,1,0.0579,0.00276,0.0000397,0.229,0.416,146.275,4
spotify:track:6pBZxXulK1g3BQhYmBicbE,"Out There Somewhere - Part 1","In Sides","Orbital",1996,642493,0,false,,2010-05-15T18:56:41Z,"idm,big beat,acid house,breakbeat","London Records",0.713,0.831,2,-10.448,1,0.0504,0.000146,0.128,0.108,0.0437,130.01,4
spotify:track:4Iq8yIe4XN1odQ24Pwf6Bn,"Out There Somewhere - Part 2","In Sides","Orbital",1996,808600,0,false,,2010-05-15T18:56:41Z,"idm,big beat,acid house,breakbeat","London Records",0.383,0.711,1,-8.694,0,0.0396,0.0176,0.515,0.0587,0.361,129.995,4
spotify:track:5iOzyJjJzwAm6QNJdNQ3Tz,"Paintball's Coming Home","Voyage To The Bottom Of The Road","Half Man Half Biscuit",1997-07-18,129786,0,false,,2010-05-15T18:58:19Z,"jangle pop,post-punk","Probe Plus",0.592,0.342,4,-7.144,1,0.162,0.807,0,0.126,0.176,64.759,4
spotify:track:2zLFYo8xrEBwCHAmTLeUuY,"A Design for Life","Forever Delayed","Manic Street Preachers",2002-10-28,260826,13,false,,2010-05-15T18:58:55Z,"britpop","Epic",0.259,0.818,0,-4.488,1,0.0461,0.000636,0.00000577,0.0588,0.388,123.328,3
spotify:track:4KweLyezxc9B3LN5PjEKFT,"Teenage Angst","Placebo - 10th Anniversary Edition","Placebo",2006-10-23,162386,0,false,,2010-05-15T18:59:33Z,"britpop","",0.472,0.962,8,-4.9,1,0.0325,0.00000443,0.398,0.129,0.825,119.894,4
spotify:track:2sAIBr9gtLitXqikxfGMtK,"Oh Yeah","Intergalactic Sonic Sevens","Ash",2002-09-09,287066,0,false,,2010-05-15T18:59:45Z,"britpop,power pop","Echo",0.282,0.693,9,-4.816,1,0.0289,0.00287,0.0307,0.209,0.158,90.343,4
spotify:track:0QwzCPyTv6UnzjAhZZ0CkB,"Firestarter","The Fat of the Land","The Prodigy",1997-06-30,279800,0,false,,2010-05-15T19:00:37Z,"big beat,breakbeat,hardcore techno","XL Recordings",0.532,0.948,11,-5.153,1,0.0818,0.00325,0.449,0.14,0.376,141.513,4
spotify:track:6odqqtJuiPvZFPa0p9T5IQ,"Stem / Long Stem / Transmission 2","Endtroducing (Deluxe Edition)","DJ Shadow",1996-09-16,562253,0,false,,2010-05-15T19:02:06Z,"trip hop,plunderphonics,downtempo","Universal Music Ltd.",0.371,0.377,8,-12.703,0,0.0354,0.924,0.299,0.126,0.122,106.271,4
spotify:track:2iaCwsy9HDIVPczJJZ7mSe,"Your Woman","Playlist: Dance","White Town",2008-04-28,259893,0,false,,2010-05-15T19:03:53Z,"","Parlophone UK",0.815,0.605,5,-9.118,0,0.0368,0.033,0.684,0.114,0.795,102.643,4
spotify:track:7CFrqPv9yZCNNRMD9PgZrX,"The State I Am In","Tigermilk","Belle and Sebastian",1996-01-01,296226,0,false,,2010-05-15T19:05:06Z,"baroque pop","Jeepster Recordings Limited",0.471,0.383,6,-13.187,1,0.037,0.503,0,0.113,0.484,144.913,4
spotify:track:6hgvjsP5VB1K6VL0AkXQMD,"Nitrus","Calling Up Spirits","Dick Dale",1996,209573,0,false,,2010-05-15T19:05:30Z,"surf rock","Beggars Banquet",0.262,0.934,9,-7.728,1,0.0619,0.00216,0.927,0.369,0.386,146.981,4
spotify:track:3ZeaBgevtEZ91IMvNZoA81,"Stunt Girl","Stunt Girl","ac acoustics",1996-01-01,181506,0,false,,2010-05-15T19:05:59Z,"","Elemental Records",0.0783,0.936,4,-5.514,1,0.0809,0.0000466,0,0.104,0.46,175.882,4
spotify:track:7CO0HFLfn8VNqvSrbyqPN7,"No One's Driving","Archive One","Dave Clarke",1996-02-12,263106,0,false,,2010-05-15T19:06:25Z,"techno,acid house,electroclash,acid techno","Deconstruction",0.654,0.647,1,-10.294,1,0.178,0.000401,0.543,0.063,0.701,106.445,4
spotify:track:0Oxxx3PJle3QfYxfeVynmz,"Taut","Dance Hall At Louse Point","John Parish;PJ Harvey",1996-01-01,195000,0,false,,2010-05-15T19:07:02Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.2,0.978,9,-9.348,0,0.714,0.468,0.00268,0.167,0.038,166.333,4
spotify:track:7Enf92c8Aay5ZurZefr2zM,"That Was My Veil","Dance Hall At Louse Point","John Parish;PJ Harvey",1996-01-01,181733,0,false,,2010-05-15T19:08:16Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.491,0.176,4,-13.177,1,0.0305,0.874,0.0000049,0.0857,0.138,123.331,4
spotify:track:3ODWZQrXHtpLqqCVtlArXy,"Fluorescences","Oscillons From The Anti-Sun","Stereolab",2005-04-25,203173,0,false,,2010-05-15T19:08:40Z,"art pop,krautrock,post-rock,neo-psychedelic","Too Pure",0.649,0.557,1,-9.326,0,0.0437,0.0794,0.00054,0.126,0.776,129.081,4
spotify:track:7FeVwfuYJ6kx5g7ZjAGMjs,"Abba On The Jukebox","A Certain Evening Light","Trembling Blue Stars",2003-06-01,242000,0,false,,2010-05-15T19:08:59Z,"jangle pop,indie pop,slowcore","Shinkansen Recordings",0.409,0.809,11,-9.638,1,0.0285,0.00543,0.822,0.161,0.552,155.969,4
spotify:track:59Plcr2XLVeyG2Hp3EGyfZ,"Ten Feet Tall","Ginmill Perfume - The Story So Far 1995-2000","The Flaming Stars",2001-07-24,264666,5,false,,2010-05-15T19:09:25Z,"rockabilly,garage rock,indorock","Alternative Tentacles",0.332,0.77,0,-4.537,1,0.0383,0.00411,0.871,0.399,0.561,140.892,4
spotify:track:0mKTXcgnKw5vuf7H0U4THn,"Hostile","Time Enough At Last","The Fall",2003,253586,0,false,,2010-05-15T19:09:44Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Sanctuary Records Group Ltd.",0.393,0.495,2,-6.842,1,0.0293,0.483,0.00798,0.644,0.0366,147.804,4
spotify:track:056kGWPMCTU80s3fCTRJFV,"The Chiselers","Time Enough At Last","The Fall",2003,177026,0,false,,2010-05-15T19:10:25Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Sanctuary Records Group Ltd.",0.515,0.979,4,-5.27,0,0.0823,0.0767,0.0741,0.141,0.475,78.446,4
spotify:track:2r8MFLvvYiFZ1T9Rjyhh7U,"Brickbat","William Bloke","Billy Bragg",1996,194160,0,false,,2010-05-15T19:10:43Z,"anti-folk,alt country,folk punk,singer-songwriter,americana","Cooking Vinyl",0.425,0.249,7,-8.795,1,0.0278,0.621,0,0.101,0.226,149.383,4
spotify:track:2SzgZAemipKxJ0dY86wrsn,"Cybele's Reverie","Oscillons From The Anti-Sun","Stereolab",2005-04-25,175826,0,false,,2010-05-15T19:11:17Z,"art pop,krautrock,post-rock,neo-psychedelic","Too Pure",0.308,0.798,5,-6.049,1,0.0298,0.0285,0.266,0.188,0.658,127.463,4
spotify:track:1l30v8O9rXQyVFrrCGqIVf,"Girl About Town","We Love You","Helen Love",1996-05-30,168906,0,false,,2010-05-15T19:11:33Z,"","Damaged Goods",0.512,0.902,9,-10.628,1,0.0338,0.213,0.0000806,0.143,0.913,167.069,4
spotify:track:6fNg0XJSCq1Dn8GEtoDxbB,"Patio Song","Barafundle","Gorky's Zygotic Mynci",1997-01-01,163466,34,false,,2010-05-15T19:12:08Z,"britpop,neo-psychedelic","EMI",0.338,0.556,1,-7.957,1,0.0364,0.5,0,0.103,0.443,117.821,1
spotify:track:6PJXpEU14u672tnA0INJKR,"The Box, Pt. 1","In Sides (US DMD)","Orbital",1996,388200,0,false,,2010-05-15T19:12:38Z,"idm,big beat,acid house,breakbeat","London Records",0.672,0.216,7,-20.309,1,0.0367,0.226,0.877,0.0852,0.268,141.002,4
spotify:track:1QlJVTarXA4aRegUHVhuLk,"The Box - Part 2","In Sides","Orbital",1996,359586,0,false,,2010-05-15T19:12:42Z,"idm,big beat,acid house,breakbeat","London Records",0.603,0.72,9,-12.956,0,0.0295,0.0075,0.936,0.096,0.66,140.991,4
spotify:track:1jPLUiR1zQO3oUchhc57hh,"Cheetham Hill","Time Enough At Last","The Fall",2003,225733,0,false,,2010-05-15T19:13:24Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Sanctuary Records Group Ltd.",0.506,0.938,11,-5.562,0,0.0749,0.00055,0.0000279,0.396,0.45,122.417,4
spotify:track:2yTErvmzXrS0epevB7v25Q,"Punka","At The Club","Kenickie",1997,185333,20,false,,2010-05-15T19:13:56Z,"britpop,riot grrrl","Parlophone UK",0.151,0.929,7,-5.408,1,0.116,0.0002,0,0.268,0.315,195.899,4
spotify:track:1ejRNzEdva7vp6Wy0Pyha8,"Under Canvas Under Wraps","Domestiques","The Delgados",1997-05-01,160360,0,false,,2010-05-15T19:14:16Z,"","Mantra",0.226,0.937,4,-5.654,1,0.0502,0.00591,0.0112,0.197,0.618,170.216,4
spotify:track:3AEjQF6C6u16fnKEMTD6uz,"The First Big Weekend","The Week Never Starts Round Here","Arab Strap",1996-11-25,292746,0,false,,2010-05-15T19:14:32Z,"slowcore,spoken word","Chemikal Underground Records",0.713,0.562,2,-14.798,1,0.0558,0.0837,0.0984,0.0907,0.599,146.556,4
spotify:track:0jtEYb5un9HcX80KeBchGO,"Come out 2 Nite","At The Club","Kenickie",1997,118306,13,false,,2010-05-15T19:14:55Z,"britpop,riot grrrl","Parlophone UK",0.278,0.847,4,-4.981,1,0.125,0.111,0,0.0981,0.779,172.059,4
spotify:track:6EyddnxXXcgWGlwuuLcpnP,"The Joke","Cerebral Caustic","The Fall",1995,169893,0,false,,2010-05-15T19:18:02Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Artful Records",0.537,0.959,0,-10.129,1,0.0488,0.0755,0.000868,0.218,0.5,162.843,4
spotify:track:4OxP1AbIhOR6VWO9dewq6R,"Don't Call Me Darling","Cerebral Caustic","The Fall",1995,215440,0,false,,2010-05-15T19:18:32Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Artful Records",0.501,0.893,2,-9.109,1,0.0514,0.199,0.0579,0.876,0.313,144.763,4
spotify:track:3UjBoeLmUkTLWrAiz7conH,"Bonkers in Pheonix","Cerebral Caustic","The Fall",1995,362666,0,false,,2010-05-15T19:18:46Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Artful Records",0.469,0.782,7,-15.169,1,0.114,0.325,0.00181,0.682,0.2,91.945,4
spotify:track:3aUGlqTYpJlPH6WyCN40WU,"Feeling Numb","Cerebral Caustic","The Fall",1995,165533,0,false,,2010-05-15T19:18:51Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","Artful Records",0.486,0.82,4,-11.581,1,0.0418,0.129,0.0294,0.245,0.707,133.839,4
spotify:track:5NxwSVsscaHCz2ThLPreQL,"Life Love And Unity","Second Light","Dreadzone",1995-01-01,343106,27,false,,2010-05-15T19:19:27Z,"dub","Virgin Records",0.745,0.482,8,-14.481,1,0.0473,0.101,0.853,0.184,0.695,141.599,4
spotify:track:0D6TZdVFdLE76qGgjJqhBF,"Captain Dread","Second Light","Dreadzone",1995-01-01,316333,24,false,,2010-05-15T19:19:37Z,"dub","Virgin Records",0.729,0.73,2,-11.922,1,0.0381,0.0161,0.17,0.268,0.466,127.083,4
spotify:track:5Up6HVJkH2vMy2LAEV0rJY,"Zion Youth","Second Light","Dreadzone",1995-01-01,339466,16,false,,2010-05-15T19:19:45Z,"dub","Virgin Records",0.692,0.678,11,-13.679,1,0.0353,0.00208,0.386,0.635,0.32,126.64,4
spotify:track:4fr7zt689Pwp2gi4ZhAL17,"Maximum","Maximum EP","Dreadzone",1995-01-01,443245,6,false,,2010-05-15T19:20:05Z,"dub","EMI Catalogue",0.598,0.759,11,-11.716,1,0.035,0.0127,0.841,0.193,0.917,150.048,4
spotify:track:5Q8cmud6eE7GP5RW6of6an,"Little Britain","Second Light","Dreadzone",1995-01-01,314933,25,false,,2010-05-15T19:20:24Z,"dub","Virgin Records",0.703,0.587,1,-14.827,1,0.0403,0.013,0.811,0.601,0.919,150.059,4
spotify:track:5cqtURakWzaumvLqvoMtOc,"Fight The Power '95","Maximum EP","Dreadzone",1995-01-01,493960,7,false,,2010-05-15T19:20:39Z,"dub","EMI Catalogue",0.706,0.953,6,-8.69,1,0.0443,0.000595,0.622,0.616,0.934,140.014,4
spotify:track:2vxJFuIQ2ndezE0o5JKudD,"Vow","Garbage","Garbage",1995,270133,0,false,clouseau74,2010-05-15T19:21:52Z,"","WM UK",0.499,0.865,0,-8.06,1,0.0406,0.000612,0.000644,0.608,0.422,126.341,4
spotify:track:1RsdMg5xdQpwHGUJohexbK,"Angel Interceptor","Intergalactic Sonic Sevens","Ash",2002-09-09,248266,0,false,,2010-05-15T19:22:30Z,"britpop,power pop","Echo",0.201,0.928,4,-2.525,1,0.087,0.127,0.0659,0.376,0.223,167.859,4
spotify:track:1d53OuuLCEQPfOAn1CjU2k,"Girl From Mars","Intergalactic Sonic Sevens","Ash",2002-09-09,209506,0,false,,2010-05-15T19:22:47Z,"britpop,power pop","Echo",0.229,0.798,9,-4.408,1,0.0407,0.00378,0,0.192,0.504,154.309,4
spotify:track:6vcFeHxfVIDORZNg4LpvUK,"Kung Fu","Intergalactic Sonic Sevens","Ash",2002-09-09,138933,0,false,,2010-05-15T19:22:50Z,"britpop,power pop","Echo",0.266,0.975,9,-3.133,1,0.19,0.0058,0.00000445,0.344,0.469,176.025,4
spotify:track:03KSADs7TQ4T6SgY3KfiKT,"Northern Industrial Town","William Bloke","Billy Bragg",1996,178200,0,false,,2010-05-15T19:25:22Z,"anti-folk,alt country,folk punk,singer-songwriter,americana","Cooking Vinyl",0.564,0.257,2,-9.863,1,0.0415,0.5,0,0.136,0.488,123.474,5
spotify:track:6kfSXVD2Dzhxfo84s7f1x9,"6am Jullandar Shere","Woman's Gotta Have It","Cornershop",1995-07-17,383866,0,false,,2010-05-15T19:26:12Z,"britpop","Wiiija",0.46,0.92,7,-8.34,1,0.0415,0.512,0,0.0811,0.701,205.608,4
spotify:track:1KMAfQba4ieO43YaUYWN9w,"To Bring You My Love","To Bring You My Love","PJ Harvey",1995-01-01,333893,0,false,clouseau74,2010-05-15T19:26:41Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.403,0.265,0,-15.026,1,0.0375,0.615,0.00686,0.059,0.122,116.238,4
spotify:track:1JqInwYzD5BNmTUkn8KxS0,"Down By The Water","To Bring You My Love","PJ Harvey",1995-01-01,194533,0,false,,2010-05-15T19:26:54Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.621,0.637,2,-12.351,1,0.0409,0.00116,0.135,0.34,0.319,125.168,4
spotify:track:7IoQcB6LKnd6vBusOMnWea,"Send His Love To Me","To Bring You My Love","PJ Harvey",1995-01-01,260800,0,false,clouseau74,2010-05-15T19:27:07Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.399,0.545,7,-10.971,1,0.0312,0.321,0.00291,0.0604,0.738,124.641,4
spotify:track:0KUHs6stBOi1qqsy1JIjJ6,"Underwear","Different Class","Pulp",1995-10-30,246306,0,false,,2010-05-15T19:28:24Z,"britpop,madchester","Universal Music Group",0.277,0.633,9,-9.448,1,0.0311,0.115,0.0000028,0.117,0.211,96.646,4
spotify:track:3O0ZuqmDLb6ph2PVg6SAKW,"Disco 2000","Different Class","Pulp",1995-10-30,273573,0,false,,2010-05-15T19:28:33Z,"britpop,madchester","Universal Music Group",0.563,0.905,7,-7.577,0,0.0679,0.0123,0,0.0553,0.553,133.053,4
spotify:track:0TnjxMTTsCKoqxkuNp43A6,"Mis-Shapes","Different Class","Pulp",1995-10-30,226560,0,false,clouseau74,2010-05-15T19:28:44Z,"britpop,madchester","Universal Music Group",0.322,0.86,2,-6.719,1,0.0628,0.0162,0,0.462,0.679,147.313,4
spotify:track:4lp1N0qlUTjksByHpyTx3c,"I Spy","Different Class","Pulp",1995-10-30,355200,0,false,clouseau74,2010-05-15T19:28:56Z,"britpop,madchester","Universal Music Group",0.523,0.863,8,-8.13,1,0.0552,0.00137,0.069,0.0797,0.183,129.923,4
spotify:track:6LrJSqwwIYTixohW1MQapR,"Sorted For E's & Wizz","Different Class","Pulp",1995-10-30,227840,0,false,,2010-05-15T19:29:33Z,"britpop,madchester","Universal Music Group",0.53,0.775,0,-9.449,1,0.0559,0.246,0.00000202,0.357,0.505,93.825,4
spotify:track:4hAsAlDZRsT4mwzaYFuw2c,"Kiss Tomorrow Goodbye","Ginmill Perfume - The Story So Far 1995-2000","The Flaming Stars",2001-07-24,243840,4,false,,2010-05-15T19:30:11Z,"rockabilly,garage rock,indorock","Alternative Tentacles",0.308,0.755,0,-5.443,1,0.0366,0.0263,0.449,0.137,0.494,133.804,4
spotify:track:29hd9qAOlril7oQ3QT3KYn,"My Sister","Tindersticks","Tindersticks",1995-01-01,491200,0,false,clouseau74,2010-05-15T19:31:24Z,"baroque pop","Universal-Island Records Ltd.",0.541,0.297,9,-18.291,1,0.0303,0.13,0.0884,0.125,0.368,140.877,4
