Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0tHrlqOqjFtomJxKqvNiST,"Flugufrelsarinn","Agaetis Byrjun","Sigur Rós",2000-08-14,468506,0,false,,2012-07-24T09:07:16Z,"post-rock,dream pop","Fatcat Records",0.184,0.613,2,-7.037,1,0.0337,0.0265,0.624,0.277,0.0746,127.61,4
spotify:track:30SwaxIveXoVM8fXLYgiWy,"Olsen Olsen","Agaetis Byrjun","Sigur Rós",2000-08-14,483133,0,false,,2012-07-24T09:07:32Z,"post-rock,dream pop","Fatcat Records",0.191,0.479,2,-11.837,1,0.0439,0.326,0.765,0.0916,0.208,133.237,3
spotify:track:6fNg0XJSCq1Dn8GEtoDxbB,"Patio Song","Barafundle","Gorky's Zygotic Mynci",1997-01-01,163466,34,false,,2012-07-24T09:07:47Z,"britpop,neo-psychedelic","EMI",0.338,0.556,1,-7.957,1,0.0364,0.5,0,0.103,0.443,117.821,1
spotify:track:3aAHmPgcYCWNeIwZWYd4dF,"Ping Pong - Original Version","Mars Audiac Quintet","Stereolab",1994-08-08,182600,0,false,,2012-07-24T09:09:45Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic UHF Disks",0.321,0.594,11,-11.24,1,0.0285,0.0603,0.00000348,0.0652,0.767,165.743,4
spotify:track:0C03B3oqKkoGVrNqgWjkqB,"French Disko","Refried Ectoplasm [Switched On Volume 2]","Stereolab",1995-07-12,215866,0,false,,2012-07-24T09:10:13Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic UHF Disks",0.283,0.678,8,-9.435,1,0.0375,0.00000218,0.257,0.0944,0.277,151.537,4
spotify:track:4gTf9jqzy6v46wn1rTu6J2,"Lo Boob Oscillator","Refried Ectoplasm [Switched On Volume 2]","Stereolab",1995-07-12,396640,0,false,,2012-07-24T09:11:06Z,"art pop,krautrock,post-rock,neo-psychedelic","Duophonic UHF Disks",0.375,0.792,4,-9.239,1,0.0442,0.00243,0.0435,0.208,0.794,123.678,4
spotify:track:6Pcd72NlLjc8M0nJI9WkxU,"Debris Slide","Westing (By Musket and Sextant)","Pavement",1993,117200,0,false,,2012-07-24T09:11:31Z,"alternative rock,indie","Domino Recording Co",0.369,0.986,0,-9.486,1,0.0748,0.0139,0.00231,0.407,0.0438,123.989,4
spotify:track:4tjpl72ftnydU4l0XoMwW5,"Silence Kit","Crooked Rain Crooked Rain (Deluxe Edition)","Pavement",1994,180933,0,false,,2012-07-24T09:13:24Z,"alternative rock,indie","Domino Recording Co",0.394,0.454,9,-11.007,1,0.0282,0.000157,0.000043,0.108,0.147,102.602,4
spotify:track:1ThLTRshogilSUFFwtQ6Ty,"Transport Is Arranged","Brighten the Corners (Nicene Creedence Ed.) (Deluxe Edition)","Pavement",1997,232293,0,false,,2012-07-24T09:13:43Z,"alternative rock,indie","Domino Recording Co",0.467,0.542,6,-5.487,1,0.0272,0.322,0.00306,0.146,0.124,139.934,4
spotify:track:37jlp0OztkJjJDrWUsP0Rs,"Conduit For Sale!","Slanted And Enchanted","Pavement",1992,172506,0,false,,2012-07-24T09:13:59Z,"alternative rock,indie","Domino Recording Co",0.475,0.978,9,-5.118,1,0.133,0.0039,0.0000669,0.0832,0.372,120.016,4
spotify:track:08kkt9nNrB4XA1YdV2rdH0,"She's So High (Definitive)","Leisure","Blur",1991,284733,0,false,,2012-07-24T09:14:22Z,"britpop,madchester,alternative rock","Parlophone",0.467,0.693,7,-12.545,1,0.0257,0.00101,0.000192,0.173,0.71,94.523,4
spotify:track:7FlNcGQ4zFDKRWGLUGQAHX,"Repetition","Leisure","Blur",1991,325560,0,false,,2012-07-24T09:15:11Z,"britpop,madchester,alternative rock","Parlophone",0.53,0.541,2,-13.384,1,0.0259,0.000652,0.0000125,0.0835,0.481,77.031,4
spotify:track:6xGnx6kvfZCuZgtjERL4hp,"Sing","Leisure","Blur",1991,360933,0,false,,2012-07-24T09:15:26Z,"britpop,madchester,alternative rock","Parlophone",0.38,0.551,9,-11.356,0,0.0328,0.0356,0.867,0.17,0.525,148.061,4
spotify:track:1GR3jb36UJ8CC4XERDQbsk,"Robot New York","Avant Hard","Add N To (X)",1999-04-19,251920,0,false,,2012-07-24T09:16:35Z,"electroclash,space rock,musique concrète","Mute Artists",0.452,0.85,0,-5.884,0,0.0331,0.00191,0.688,0.193,0.551,76.382,4
spotify:track:3lMiFdZsIj9yESWOldeQj6,"Skills","Avant Hard","Add N To (X)",1999-04-19,231320,0,false,,2012-07-24T09:16:43Z,"electroclash,space rock,musique concrète","Mute Artists",0.521,0.962,7,-5.702,1,0.0551,0.52,0.742,0.0737,0.587,79.889,4
spotify:track:1IvaiLWyeWK3wzJ3BxbLGq,"Olympian","Olympian","Gene",1995-01-01,325173,0,false,,2012-07-24T09:16:58Z,"britpop,madchester","Universal Music Group",0.318,0.518,4,-10.137,1,0.0307,0.0135,0.00107,0.114,0.479,186.711,4
spotify:track:5S5YaEqkNx7Pa0MGj55tyI,"Haunted By You","Olympian","Gene",1995-01-01,221866,0,false,,2012-07-24T09:17:04Z,"britpop,madchester","Universal Music Group",0.442,0.797,7,-6.398,1,0.0305,0.00907,0.000014,0.176,0.706,139.904,4
spotify:track:0jNY0UG8Vuqiwf1Ia1k76z,"Sleep Well Tonight","Olympian","Gene",1995-01-01,276293,0,false,,2012-07-24T09:17:07Z,"britpop,madchester","Universal Music Group",0.348,0.631,2,-8.013,1,0.0283,0.0000993,0.0179,0.0785,0.61,90.8,4
spotify:track:3XU6KdgZCcFpeHPXD08MaL,"Still Can't Find The Phone","Olympian","Gene",1995-01-01,180800,0,false,,2012-07-24T09:18:20Z,"britpop,madchester","Universal Music Group",0.536,0.581,4,-13.535,1,0.0348,0.157,0.0261,0.113,0.61,91.025,4
spotify:track:0dkiCJno27wtcDjYC5U7NL,"Any Day Now","Asleep In The Back","Elbow",2001,377933,0,false,,2012-07-24T09:19:05Z,"","Universal Music Group",0.604,0.788,4,-10.147,1,0.0313,0.18,0.393,0.109,0.427,139.365,4
spotify:track:6xHBU1Q3JHlmkqDAhRP7ig,"Newborn","Asleep In The Back","Elbow",2001,456000,0,false,,2012-07-24T09:19:06Z,"","Universal Music Group",0.127,0.557,2,-6.881,1,0.034,0.0897,0.000268,0.192,0.0646,173.801,3
spotify:track:0G6T5zhq8SJ0sk52cOi72F,"Grace Under Pressure","Cast Of Thousands (Deluxe Edition)","Elbow",2012-01-01,297560,0,false,,2012-07-24T09:19:11Z,"","Universal Music Group",0.199,0.724,7,-6.761,1,0.0417,0.224,0.0587,0.659,0.0667,104.8,4
spotify:track:3enHGm1HDsjBgQIgz3gFs3,"Like Dylan In The Movies - Live Version","If You're Feeling Sinister: Live At The Barbican","Belle and Sebastian",2005-12-05,264800,0,false,,2012-07-24T09:19:37Z,"baroque pop","Rough Trade",0.428,0.585,1,-10.513,0,0.0348,0.7,0.072,0.241,0.482,78.545,4
spotify:track:33vAN8kgcjY0X8rRaGeXld,"The Stars Of Track And Field - Live Version","If You're Feeling Sinister: Live At The Barbican","Belle and Sebastian",2005-12-05,302333,0,false,,2012-07-24T09:19:39Z,"baroque pop","Rough Trade",0.355,0.382,11,-14.978,1,0.05,0.429,0.00554,0.682,0.0703,130.018,4
spotify:track:2PojSoZ94AIzp7fsz6wtMt,"The Shining","The Hour of Bewilderbeast","Badly Drawn Boy",2000,318466,0,false,,2012-07-24T09:21:11Z,"","XL Recordings",0.421,0.195,4,-13.677,1,0.0317,0.925,0.0298,0.139,0.183,92.801,4
spotify:track:0eGYQQbFx6judI4Q6HdDHQ,"Everybody's Stalking","The Hour of Bewilderbeast","Badly Drawn Boy",2000,219626,0,false,,2012-07-24T09:21:30Z,"","XL Recordings",0.325,0.894,6,-5.584,0,0.0302,0.208,0.00159,0.0991,0.614,80.775,4
spotify:track:4aUCovTNe98WnwE6AIl0pU,"Ladies and Gentlemen We Are Floating in Space","Ladies & Gentlemen We Are Floating In Space","Spiritualized",1997-06-16,234053,0,false,,2012-07-24T09:23:04Z,"neo-psychedelic,space rock,shoegaze,dream pop","Sony Music UK",0.378,0.409,2,-11.468,1,0.0337,0.753,0.000528,0.234,0.184,100.087,3
spotify:track:7qSKmfnNq4PINemq8vFHp1,"Come Together","Ladies & Gentlemen We Are Floating In Space","Spiritualized",1997-06-16,280573,0,false,,2012-07-24T09:23:06Z,"neo-psychedelic,space rock,shoegaze,dream pop","Sony Music UK",0.171,0.691,4,-7.088,0,0.0382,0.0231,0.0921,0.238,0.38,171.41,3
spotify:track:3HtH0kJ8qNgBcr2ARExDbJ,"Goldfinger - 2011 Remaster","The Best Of Ash (Remastered Version)","Ash",1995-07-31,273946,0,false,,2012-07-24T09:23:27Z,"britpop,power pop","Echo",0.224,0.926,6,-4.672,1,0.0551,0.00309,0.208,0.377,0.389,188.206,4
spotify:track:0U9MSMNevgKKkl8XX5IMle,"Oh Yeah - 2011 Remaster","The Best Of Ash (Remastered Version)","Ash",1995-07-31,286386,0,false,,2012-07-24T09:23:29Z,"britpop,power pop","Echo",0.118,0.69,9,-4.889,1,0.0336,0.0189,0.0635,0.292,0.132,181.967,4
spotify:track:3EwJYrbHzuFeHbqQfRNRjo,"Slide Away","A Storm In Heaven","The Verve",1993-06-21,243240,0,false,,2012-07-24T09:23:54Z,"britpop,shoegaze","Virgin Catalogue",0.304,0.521,2,-11.591,1,0.0312,0.0329,0.352,0.0715,0.24,150.028,4
spotify:track:2tHCRnraE3HBGewTsaxhgh,"Teen Age Riot","Daydream Nation (Deluxe Edition)","Sonic Youth",1988,418946,0,false,,2012-07-24T09:24:27Z,"noise rock,grunge,alternative rock,post-punk","Universal Music Ltd.",0.236,0.969,7,-5.529,1,0.0485,0.00571,0.0955,0.0822,0.735,159.415,4
spotify:track:5qcg3ZpiMaIvElkDslAT9C,"Sunday","A Thousand Leaves","Sonic Youth",1998-01-01,292306,0,false,,2012-07-24T09:25:06Z,"noise rock,grunge,alternative rock,post-punk","Universal Music Group",0.616,0.894,1,-6.987,1,0.0303,0.00444,0.619,0.12,0.38,130.086,4
spotify:track:5KAV4PrmlDWFvAfiG5FKik,"Theresa's Sound-World","Dirty (Deluxe Edition)","Sonic Youth",1992,328906,0,false,,2012-07-24T09:25:20Z,"noise rock,grunge,alternative rock,post-punk","Universal Music Group",0.248,0.819,2,-6.778,0,0.0407,0.000122,0.833,0.101,0.0385,124.007,4
spotify:track:1QTO54Gs2aK1PebSBeT7NH,"Sugar Kane","Dirty (Deluxe Edition)","Sonic Youth",1992,357693,0,false,,2012-07-24T09:25:23Z,"noise rock,grunge,alternative rock,post-punk","Universal Music Group",0.345,0.913,7,-5.346,1,0.0471,0.0000646,0.708,0.0756,0.357,134.965,4
spotify:track:1LzNfuep1bnAUR9skqdHCK,"Fade Into You","So Tonight That I Might See","Mazzy Star",1993-10-05,295600,87,false,,2012-07-24T09:25:40Z,"dream pop,shoegaze,slowcore","Capitol Records",0.417,0.33,9,-13.925,1,0.0275,0.247,0.000689,0.0677,0.175,157.113,3
spotify:track:3BdHMOIA9B0bN53jbE5nWe,"Blue Light","So Tonight That I Might See","Mazzy Star",1993-10-05,310733,68,false,,2012-07-24T09:25:48Z,"dream pop,shoegaze,slowcore","Capitol Records",0.457,0.223,4,-15.505,1,0.0289,0.837,0.623,0.0978,0.181,135.46,3
spotify:track:3jD8mKsaq5iDmLhRGx9hLJ,"Sour Times","Dummy (Non UK Version)","Portishead",1994-01-01,254000,0,false,,2012-07-24T09:26:04Z,"trip hop,downtempo","Universal Music Group",0.703,0.64,8,-6.698,0,0.0401,0.0531,0.314,0.0994,0.556,94.077,4
spotify:track:5ZNth4o3YvTIMs9KWltgFh,"Numb","Dummy (Non UK Version)","Portishead",1994-01-01,237973,0,false,,2012-07-24T09:26:13Z,"trip hop,downtempo","Universal Music Group",0.564,0.46,11,-6.079,1,0.0305,0.0717,0.0000107,0.0776,0.236,78.023,4
spotify:track:5vlvuYDeC10hTC82qT6In3,"Start Choppin'","Where You Been [Digital Version] [with Bonus Track]","Dinosaur Jr.",1993-02-08,340186,0,false,,2012-07-24T09:26:24Z,"noise rock,grunge,alternative rock,power pop","Rhino/Warner Bros.",0.373,0.755,2,-7.574,1,0.103,0.00411,0.000799,0.0635,0.57,111.813,4
spotify:track:6K3obpxy9UcjIoCajvUJyv,"The Wagon","Green Mind [Digital Version] [with Bonus Tracks]","Dinosaur Jr.",1991-02-18,294720,0,false,,2012-07-24T09:26:30Z,"noise rock,grunge,alternative rock,power pop","Rhino/Warner Bros.",0.269,0.981,7,-6.916,1,0.0864,0.0000255,0.000116,0.68,0.189,172.476,4
spotify:track:1Yx2hLDlw3q0j1zzamKjSd,"Feel The Pain","Without A Sound","Dinosaur Jr.",1994-08-29,258546,0,false,,2012-07-24T09:27:10Z,"noise rock,grunge,alternative rock,power pop","WM UK",0.287,0.895,0,-5.04,1,0.0668,0.00154,0.0235,0.0783,0.707,131.482,4
spotify:track:6R0vHhcIOComhwpej4ha1q,"Whatever's Cool With Me","Whatever's Cool With Me","Dinosaur Jr.",1991,271133,0,false,,2012-07-24T09:27:18Z,"noise rock,grunge,alternative rock,power pop","Sire/Warner Bros.",0.171,0.989,0,-5.974,1,0.1,0.021,0.0000638,0.397,0.0536,152.122,4
spotify:track:0I5nfhoOSF5Q6NpfkxJD2P,"Barney (...and Me)","Giant Steps (Expanded Edition)","The Boo Radleys",1993,281880,16,false,,2012-07-24T09:27:37Z,"britpop,shoegaze,madchester","Sony Music CG",0.373,0.819,9,-8.386,1,0.0523,0.000173,0.0525,0.184,0.48,152.501,4
spotify:track:2IhLyhjAgHyyV2FXq1GyGF,"Lazarus","Giant Steps (Expanded Edition)","The Boo Radleys",1993,278466,28,false,,2012-07-24T09:27:39Z,"britpop,shoegaze,madchester","Sony Music CG",0.143,0.706,2,-9.946,1,0.0541,0.0000186,0.585,0.144,0.51,186.129,4
spotify:track:1EOZyyTgLdHMjqhk6y5aJC,"Lazy Day","Giant Steps (Expanded Edition)","The Boo Radleys",1993,95653,4,false,,2012-07-24T09:27:43Z,"britpop,shoegaze,madchester","Sony Music CG",0.167,0.89,2,-8.758,1,0.0587,0.00587,0.768,0.116,0.584,150.942,4
spotify:track:2s0FJXPiCMV5xOM3u8hN4K,"Does This Hurt?","Everything's Alright Forever","The Boo Radleys",1992-02-05,236760,18,false,,2012-07-24T09:27:55Z,"britpop,shoegaze,madchester","Creation Records",0.392,0.906,9,-11.175,1,0.0615,0.000565,0.333,0.346,0.238,118.239,4
spotify:track:5EYQK7HMA1xjQVYRhCXOz4,"Fat","Icky Mettle (Deluxe Edition)","Archers Of Loaf",2011-08-01,78785,0,false,,2012-07-24T09:28:21Z,"noise rock,indie rock","Fire Records",0.159,0.741,7,-6.312,1,0.0653,0.125,0.931,0.108,0.503,173.203,4
spotify:track:0cYAUxDSbQa8gpD4wLppve,"Eject","Eject EP","Senser",2000,326626,4,false,,2012-07-24T09:28:32Z,"rap metal,rap rock","Strike Back Records",0.604,0.815,11,-14.132,0,0.0539,0.00202,0.000039,0.108,0.67,120.792,4
spotify:track:11nv53N7ZnNTCgyl8yxvYd,"Cannonball","Last Splash","The Breeders",1993-08-30,213693,0,false,,2012-07-24T09:28:50Z,"riot grrrl,alternative rock","4AD",0.506,0.761,3,-9.765,1,0.0404,0.00938,0.782,0.298,0.745,112.511,4
spotify:track:3NCqVCjwIKPmw7LaWb2MLN,"Metal Man","Pod","The Breeders",1990,166773,0,false,,2012-07-24T09:28:59Z,"riot grrrl,alternative rock","4AD",0.443,0.0673,2,-30.429,1,0.0397,0.84,0.552,0.091,0.249,118.65,4
spotify:track:6AQ9XvQqsOKyaxcBYYR6Ut,"Only In 3's","Pod","The Breeders",1990,116933,0,false,,2012-07-24T09:29:11Z,"riot grrrl,alternative rock","4AD",0.491,0.352,9,-18.363,1,0.0229,0.00368,0.65,0.303,0.695,95.458,4
spotify:track:4fbzVTdo2AW54aqQVOiqIR,"Soul And Fire","Bubble And Scrape (2008 Re-Issue)","Sebadoh",1993,227213,0,false,,2012-07-24T09:29:17Z,"lo-fi indie,indie rock,alternative rock,noise rock","Domino Records",0.434,0.723,1,-6.117,1,0.0274,0.0292,0.000478,0.0773,0.326,99.372,4
spotify:track:1vDptQPiPMlsk8HTvpnVw3,"Chelsea Girl","Ox4_the Best of","Ride",2001-09-24,178200,0,false,,2012-07-24T09:29:27Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","The Ride Partnership",0.208,0.983,2,-5.222,1,0.0775,0.00047,0.908,0.368,0.282,150.522,4
spotify:track:5Pe2A3xT6JoQ8XYKU0uZfJ,"Drive Blind","Ox4_the Best of","Ride",2001-09-24,285773,0,false,,2012-07-24T09:29:28Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","The Ride Partnership",0.279,0.928,9,-4.754,1,0.0522,0.0000266,0.522,0.106,0.594,101.883,4
spotify:track:7ae2Lv8rdHjGXbrE2W1lCJ,"Leave Them All Behind","Going Blank Again","Ride",1992-03-09,497466,0,false,,2012-07-24T09:29:30Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","The Ride Partnership",0.282,0.846,4,-4.641,1,0.0728,0.0000829,0.482,0.521,0.174,184.617,4
spotify:track:3zR6pm275QLAQPZ2KeVvig,"Dreams Burn Down","Ox4_the Best of","Ride",2001-09-24,364826,0,false,,2012-07-24T09:29:34Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","The Ride Partnership",0.318,0.918,2,-4.445,1,0.0472,0.000012,0.636,0.181,0.455,136.154,4
spotify:track:5ZnGJD37bvbD6PJZGZXc5S,"Taste","Ox4_the Best of","Ride",2001-09-24,197533,0,false,,2012-07-24T09:29:36Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","The Ride Partnership",0.337,0.976,7,-4.38,1,0.0903,0.0000226,0.248,0.109,0.346,139.402,4
spotify:track:466AJPxaIUvU13wQ40g2YQ,"Winona","Delaware","Drop Nineteens",1992-01-01,211773,44,false,,2012-07-24T09:29:47Z,"shoegaze,dream pop,slowcore,noise rock","Caroline Records",0.395,0.94,4,-8.696,1,0.0372,0.0000437,0.663,0.154,0.407,123.59,4
spotify:track:4xRhhzHu4uORqs9fs8Qc66,"April Skies","Rhino Hi-Five: Jesus And Mary Chain","The Jesus and Mary Chain",2006-07-18,241360,0,false,,2012-07-24T09:30:00Z,"shoegaze,post-punk,dream pop,noise rock,new wave","Rhino/Warner Bros.",0.545,0.685,3,-7.848,1,0.0339,0.00381,0.391,0.153,0.673,118.513,4
spotify:track:3h9zXYA0hMZi9bt6DG8sEo,"Reverence","Honey's Dead (Expanded Version)","The Jesus and Mary Chain",1992-03-23,220693,30,false,,2012-07-24T09:30:12Z,"shoegaze,post-punk,dream pop,noise rock,new wave","Rhino",0.445,0.991,11,-5.412,0,0.101,0.0000163,0.789,0.118,0.661,104.88,4
spotify:track:1LwP9g1Hjbs64jXM2Qsxry,"Just Like Honey","Psychocandy (Expanded Version)","The Jesus and Mary Chain",1985-11-18,182493,58,false,,2012-07-24T09:30:37Z,"shoegaze,post-punk,dream pop,noise rock,new wave","Rhino",0.341,0.552,8,-10.503,1,0.0423,0.0000802,0.616,0.0591,0.486,121.361,4
spotify:track:1r1OeKQ1y7Q20A6ekUXtYq,"Papua New Guinea","Accelerator Deluxe","The Future Sound Of London",2002,405350,25,false,,2012-07-24T09:30:43Z,"idm,big beat,acid house,ambient,breakbeat,trip hop","Hypnotic Records",0.55,0.575,8,-14.882,1,0.0446,0.00163,0.68,0.133,0.371,124.87,4
spotify:track:2Y2UZ2SFU6HSNv5Qx0HdD3,"Breed","Nevermind","Nirvana",1991-09-26,183826,0,false,,2012-07-24T09:30:48Z,"grunge,rock","DGC Records",0.267,0.941,11,-8.836,1,0.0547,0.00000217,0.339,0.113,0.464,159.003,4
spotify:track:2kdzuAISSkMGZn9i9Bygdb,"Motorway to Roswell","Trompe Le Monde","Pixies",1991-09-23,283800,0,false,,2012-07-24T09:30:52Z,"alternative rock","4AD",0.584,0.752,11,-9.983,1,0.0279,0.0488,0.00486,0.304,0.735,113.923,4
spotify:track:7lpjoYktJQwBC1vigyiJGi,"Planet of Sound","Trompe Le Monde","Pixies",1991-09-23,126333,0,false,,2012-07-24T09:30:53Z,"alternative rock","4AD",0.432,0.989,2,-10.45,1,0.0509,0.00364,0.542,0.802,0.0399,154.851,4
spotify:track:58BsYHaWdK78SIZMWztmC3,"Bone Machine","Surfer Rosa (Remastered)","Pixies",1988,185346,0,false,,2012-07-24T09:31:02Z,"alternative rock","4AD",0.632,0.672,0,-12.748,1,0.0287,0.000812,0.00039,0.228,0.962,115.857,4
spotify:track:0W1M8vt5AoAidBEah3NE0H,"Something Against You","Surfer Rosa (Remastered)","Pixies",1988,110413,0,false,,2012-07-24T09:31:05Z,"alternative rock","4AD",0.213,0.821,1,-11.623,1,0.085,0.00227,0.845,0.0896,0.266,190.095,4
spotify:track:39CBAFioBX9p2jW8lJ9pjE,"Rock Music","Bossanova","Pixies",1990-08-13,112093,0,false,,2012-07-24T09:31:22Z,"alternative rock","4AD",0.386,0.92,5,-10.886,0,0.0731,0.000661,0.858,0.0791,0.546,126.606,4
spotify:track:1uYOG1rz4LD1c8n8RcEWvL,"Don't Jones Me","Lido","Th’ Faith Healers",1992-04-08,379893,0,false,,2012-07-24T09:31:40Z,"shoegaze,noise rock,drone metal","Too Pure",0.322,0.596,0,-14.41,1,0.0347,0.00793,0.693,0.131,0.328,103.516,4
spotify:track:2JRVy1YcmdSIlMA274UGX5,"Hippy Hole","Lido","Th’ Faith Healers",1992-04-08,202933,0,false,,2012-07-24T09:31:42Z,"shoegaze,noise rock,drone metal","Too Pure",0.177,0.972,7,-10.191,1,0.114,0.00000296,0.951,0.317,0.374,113.925,4
spotify:track:7xN25sDuDrQzabXYllC8j1,"Love Song","Lido","Th’ Faith Healers",1992-04-08,340800,0,false,,2012-07-24T09:31:44Z,"shoegaze,noise rock,drone metal","Too Pure",0.21,0.939,4,-11.075,1,0.0886,0.000249,0.74,0.0636,0.312,119.842,4
spotify:track:14qjT3Buddv5GxpVTBw985,"Rhinoceros - Remastered 2011","Gish","The Smashing Pumpkins",1991-05-28,390306,0,false,,2012-07-24T09:32:08Z,"alternative rock,rock","Virgin Records",0.31,0.499,9,-7.992,1,0.0374,0.000389,0.665,0.25,0.197,145.582,4
spotify:track:1BcRP7VMAybvCo0eFb09ZI,"I Am One - Remastered 2011","Gish","The Smashing Pumpkins",1991-05-28,246853,0,false,,2012-07-24T09:32:11Z,"alternative rock,rock","Virgin Records",0.486,0.729,6,-7.196,0,0.0425,0.0000083,0.884,0.047,0.798,107.542,4
spotify:track:6mFH1gtgM5B4CyKuhwUZ4i,"Catch The Breeze","Just For A Day","Slowdive",1991-01-01,261626,0,false,,2012-07-24T09:32:23Z,"shoegaze,dream pop,slowcore","SBK",0.231,0.473,9,-11.913,1,0.0346,0.000029,0.867,0.0436,0.196,92.076,4
spotify:track:252rtEoJLoJF3yWxgjIviF,"Some Fool's Mess","You, The Night… and The Music","Gallon Drunk",2007-04-16,303400,16,false,,2012-07-24T09:32:57Z,"noise rock,garage rock,psychobilly,proto-punk","Sartorial Records",0.156,0.891,9,-5.476,1,0.0507,0.00000855,0.00000659,0.211,0.537,166.677,4
spotify:track:23UR03W03HWH1HFcF4rz9Z,"Higher Than the Sun - Higher Than the Orb Mix","Screamadelica","Primal Scream",1991-09-23,216706,40,false,,2012-07-24T09:32:59Z,"madchester,britpop,alternative dance","Creation Records",0.472,0.64,1,-14.452,1,0.0644,0.0205,0.116,0.0732,0.406,162.75,4
spotify:track:5gSHlT2SI0dtjeHrjj96A1,"Here's Where the Story Ends","Reading Writing And Arithmetic","The Sundays",1990,230040,66,false,,2012-07-24T09:33:09Z,"dream pop,jangle pop","Parlophone UK",0.622,0.693,7,-8.619,1,0.0274,0.288,0.00000106,0.136,0.843,109.055,4
spotify:track:0xZuxFQjLWZnRMOFlFDsF5,"Step On","Greatest Hits","Happy Mondays",1999-06-19,316746,0,false,,2012-07-24T09:33:21Z,"madchester,britpop,alternative dance","London Records",0.597,0.91,7,-7.66,1,0.0374,0.0000226,0.341,0.0945,0.58,104.932,4
spotify:track:7rG4taTRkaoWckAMUeIt9Q,"Wrote For Luck","Double Double Good: The Best of The Happy Mondays","Happy Mondays",2012-07-10,364813,0,false,,2012-07-24T09:33:33Z,"madchester,britpop,alternative dance","Rhino",0.536,0.951,6,-7.073,1,0.0556,0.00000324,0.493,0.0801,0.823,102.009,4
spotify:track:7eReHvDBaSXRzBKF11xGwp,"Lazyitis - One Armed Boxer Remix","Double Double Good: The Best of The Happy Mondays","Happy Mondays",2012-07-10,167973,0,false,,2012-07-24T09:33:39Z,"madchester,britpop,alternative dance","Rhino",0.528,0.855,2,-5.915,1,0.0314,0.0244,0.0389,0.101,0.788,119.22,4
spotify:track:0do7KTlM9AsE34FTHyAmHP,"North Country Boy","Tellin' Stories","The Charlatans",1997-04-21,244866,0,false,,2012-07-24T09:34:08Z,"madchester,britpop","Beggars Banquet",0.389,0.903,9,-5.318,1,0.0438,0.0027,0,0.102,0.465,85.568,4
spotify:track:5nvy5ir4RWTgI4hC8dnsQP,"One To Another","Tellin' Stories","The Charlatans",1997-04-21,269840,0,false,,2012-07-24T09:34:09Z,"madchester,britpop","Beggars Banquet",0.445,0.887,10,-5.121,1,0.0463,0.000242,0.0000894,0.456,0.332,102.441,4
spotify:track:17hdos7cv1vAvcfoTU4Pym,"The Only One I Know","Some Friendly","The Charlatans",1990-10-08,238120,0,false,,2012-07-24T09:34:10Z,"madchester,britpop","Beggars Banquet",0.543,0.572,5,-13.124,1,0.0317,0.0685,0.00119,0.0823,0.533,113.312,4
spotify:track:1VYC1t9Mu7yMudekZmYq10,"Then - 7"" Mix","Some Friendly - Expanded Edition","The Charlatans",1990-10-08,253493,0,false,,2012-07-24T09:34:38Z,"madchester,britpop","Beggars Banquet",0.483,0.81,9,-7.283,1,0.0424,0.011,0.832,0.0527,0.528,111.524,4
spotify:track:4rFSKJs5xEW80EUSIdgMwV,"Kill Your Television","'GOD FODDER'","Ned's Atomic Dustbin",1991-04-01,178226,30,false,,2012-07-24T09:34:50Z,"madchester,britpop","Furtive",0.404,0.876,11,-11.669,1,0.0582,0.000244,0.125,0.156,0.574,142.537,4
spotify:track:5KwAx6BMLgYtVTVHGPAw9k,"Happy","'GOD FODDER'","Ned's Atomic Dustbin",1991-04-01,234773,29,false,,2012-07-24T09:34:51Z,"madchester,britpop","Furtive",0.435,0.821,2,-12.413,1,0.0411,0.00159,0.0216,0.168,0.536,109.578,4
spotify:track:1OU3fzC6uWKpqgZalfUSx8,"Grey Cell Green","'GOD FODDER'","Ned's Atomic Dustbin",1991-04-01,225573,16,false,,2012-07-24T09:34:52Z,"madchester,britpop","Furtive",0.293,0.717,9,-11.315,1,0.0577,0.0024,0.003,0.143,0.723,142.628,4
spotify:track:5oVgpFcwFkQnMsDCYDobn3,"Info Freako","Liquidizer (Domestic Only)","Jesus Jones",1989,171573,0,false,,2012-07-24T09:35:02Z,"madchester,alternative dance","RT Industries",0.498,0.896,9,-10.41,1,0.0766,0.000176,0.293,0.0865,0.462,125.233,4
