Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4x7hOnBWIaaUvk4aHPEj3B,"I Turn My Camera On","Gimme Fiction","Spoon",2005-05-10,212106,0,false,,2011-07-19T21:08:28Z,"indie rock,indie","Merge Records",0.921,0.373,10,-8.648,1,0.037,0.0217,0.000304,0.0892,0.745,100.161,4
spotify:track:6Sf28B55DhUJIHachxQ3EK,"Marathon","Marathon - Single","Tennis",2010-11-16,165466,0,false,,2011-07-19T21:21:33Z,"","Fat Possum Records",0.551,0.409,9,-8.136,0,0.0276,0.955,0.000224,0.109,0.79,160.875,4
spotify:track:1YTBhajkbr1bDv7doam6yI,"Caught In The Hustle (Bonus Track)","Revolutionary Vol. 1 (Bonus Edition)","Immortal Technique",2005-08-02,224000,0,true,,2011-07-19T21:29:47Z,"hardcore hip hop,underground hip hop,east coast hip hop","Viper Records",0.654,0.535,4,-11.852,0,0.263,0.31,0,0.193,0.371,90.085,4
spotify:track:6MWH4pJQ5QYjidX2A2KECd,"Up Up & Away","Man On The Moon: The End Of Day","Kid Cudi",2009-09-15,227346,42,true,,2011-07-19T21:36:38Z,"","Kid Cudi/Universal Records",0.66,0.881,10,-6.119,0,0.0849,0.0722,0.0000343,0.362,0.586,120.018,4
spotify:local:::Florence+And+The+Machine+-+Cosmic+Love+PEST+Remix:343,"Florence And The Machine - Cosmic Love PEST Remix","","",,343000,0,false,,2011-07-20T13:37:31Z,"","undefined",,,,,,,,,,,,
spotify:local:The+Roots::Birthday+Girl:210,"Birthday Girl","","The Roots",,210000,0,false,,2011-07-20T13:38:48Z,"","undefined",0.683,0.678,2,-4.421,1,0.0657,0.0017,0.805,0.308,0.47,128.005,4
spotify:track:1ixHO0jmXy4ellKq0JFqcm,"Teenage Crime - Original","Teenage Crime","Adrian Lux",2010,367133,0,false,,2011-07-20T13:52:57Z,"","Ultra Records",0.927,0.66,11,-5.827,0,0.212,0.248,0,0.124,0.356,99.016,4
spotify:track:3nKBTCXiLsVwyO5dSrzB5Z,"No Static","The Humdinger","Nappy Roots;Greg Nice",2008-01-01,202120,0,true,,2011-07-20T14:25:03Z,"southern hip hop","Nappy Roots Entertainment",0.609,0.909,11,-3.446,0,0.255,0.0721,0,0.34,0.604,96.33,4
spotify:track:4Wk3MS4O6M2ns4B4cIGxDh,"Quit While You're Ahead - Feat. Maestro Fresh Wes, Choclair and Moka Only","Self Explanatory","Classified",2009-04-07,274640,10,false,,2011-07-20T14:25:29Z,"","Half Life Records Inc.",0.145,0.408,9,-9.974,1,0.0366,0.663,0.7,0.128,0.0917,59.5,4
spotify:track:0uhkAgE3TV74p2eXdt2iok,"Rolled Together","Burst Apart","The Antlers",2011-06-06,276213,0,false,,2011-07-20T16:05:13Z,"","Frenchkiss Records",0.681,0.736,8,-6.269,1,0.0288,0.0633,0.00000796,0.0596,0.849,125.976,4
spotify:track:2ocz19j1EjG4DMryFVSX9J,"Waste","Torches","Foster The People",2011-06-13,205586,0,false,,2011-07-20T17:02:25Z,"","Columbia",0.559,0.913,8,-7.758,1,0.0689,0.177,0.107,0.109,0.289,139.981,4
spotify:track:6z5ksCgA56wT4d59GG8BXP,"All That You Take","Wintermute","Necro Facility",2011-06-13,326720,0,false,,2011-07-20T17:12:10Z,"ebm,industrial,darkwave,industrial metal,synthpop","Progress Productions",0.611,0.948,1,-3.751,0,0.0753,0.00183,0.0995,0.0969,0.79,133.004,4
spotify:track:11EvmoyFXs3aQMgAvL6DOZ,"Don't Stop (Color on the Walls)","Torches","Foster The People",2011-06-13,174920,0,false,,2011-07-20T17:16:26Z,"","Columbia",0.538,0.827,1,-7.604,0,0.0599,0.00583,0.000237,0.364,0.403,139.978,4
spotify:track:3OuOD8HVxb7qu2AV9Ufics,"The Greeks","Native To","IS TROPICAL",2011-01-01,219520,0,false,,2011-07-20T17:25:37Z,"new rave","Cooperative Music",0.505,0.46,11,-11.549,1,0.0363,0.923,0.15,0.634,0.0768,119.959,4
spotify:track:4otHnPszGCLCH6zB5yq5lw,"Calgary","Bon Iver","Bon Iver",2011-05-21,250200,0,false,,2011-07-20T17:29:44Z,"","4AD",0.7,0.802,4,-6.725,1,0.127,0.0162,0.062,0.477,0.791,91.972,4
spotify:track:0ENV5zN2rAZ3RUzerR5Wzt,"Pussy","Jique Hit Pack","Brazilian Girls",2007-01-01,248080,1,true,,2011-07-20T17:30:14Z,"downtempo","Verve Forecast",0.677,0.443,7,-9.526,1,0.0343,0.518,0.105,0.195,0.303,90.014,4
spotify:track:3oAHuXFJ2L7V5As4jXsXAZ,"Perfect Darkness","Perfect Darkness","Fink",2011-06-13,399026,45,false,,2011-07-20T17:33:31Z,"indie folk","Ninja Tune",0.553,0.759,8,-7.295,1,0.0361,0.000704,0.00000515,0.638,0.503,127.948,4
spotify:track:2goclaWwU4iPZUh9d7dJNu,"Boy - Radio Edit","Boy","Adrian Lux;Rebecca & Fiona",2011-01-01,176266,0,false,,2011-07-20T17:56:20Z,"","Universal Music AB",0.677,0.743,6,-5.876,1,0.0611,0.0135,0.00222,0.0581,0.469,127.971,4
spotify:track:2LkaOY0hsVmXGM1GJEBJ5t,"Future Starts Slow","Future Starts Slow","The Kills",2011-06-27,248200,0,false,,2011-07-20T18:00:33Z,"garage rock","Domino Recording Co",0.518,0.957,11,-3.055,0,0.047,0.000678,0.368,0.227,0.37,135.591,4
spotify:track:3wbxEmcTolTMkhyKxUOPn6,"Forrest Gump","I Love You, Dude","Digitalism",2011-06-20,212960,0,false,,2011-07-20T18:17:49Z,"electroclash,new rave,french house","V2 Music",0.583,0.483,5,-8.987,0,0.0823,0.249,0.276,0.124,0.687,150.006,4
spotify:track:6YdpQHN5Mf6Rh15Zi6bga3,"The Night Shines","EVINSPACEY","Cassettes Won't Listen",2011-06-21,251386,0,false,,2011-07-20T18:27:08Z,"","Daylight Curfew",0.748,0.619,0,-5.715,1,0.0772,0.000246,0.359,0.26,0.175,129.001,4
spotify:track:3MrKSoQrqN6acIoQgiHsCp,"Illmerica - Extended","Illmerica","Wolfgang Gartner",2011-07-11,445213,4,false,,2011-07-20T18:27:31Z,"electro house,dubstep,house","disco:wax",0.468,0.895,10,-7.344,1,0.0795,0.0012,0,0.151,0.479,152.194,4
spotify:track:0zMsYazy53WjPa5VZGjPr8,"El Paso","Taking Back Sunday","Taking Back Sunday",2011-06-24,196440,0,false,,2011-07-20T18:29:27Z,"emo,pop punk,screamo,post-hardcore,punk","Concord Music Group",0.803,0.47,6,-7.232,0,0.0387,0.587,0.091,0.0723,0.887,121.226,4
spotify:track:6e8FPj0JmWeAXAkVyCfrR5,"The Bay","The Bay","Metronomy",2011-06-17,290173,0,false,,2011-07-20T18:37:06Z,"new rave,alternative dance","Because Music/Big Beat/Atlantic Records",0.74,0.698,8,-6.444,1,0.136,0.021,0.751,0.274,0.715,95.003,4
spotify:track:6IKNeMqF1V1gmNkiZh1MmZ,"Aminals","Cerulean","Baths",2010-07-06,198400,0,false,,2011-07-20T18:47:30Z,"chillwave","anticon",0.249,0.714,6,-6.274,1,0.0428,0.137,0,0.105,0.467,151.481,4
spotify:track:1WyHzifMOtTv4vumQA4eWE,"No Rest","No Rest","Dry the River",2011-06-19,187880,21,false,,2011-07-20T18:52:19Z,"indie folk","Sony Music Entertainment",0.473,0.869,11,-4.47,0,0.0344,0.000112,0.691,0.0996,0.4,142.987,4
spotify:track:3iizhR6O2oEaCaRt4BcYZa,"2 Hearts","I Love You, Dude","Digitalism",2011-06-20,234760,0,false,,2011-07-20T18:58:43Z,"electroclash,new rave,french house","V2 Music",0.336,0.715,4,-4.379,1,0.0333,0.0046,0.0000273,0.0711,0.422,124.78,4
spotify:track:5Wc7iXN3uzAQlEXVmPvjnK,"Swallowing The Decibels","End Blood","Yeasayer",1900-01-01,290400,0,false,,2011-07-20T19:11:34Z,"","Mute Artists",0.234,0.865,9,-5.131,1,0.0516,0.0000362,0.000532,0.289,0.194,137.107,4
spotify:track:76Je5Wklky23mVoxiRszcN,"Walk","Wasting Light","Foo Fighters",2011-04-12,257376,68,false,,2011-07-20T20:41:33Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.731,0.843,1,-6.075,0,0.131,0.0831,0.0566,0.114,0.735,170.191,4
spotify:track:4y7bnHagFbM5b3IpCbo9Dp,"Next Big Thing","Taking Out The Trash","The Shitsez",2010-09-20,154600,0,false,,2011-07-20T20:50:57Z,"","MTG",0.586,0.563,8,-8.284,1,0.0644,0.235,0.0549,0.0654,0.544,146.101,4
spotify:track:7tsgm8M8uO6W1HmBAmHFGv,"Amazing","808s & Heartbreak","Kanye West;Jeezy",2008-11-24,238333,0,false,,2011-07-20T21:01:51Z,"rap,southern hip hop,crunk,gangster rap","Universal/Island Def Jam",0.494,0.629,2,-8.469,1,0.243,0.0000487,0,0.539,0.292,158.171,4
spotify:track:27KDLHYxmGaDl6MMKKjroO,"Don't Hate My Grind","Pulse Of The People","Dead Prez;The Evil Genius DJ Green Lantern;Bun B",2009-06-23,293960,6,false,,2011-07-20T21:06:52Z,"east coast hip hop,old school hip hop,hardcore hip hop,hip hop,southern hip hop","Boss Up / Invasion Music Group",0.637,0.793,5,-4.538,0,0.0821,0.00575,0,0.597,0.81,122.251,4
spotify:track:51bnnsURQ9bITMraBp4Vbu,"How I Got Over","How I Got Over","The Roots",2010-06-22,213773,44,true,,2011-07-20T21:10:16Z,"east coast hip hop,jazz rap,hip hop","Def Jam Recordings",0.493,0.527,8,-8.128,1,0.246,0.144,0.00000335,0.38,0.887,154.055,4
spotify:track:0bdabO15YOj0iZPg2OujAw,"Let The Beat Build","Tha Carter III","Lil Wayne",2008-06-10,309000,52,true,,2011-07-21T17:30:25Z,"rap,hip hop","CM/Republic",0.705,0.324,9,-11.217,1,0.0246,0.842,0.00386,0.201,0.494,79.051,4
spotify:track:2lJOKQmXQ5yiRyCTE5FyDE,"Tears In Heaven","Unplugged","Eric Clapton",1992-08-25,276866,0,false,,2011-07-21T18:02:28Z,"blues,blues rock,classic rock","Reprise",0.567,0.203,1,-16.735,0,0.0365,0.904,0.0000468,0.113,0.4,93.8,4
spotify:track:00o6POeoYnf971C6EZ8Fil,"First Day Of My Life","I'm Wide Awake It's Morning","Bright Eyes",2005-01-25,183356,0,false,,2011-07-21T18:06:17Z,"indie folk","Saddle Creek Records",0.387,0.126,4,-10.949,1,0.0317,0.503,0.0127,0.11,0.0557,132.673,3
spotify:track:4bbxIOphEhKB0tWazv7K9K,"Kiss","This Fool Can Die Now","Scout Niblett",2007-10-15,369493,0,false,,2011-07-21T18:15:43Z,"","Too Pure",0.567,0.632,9,-11.225,1,0.0727,0.675,0.072,0.136,0.634,106.414,4
spotify:track:7pzlYvAgt3dnatSHBXddhm,"Jag vet vem jag är när jag är hos dig","Säg ingenting till mig","Melissa Horn",2009-10-12,181360,22,false,,2011-07-21T18:24:24Z,"swedish pop","Svedala",0.46,0.793,8,-5.21,1,0.0381,0.517,0.00000838,0.197,0.135,126.85,4
spotify:track:4UysQvyxRugoXBbmAXPB7x,"The Vowels Pt. 2","Alopecia","WHY?",2008-03-11,246080,0,false,,2011-07-21T18:44:10Z,"","Tomlab",0.569,0.559,10,-6.622,0,0.0397,0.0559,0.0803,0.0692,0.942,75.717,4
spotify:track:5Ea7fubRBSUqCSx3bCOUHn,"En Timme Kvar Att Leva","Grogrund","Kultiration",2006-02-01,279040,0,false,,2011-07-21T19:00:32Z,"reggae,ragga,roots reggae","Kultiration",0.434,0.339,5,-15.005,1,0.0341,0.434,0.0114,0.17,0.594,140.673,4
spotify:track:0GFuSxD2j9GJScA3EVTO69,"I Just Wanna Stop","The Jimmy Castor Bunch","The Jimmy Castor Bunch",1979,367973,26,false,,2011-07-21T19:03:46Z,"funk,breakbeat","Rhino Atlantic",0.887,0.78,11,-5.865,0,0.0442,0.224,0.000162,0.0971,0.955,127.328,4
spotify:track:4QnQm6gu3zGUSKAQ6AKm9q,"P.Y.T. (Pretty Young Thing)","The Essential Michael Jackson","Michael Jackson",2005-07-19,238733,0,false,,2011-07-21T19:23:05Z,"","Epic/Legacy",0.544,0.347,8,-14.997,1,0.0569,0.821,0.000127,0.251,0.512,121.002,4
spotify:track:7dQFngItdMK6bscd44OPj3,"I'll Erase Away Your Pain","Smooth R & B And Classic Soul Vol. 1","The Whatnauts",2008-05-06,197440,0,false,,2011-07-21T19:29:03Z,"classic soul","Echo-vista Group",0.463,0.443,1,-8.174,1,0.0275,0.352,0,0.201,0.178,129.558,4
spotify:track:5E4riRhlqyMlH5xJtNcBjf,"Someone Saved My Life Tonight","Captain Fantastic (Deluxe Edition)","Elton John",1975-05-19,405800,0,false,,2011-07-21T19:32:46Z,"","Universal Music Group",0.387,0.174,10,-12.194,0,0.0302,0.486,0.0000211,0.11,0.26,89.832,4
spotify:track:1JPREteMWMvwVL17mWa2kR,"Ammonia Avenue","The Essential Alan Parsons Project","The Alan Parsons Project",2007-01-22,392973,16,false,,2011-07-21T20:02:19Z,"progressive rock,classic rock","Arista/Legacy",0.586,0.427,9,-9.292,1,0.145,0.766,0.00000224,0.0689,0.743,198.873,4
spotify:track:37xftguiUQldmDmMFKrTuB,"I Got a Woman","I Got a Woman (The Atlantic R&B Singles A & B Sides, Vol. 1)","Ray Charles",2010-01-01,172626,0,false,,2011-07-21T20:34:37Z,"soul,soul blues,blues,classic soul,vocal jazz","Rhythm & Blues Classics",0.475,0.628,2,-11.493,0,0.112,0.184,0.0337,0.767,0.227,127.259,4
spotify:track:3ELkNQw8Tyi5P0QxjhCQHO,"Peace And Love (Amani Na Mapenzi) Movement IV (Encounter) / Movement V (Beginning)","Fencewalk: The Anthology","Mandrill",1997-01-01,492333,0,false,,2011-07-21T20:49:34Z,"funk,jazz funk,funk rock","Polydor Records",0.743,0.538,7,-14.627,1,0.0783,0.531,0.0615,0.1,0.624,92.243,4
spotify:track:52XNMzj96fK6oz7JmxddsN,"Stud Spider","Tony Joe","Tony Joe White",1970,339693,18,false,,2011-07-21T20:59:58Z,"blues,blues rock","Rhino/Warner Records",0.194,0.351,3,-10.816,0,0.129,0.937,0.197,0.0999,0.154,73.189,1
spotify:track:45LMof2ExH739qDRjDgOfc,"Woods","Blood Bank","Bon Iver",2009-01-20,285440,0,false,,2011-07-21T21:04:44Z,"","Jagjaguwar",0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,4
spotify:track:7w87IxuO7BDcJ3YUqCyMTT,"Pumped Up Kicks","Torches","Foster The People",2011-05-23,239600,84,false,,2011-07-24T20:06:24Z,"","Columbia",0.526,0.688,0,-5.996,1,0.0959,0.122,0.00997,0.0725,0.568,156.009,4
spotify:track:1u0fPRIq9bnP4hIaeu3uaQ,"Manners - Extended","Kitsuné Maison Compilation 10 :The Fireworks Issue","Icona Pop",2010-11-16,270333,0,false,,2011-07-25T14:01:53Z,"","Kitsuné",0.716,0.9,2,-2.691,1,0.202,0.01,0,0.114,0.785,92.989,4
spotify:track:15Nr0veB5floYCjdtjgZ7U,"Mind Your Manners (feat. Icona Pop)","Mind Your Manners (feat. Icona Pop)","Chiddy Bang;Icona Pop",2011-07-19,196368,1,true,,2011-07-25T14:01:58Z,"","Parlophone UK",0.69,0.821,1,-5.282,1,0.0639,0.0128,0.159,0.0545,0.867,105.007,4
spotify:track:6QNnvkgk4DmRzosGBODltZ,"Machu Picchu","Angles","The Strokes",2011-03-21,209463,0,false,,2011-07-25T14:11:16Z,"garage rock,indie rock,alternative rock","Rough Trade",0.494,0.889,1,-4.036,0,0.0458,0.00378,0,0.292,0.655,103.957,4
spotify:track:0sKniEa21VYSoKXGJ57etB,"Lights","Lights","Eye Emma Jedi",2011-04-01,219186,0,false,,2011-07-25T14:19:23Z,"norwegian pop","The Toothfairy Label",0.57,0.919,7,-5.977,1,0.0683,0.000694,0.000681,0.113,0.513,123.058,4
spotify:track:4ftYvGPT0S10HYWhL4wmtq,"Live Those Days Tonight","Pala","Friendly Fires",2011-05-16,301706,0,false,,2011-07-25T14:24:12Z,"new rave,indie dance","XL",0.582,0.232,4,-11.693,1,0.0451,0.876,0.00000132,0.107,0.238,131.599,4
spotify:track:69dDr3w8IIcOGKwlW5XntT,"Keep It Loose, Keep It Tight","Amos Lee","Amos Lee",2005-01-01,188080,51,false,,2011-07-25T15:21:56Z,"","Blue Note Records",0.451,0.931,9,-3.871,1,0.0719,0.00076,0.0049,0.361,0.172,122.961,4
spotify:track:1jJci4qxiYcOHhQR247rEU,"Kids","Oracular Spectacular","MGMT",2007-12-14,302840,83,false,,2011-07-25T15:22:40Z,"indie","Red Ink/Columbia",0.763,0.803,1,-3.713,1,0.0351,0.0709,0.285,0.348,0.561,103.04,3
spotify:track:3FtYbEfBqAlGO46NUDQSAt,"Electric Feel","Oracular Spectacular","MGMT",2007-12-14,229640,79,false,,2011-07-25T15:22:40Z,"indie","Red Ink/Columbia",0.557,0.667,11,-6.259,0,0.0382,0.0677,0.000242,0.0723,0.509,144.032,4
spotify:track:1B7w5yG3cOgP7G3VgVUHKD,"Heartbeat - Chase & Status We Just Bought A Guitar Mix","Heartbeat","Nneka;Chase & Status",2009-09-14,237040,46,false,,2011-07-25T15:22:56Z,"neo soul,drum and bass,jungle","yo mama records",0.583,0.692,10,-7.932,0,0.362,0.193,0,0.121,0.595,174.141,4
spotify:track:2UjhP0quQzLzjhDt69ciok,"I Got 5 On It - ( Original )","Operation Stackola","Luniz;Mike Marshall",1995-07-04,253533,0,true,,2011-07-25T15:23:36Z,"g-funk,west coast hip hop,old school hip hop,newgrass,bluegrass","Godzilla Entertianment/Numworld Entertainment",0.459,0.816,11,-4.872,0,0.403,0.423,0,0.169,0.643,80.293,4
spotify:track:06TqBu4Vi2DEu2F2wNTEnb,"Never Let Me Down","The College Dropout (Explicit)","Kanye West;JAY-Z;J. Ivy",2004-01-01,324440,0,true,,2011-07-25T15:23:50Z,"rap,hip hop,east coast hip hop,spoken word,jazz funk","Universal Music Group",0.512,0.737,6,-5.471,0,0.438,0.277,0,0.164,0.533,179.112,4
spotify:track:2gVmZntfwiGZTLKaH3e7Br,"Respiration","Mos Def & Talib Kweli Are Black Star","Black Star;Common",1998-09-29,365333,0,true,,2011-07-25T15:24:27Z,"east coast hip hop,hip hop,jazz rap,old school hip hop,neo soul","Universal Music Group",0.78,0.599,1,-6.447,1,0.286,0.18,0,0.0549,0.585,92.261,4
spotify:track:7prM6PuZ5psmHNKhpznKbP,"Thieves In The Night","Mos Def & Talib Kweli Are Black Star","Black Star",1998-09-29,316933,0,true,,2011-07-25T15:24:27Z,"east coast hip hop,hip hop,jazz rap,old school hip hop","Universal Music Group",0.788,0.635,7,-4.886,1,0.333,0.042,0,0.0581,0.517,92.039,4
spotify:track:5t52mLHHUOxz21jPbmwZob,"Move Somethin'","Train Of Thought","Reflection Eternal",2000-10-17,188000,0,true,,2011-07-25T15:24:54Z,"jazz rap,east coast hip hop","Geffen",0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,4
spotify:track:35SJAMEdYx6YNqCaFPInIp,"Feel Good Inc.","Feel Good Inc. EP","Gorillaz;De La Soul",2006-01-24,222640,33,false,,2011-07-25T15:25:10Z,"jazz rap,east coast hip hop","Parlophone UK",0.719,0.962,0,-3.553,1,0.0407,0.00904,0.000704,0.0663,0.74,107.031,4
spotify:track:50b0qIyElZDhX1G4CyNjv2,"The Instrumental (feat. Jonah Matranga)","Lupe Fiasco's Food & Liquor","Lupe Fiasco;Jonah Matranga",2006-09-18,206413,9,false,,2011-07-25T15:25:58Z,"","Atlantic Records",0.619,0.953,1,-4.033,1,0.0956,0.0185,0,0.296,0.507,83.294,4
spotify:track:0mmlOBZlBM95DVrFh0iPme,"American Terrorist","Body Of War: Songs That Inspired An Iraq War Veteran","Lupe Fiasco",2008-03-14,279400,0,true,,2011-07-25T15:25:58Z,"","Sire",0.652,0.809,5,-5.276,1,0.17,0.164,0,0.175,0.512,94.786,4
spotify:track:6nz35DNIzbtj5ztpDEcW1j,"Kick, Push","Lupe Fiasco's Food & Liquor","Lupe Fiasco",2006-09-18,254466,64,false,,2011-07-25T15:25:58Z,"","Atlantic Records",0.572,0.822,11,-6.015,0,0.361,0.207,0,0.359,0.472,94.812,4
spotify:track:4QD2NiyrlNzesyOPoEu0SA,"Superstar (feat. Matthew Santos)","Superstar","Lupe Fiasco;Matthew Santos",2007-11-24,289000,39,false,,2011-07-25T15:25:58Z,"","Atlantic Records",0.541,0.752,1,-3.384,1,0.0564,0.0253,0,0.257,0.618,81.08,4
spotify:track:673Qii6QN9J8RKYVrW2WmZ,"Daydreamin' (feat. Jill Scott)","Lupe Fiasco's Food & Liquor","Lupe Fiasco;Jill Scott",2006-09-18,229213,22,false,,2011-07-25T15:25:58Z,"neo soul,quiet storm","Atlantic Records",0.781,0.632,1,-8.163,1,0.349,0.0278,0,0.118,0.468,95.11,4
spotify:track:7LXNFoGZ3mIQAAdd3vYLa4,"The Next Movement","Things Fall Apart (Explicit Version)","DJ Jazzy Jeff;Jazzyfatnastees;The Roots",1999-02-23,250200,0,true,,2011-07-25T15:26:27Z,"jazz rap,east coast hip hop,neo soul,hip hop","Universal Music Ltd.",0.639,0.93,2,-4.482,1,0.387,0.00412,0,0.196,0.791,90.087,4
spotify:track:6gw0VbU7mFGCFnpKS0CbYU,"Get By","Rawkus Records - Best of Decade I 1995-2005 (Explicit Version)","Talib Kweli",2005-01-01,227720,0,true,,2011-07-25T15:26:55Z,"east coast hip hop,hip hop,jazz rap","Universal Music Ltd.",0.451,0.973,8,-2.611,1,0.0514,0.00428,0.00000736,0.0924,0.628,151.885,4
spotify:track:5m7Aln5YDLvYW2EG76F8Zc,"Anna Molly","Light Grenades","Incubus",2006-11-24,225880,0,false,,2011-07-25T15:27:19Z,"nu metal,funk rock,alternative metal,alternative rock","Epic/Immortal",0.32,0.451,7,-11.753,1,0.0427,0.329,0.000174,0.338,0.513,173.083,3
spotify:track:0W6jxWbCr1dggn7FSRiOlE,"Trouble","Trouble","Ray LaMontagne",2004-09-14,241733,0,false,,2011-07-25T15:27:43Z,"","14th Floor Records",0.69,0.556,5,-11.653,1,0.0312,0.274,0.000012,0.266,0.709,143.214,4
spotify:track:4rsd1dSzzztbOleaLXPDQa,"How Come","Trouble","Ray LaMontagne",2004-09-14,272853,0,false,,2011-07-25T15:27:53Z,"","14th Floor Records",0.666,0.719,2,-7.216,1,0.0457,0.523,0,0.0751,0.52,113.549,4
spotify:track:3Eh33UmqyS7PGIfaNQgr0d,"Under Pressure","Absolute Greatest","Queen;David Bowie",2009-11-16,243426,0,false,,2011-07-25T15:32:09Z,"classic rock,rock,glam rock,art rock","Universal Music Group",0.923,0.518,5,-6.008,1,0.0492,0.52,0.000142,0.104,0.682,93.023,4
spotify:track:6GskIhdM6TN6EkPgeSjVfW,"Fidelity","Begin to Hope (Special Edition)","Regina Spektor",2006-06-13,226680,46,false,,2011-07-25T15:32:45Z,"anti-folk","Sire",0.853,0.837,6,-5.708,0,0.116,0.212,0.186,0.0824,0.749,90.975,4
spotify:track:2Z0Devr3hrO8bDUvhRIMh8,"Rodeo Clowns","On and On","Jack Johnson",2003-01-01,158413,34,false,,2011-07-25T15:33:16Z,"surf rock","Jack Johnson",0.933,0.642,0,-4.012,1,0.167,0.0598,0.00000744,0.096,0.701,97.123,4
spotify:track:76tWml55YabjLsNPRwUfEF,"Guns Are Drawn","The Tipping Point","The Roots;Son Little",2004-07-13,315786,53,false,,2011-07-25T15:34:24Z,"east coast hip hop,jazz rap,hip hop,retro soul,soul","Geffen*",0.804,0.739,1,-4.699,1,0.105,0.251,0.000424,0.628,0.5,94.995,4
spotify:track:5TC8MQflxpxmChgiaIlj63,"Simple As...","Man On The Moon: The End Of Day (Int'l Version)","Kid Cudi",2009-01-01,151333,39,true,,2011-07-25T15:34:38Z,"","Kid Cudi/Universal Records",0.408,0.753,9,-6.76,0,0.133,0.463,0.0000132,0.368,0.46,86.406,4
spotify:track:0Ns3nvzgfC6Yh3j5apV66n,"Soundtrack 2 My Life","Man On The Moon: The End Of Day (Int'l Version)","Kid Cudi",2009-01-01,235626,59,true,,2011-07-25T15:34:38Z,"","Kid Cudi/Universal Records",0.523,0.477,6,-9.076,1,0.0254,0.0961,0.000106,0.101,0.249,76.973,4
spotify:track:5op53ANI4exiWqFHKuwWxd,"The World At Large","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,272506,57,false,,2011-07-25T15:34:55Z,"indie rock,indie,alternative rock","Epic",0.627,0.591,0,-9.056,1,0.0408,0.494,0.0000649,0.324,0.247,115.286,4
spotify:track:4kTLpAbhuEGHAAdDjOIWaa,"Pursuit Of Happiness (Nightmare)","Man On The Moon: The End Of Day (Int'l Version)","Kid Cudi;MGMT;Ratatat",2009-01-01,295293,72,true,,2011-07-25T15:35:05Z,"indie","Kid Cudi/Universal Records",0.753,0.78,10,-8.175,0,0.176,0.0342,0.00307,0.31,0.845,94.078,4
spotify:track:4aTPNV3WQNmiNzQDctbgeK,"Runnin'","Labcabincalifornia","The Pharcyde",1995,296266,0,true,,2011-07-25T15:35:10Z,"jazz rap,west coast hip hop,old school hip hop,hip hop","Delicious Vinyl",0.617,0.778,9,-8.871,0,0.027,0.459,0.925,0.128,0.152,100.363,4
spotify:track:0bXpmJyHHYPk6QBFj25bYF,"Intro","xx","The xx",2009-08-16,127920,4,false,,2011-07-25T15:35:29Z,"","Young Turks",0.497,0.459,7,-7.837,1,0.0296,0.324,0.0119,0.0511,0.123,116.927,4
spotify:track:5u61p2SZ8SfRzS1rCS1Dm8,"Home","When It Falls","Zero 7",2004-03-02,276693,0,false,,2011-07-25T15:51:33Z,"trip hop,downtempo","Atlantic Records UK",0.561,0.687,2,-5.755,1,0.0466,0.44,0.0000198,0.144,0.683,172.046,4
spotify:track:1pGGTHG1TY7sm26fWn5Oh0,"I Feel It All","Feist Hit Pac - 5 Series","Feist",2009-08-03,219480,0,false,,2011-07-25T15:51:46Z,"","Universal Music International Ltd.",0.847,0.639,0,-7.697,0,0.0312,0.262,0.0261,0.0779,0.948,90.506,4
spotify:track:1GQF2Q51EIEUbMcQLi92h3,"Tap The Phone","It'll Be Better","Francis and the Lights",2010-04-13,238760,0,false,,2011-07-25T15:51:53Z,"","Cantora Records",0.51,0.787,11,-6.746,1,0.0305,0.158,0.765,0.186,0.786,131.993,4
spotify:track:5ZLZzSvemy6UJKvGkb5YjZ,"I Wonder","Sun Bronzed Greek Gods","DoM",2010-01-01,175106,9,false,,2011-07-25T15:52:07Z,"","Astralwerks",0.561,0.907,9,-5.546,0,0.0362,0.000834,0.0187,0.383,0.332,123.922,4
spotify:track:4pnt1ZdGWefIWpPxZtjjv8,"Living In America","Living In America","Dom",2010,186946,0,false,,2011-07-25T15:52:07Z,"","Astralwerks",0.687,0.767,0,-7.959,1,0.0541,0.457,0.00207,0.0845,0.659,82.252,4
spotify:track:7Gm62RfGdmJOfyl2XtRgdd,"Come Together - From ""Across The Universe"" Soundtrack","Across The Universe (Deluxe)","Joe Cocker",2007-01-01,264733,0,false,,2011-07-25T15:52:28Z,"","Interscope",0.676,0.889,9,-5.483,1,0.148,0.0139,0,0.329,0.617,95.987,4
