Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:26rWnanlteFRSsUfKUvmUn,"Keep On Dancing","The Commodores - Soul Legends","Commodores",2012-07-06,175000,0,false,,2012-10-21T21:26:16Z,"motown,classic soul","Cool Tunes",0.567,0.746,9,-12.934,0,0.142,0.521,0.91,0.196,0.477,131.173,4
spotify:track:134o5xEQNC5kRUSRna6SDY,"Soul Finger","Stax-Volt: The Complete Singles 1959-1968","The Bar-Kays",1991,142706,26,false,,2012-10-21T21:27:15Z,"funk,post-disco","Rhino Atlantic",0.723,0.42,4,-14.828,1,0.0318,0.0598,0.885,0.423,0.769,115.389,4
spotify:track:003FUOPm7lpBjegBnVwfkw,"African Battle","Casa Paradiso Presents Afrobeat Club","Brownout",2009-02-22,182226,0,false,,2011-09-14T16:27:34Z,"breakbeat","Union Square Music",0.453,0.868,8,-8.138,1,0.0702,0.000214,0.42,0.323,0.509,119.344,4
spotify:track:1EVnJCvgUPzgPLJatCV3nu,"Hot Pants Road","Mr. Bongo Brazilian Beats Box Set - Part 1","Boogaloo Combo",2008-04-21,127760,0,false,,2011-09-14T16:36:16Z,"","Mr. Bongo",0.666,0.8,7,-10.312,1,0.0479,0.355,0.677,0.196,0.962,104.132,4
spotify:track:3jk6VkvGT6oGloFUle7E6j,"Part of Me (feat. Sitzka)","Jalapeno Sound System Vol.2","Dr Rubberfunk",2009-06-15,212106,0,false,,2011-09-27T20:54:22Z,"acid jazz,funk,jazz funk","Jalapeno Records",0.62,0.873,6,-4.147,0,0.112,0.109,0.00655,0.0978,0.649,89.961,4
spotify:track:55SMN3X1IhBgXIilwQlixU,"It Ain't What You Do (It's How You Do It !)","MORE PSYCHEDELIC JAZZ & SOUL","The J. Geils Band",2004-07-05,308946,2,false,,2011-09-27T20:58:56Z,"classic rock","WM UK",0.486,0.837,0,-7.302,1,0.0675,0.0324,0.336,0.216,0.708,141.075,4
spotify:track:6rse1lgQ3ccmyRlieBzRLl,"Brick House","Cool - Funk","Commodores",2009-01-01,208266,12,false,,2011-09-27T20:59:18Z,"motown,classic soul","Universal Music Group International",0.851,0.83,4,-6.682,0,0.0916,0.0103,0.00446,0.0692,0.682,107.981,4
spotify:track:3dhyLLUN5rkoreb2pUJtl5,"For a Few Dollars More - 1994 Remaster","Grand Slam - The Best Of Babe Ruth","Babe Ruth",1994-08-30,139266,30,false,,2011-09-27T21:17:03Z,"progressive rock,breakbeat","Parlophone UK",0.665,0.622,11,-11.544,0,0.0299,0.0825,0.339,0.137,0.698,112.221,4
spotify:track:2YSEYjqZDSWyezYu3JxEaM,"I Gotcha","Soul Masters: Hold What You've Got","Joe Tex",2005-12-16,152293,29,false,,2011-09-27T21:21:38Z,"northern soul,soul,classic soul","Carinco AG",0.684,0.843,8,-14.274,1,0.613,0.213,0.000113,0.311,0.614,187.158,4
spotify:track:34TgADAGV0HRFvUXlvJANq,"Dance to the Music","On Your 60's Radio","Sly & The Family Stone",2002-02-21,177093,11,false,,2011-09-27T21:26:15Z,"funk,motown,classic soul,funk rock,soul","Columbia",0.704,0.5,0,-12.724,1,0.112,0.0197,0.000213,0.874,0.803,128.205,4
spotify:track:4W8IEREeLldaSQyGXcZQ2I,"Strawberry Letter 23","Freedom Flight","Shuggie Otis",1971,239906,55,false,,2011-09-27T21:45:36Z,"","Epic/Legacy",0.519,0.483,9,-12.795,0,0.0277,0.139,0.000218,0.365,0.772,171.028,4
spotify:track:2LsqiPNOA3NwD1mqX6QEx2,"Show and Prove - Breakestra","Impeach The Precedent","Breakestra",2007-01-01,183200,0,false,,2011-09-27T21:35:13Z,"acid jazz,funk,jazz funk,retro soul","Kick Snare Hat Records / Kajmere",0.566,0.694,8,-9.695,0,0.0413,0.556,0,0.043,0.915,105.018,4
spotify:track:5Mzzbi0jAAnOLUwj1rR4XV,"Somebody's Been Sleeping In My Bed","Hot Wax & Invictus - Most Sampled","100 Proof Aged In Soul",2009-12-07,252280,0,false,,2011-09-27T21:33:50Z,"northern soul","Demon",0.636,0.715,11,-9.86,1,0.0571,0.281,0.000423,0.213,0.419,137.208,4
spotify:track:1K7MZB2BtpGKflbrkQP47h,"Who's That Lady","Funk Classics V.1","Funk It",2008-05-06,173573,4,false,,2011-10-08T19:37:42Z,"funk","DPM Records",0.73,0.661,10,-7.058,0,0.0319,0.508,0,0.374,0.96,123.041,4
spotify:track:6LXHxMWpMCOr31xZsoBw4p,"Sliced Tomatoes","Hot Wax & Invictus - Most Sampled","Just Brothers",2009-12-07,141506,0,false,,2011-09-27T21:31:59Z,"northern soul","Demon",0.75,0.74,2,-7.312,0,0.0479,0.000222,0.878,0.0542,0.94,75.699,4
spotify:track:4jgczltjMXJdwORMDU9jDO,"I Need a Dollar","Good Things","Aloe Blacc",2010-11-26,243373,1,false,,2011-12-11T20:37:40Z,"","Epic",0.84,0.364,8,-11.874,0,0.0386,0.193,0,0.0836,0.96,95.504,4
spotify:track:4gw9pzs0wdT8kRHw4v6MHT,"Go To Hell","Stone Rollin'","Raphael Saadiq",2011-03-25,259373,17,false,,2011-12-24T16:07:11Z,"neo soul,soul,retro soul","Columbia",0.51,0.909,6,-3.34,1,0.049,0.00385,0.000479,0.12,0.56,110.022,4
spotify:track:0habTp1qpupPmU0Xe0mJAv,"Rock Steady","Soul Queen","Aretha Franklin",2007-10-29,193529,26,false,jondo,2016-07-29T20:29:35Z,"soul,motown,classic soul","Rhino Atlantic",0.744,0.808,7,-8.311,1,0.131,0.0131,0.0759,0.242,0.856,104.697,4
spotify:track:3s7S3ji5frplYOKObgi8qS,"Dont Take It Too Hard","A Night At The Jazz Rooms - Compiled by Russ Dewbury","Tuomo",2008-03-31,194000,0,false,,2012-01-28T23:12:52Z,"northern soul,retro soul","Mr. Bongo",0.338,0.911,10,-4.639,1,0.0616,0.0326,0.015,0.233,0.725,128.969,4
spotify:track:1R6D7X8mDFoFJN7pQYu4Dn,"Reasons","Perfect Angel","Minnie Riperton",1974,206853,43,false,,2012-02-08T21:10:17Z,"","Capitol Records",0.508,0.755,6,-7.906,0,0.0998,0.589,0,0.64,0.813,84.132,4
spotify:track:0LVoNXcZ3PMSOjJsecqxAe,"Who's Making Love","Stax Number Ones","Johnnie Taylor",2010-01-01,168453,0,false,,2012-04-22T08:27:06Z,"blues,soul blues,zydeco,footwork,classic soul,soul","Universal Music Group",0.766,0.541,9,-6.42,0,0.0367,0.093,0.00000584,0.208,0.65,115.071,4
spotify:track:5ArYM7etOEI4qDH5ekb5y0,"Street Lady","Nova Explore Blue Note (Vol.1)","Donald Byrd",2008-05-26,337853,0,false,,2012-04-22T08:45:18Z,"hard bop,jazz funk,jazz,soul jazz,jazz fusion,acid jazz","Mixed Repertoire",0.612,0.885,10,-8.205,0,0.0426,0.145,0.000351,0.12,0.624,132.051,4
spotify:track:24KngxVbnlTBFx8eKLWnuz,"Think (About It) - Single Version","Cool - Funk","Lyn Collins",2009-01-01,199986,12,false,,2012-04-22T22:36:28Z,"funk,classic soul","Universal Music Group International",0.785,0.602,9,-8.609,1,0.342,0.273,0.0841,0.0345,0.751,112.886,4
spotify:track:2TO5nS1ptVcBMPcih81DT3,"Everybody Loves The Sunshine","Cool - Funk","Roy Ayers Ubiquity",2009-01-01,233880,7,false,,2012-04-22T22:36:52Z,"jazz funk","Universal Music Group International",0.481,0.685,11,-6.747,0,0.0354,0.0041,0,0.248,0.524,161.21,3
spotify:track:4j0M3v7GPijfIrzjN8QcuK,"I'll Take You There","The Very Best Of The Staple Singers","The Staple Singers",2007-01-01,196826,0,false,,2012-04-22T22:57:40Z,"soul,motown,classic soul","Concord Records",0.846,0.595,0,-8.372,1,0.0439,0.0904,0.00000196,0.063,0.78,101.632,4
spotify:track:7xAmIfxcfwn9ZxMvSfCPUQ,"Don't Leave Me","Choice Cuts - Rare Soul Gems from Philly Groove!","The Delfonics",2011-01-03,174960,0,false,,2012-04-23T20:43:32Z,"philly soul,classic soul,motown","Philly Groove",0.482,0.672,5,-7.31,1,0.0307,0.241,0,0.263,0.546,100.424,4
spotify:track:3u0m5lGWk1SjE7SNokeXyD,"You And Me My Love","Cool - Funk","Roy Ayers Ubiquity",2009-01-01,190093,2,false,,2012-04-22T22:37:32Z,"jazz funk","Universal Music Group International",0.709,0.91,7,-8.121,1,0.0824,0.194,0.085,0.0963,0.499,111.334,4
spotify:track:26m50t5Dy57C25WhoDlEqV,"Come Down - aka Come Down Baby","Funky Nassau","The Beginning Of The End",1971,195906,0,false,,2012-04-22T23:13:40Z,"funk,jazz funk","Rhino/Elektra",0.575,0.898,4,-5.334,0,0.063,0.18,0,0.124,0.962,112.364,4
spotify:track:2uilTIW99JDMMu1UroUBUi,"Seventeen (And In Love)","Choice Cuts - Rare Soul Gems from Philly Groove!","The Delfonics",2011-01-03,265093,0,false,,2012-04-23T20:43:21Z,"philly soul,classic soul,motown","Philly Groove",0.494,0.839,0,-6.334,1,0.0844,0.0535,0,0.33,0.531,132.481,4
spotify:track:4tVv5mgdr34Q505F61dgfY,"Nutbush City Limits - 2:55 version","Original Hits - Rap & Soul","Ike & Tina Turner",2010,177080,0,false,,2012-04-23T21:49:44Z,"motown,northern soul","EMI Gold",0.758,0.876,7,-9.053,1,0.0298,0.196,0.148,0.0448,0.882,76.122,4
spotify:track:0D7L4pBEGv8ni1cRfaTdMJ,"Play That Funky Music","Shaun White Snowboarding: Official Soundtrack","Wild Cherry",2008-11-18,301800,48,false,,2012-04-23T22:02:26Z,"funk rock","SONY BMG MUSIC (CANADA) INC.",0.822,0.871,9,-6.257,1,0.059,0.124,0,0.045,0.901,109.174,4
spotify:track:03QEMtZ5kioNrxLdlmCXTn,"Papa Was A Rolling Stone","Old School Disco","The Temptations",2009-03-10,201773,0,false,,2012-04-23T22:18:39Z,"motown,classic soul,soul","Delta",0.824,0.49,5,-10.89,0,0.0452,0.1,0.0529,0.046,0.871,119.993,4
spotify:track:4ghHuIBXghjCxamsrGbSNr,"I Got Ants In My Pants - Pt. 1","Star Time","James Brown",1991-01-01,182866,0,false,,2012-04-23T22:32:36Z,"funk,soul,motown,classic soul","Universal Music Group",0.926,0.443,10,-9.686,1,0.147,0.15,0.00000879,0.138,0.661,108.096,4
spotify:track:6ftH8Mtm6seGGTA8e4jooj,"Keep On Running - Mono Version","Keep On Running","The Spencer Davis Group",1991-01-01,165226,0,false,,2012-04-23T22:33:40Z,"proto-punk","Universal Music Group",0.644,0.567,9,-11.737,1,0.0394,0.289,0,0.315,0.943,140.556,4
spotify:track:6dqIxn5z5nChaiQa60ecWd,"Woman Of The Ghetto","Out Of Different Bags/Spice Of Life","Marlena Shaw",2000-01-01,361960,0,false,,2012-04-23T22:34:41Z,"northern soul,soul","Chess",0.638,0.67,9,-11.123,0,0.0617,0.0716,0.000299,0.0822,0.825,100.401,4
spotify:track:0dEAEf91tqOA3rm1YGS6uI,"Higher Ground","Original Musiquarium","Stevie Wonder",1982-05-04,226693,0,false,,2012-04-23T22:35:10Z,"motown,classic soul,soul","Universal Music Group",0.703,0.846,1,-10.223,1,0.0403,0.0909,0.000909,0.114,0.779,125.111,4
spotify:track:1U49s3QsnrGIHWoq5z7j94,"Lovely Day","The Definitive 70's","Bill Withers",2008-02-12,246786,0,false,,2012-04-23T22:35:25Z,"soul","Sony BMG Music Entertainment",0.684,0.563,9,-10.891,1,0.0331,0.188,0.00608,0.148,0.764,97.978,4
spotify:track:6kCQBXyvuCz8Vy4XPGIXQX,"Feeling You Got","El Rego","El Rego",2011-10-25,225146,0,false,,2012-04-23T22:58:04Z,"afrobeat,afro soul","Daptone Records",0.632,0.808,11,-6.698,0,0.0464,0.573,0.0609,0.109,0.831,120.951,4
spotify:track:0g6UcrVsACnRJyTGX6uSHu,"Gimme Some Lovin' - Single Mix","Keep On Running","The Spencer Davis Group",1991-01-01,173973,0,false,,2012-04-23T22:58:53Z,"proto-punk","Universal Music Group",0.493,0.688,7,-8.143,1,0.0321,0.0126,0.256,0.38,0.533,147.403,4
spotify:track:4axEnoOMoYkEMuGn0nNSPR,"Funky Drummer - Pt. 1 & 2 / Edit","Star Time","James Brown",1991-01-01,421306,0,false,,2012-04-23T22:31:39Z,"funk,soul,motown,classic soul","Universal Music Group",0.588,0.674,11,-10.767,1,0.233,0.735,0.457,0.125,0.508,84.631,4
spotify:track:3xKnWjEZyEPhYreZwer4x7,"Signed, Sealed, Delivered (I'm Yours)","Number Ones","Stevie Wonder",2007-01-01,158040,0,false,,2012-04-29T10:46:13Z,"motown,classic soul,soul","Universal Music Group",0.647,0.745,5,-6.503,1,0.0321,0.00397,0,0.059,0.845,108.997,4
spotify:track:2bzJJWixV1Cii82ZOZRDFu,"Flying Saucer","Bon Voyage","United Future Organization",2001,279866,0,false,,2012-04-28T18:22:29Z,"acid jazz,shibuya-kei,nu jazz,jazz funk","Universal Music s.r.o.",0.848,0.82,1,-8.643,1,0.0923,0.15,0.00346,0.552,0.729,128.077,4
spotify:track:231bYfsK0cNXC3bIBDtr16,"I'm A Man - Single Version","Keep On Running","The Spencer Davis Group",1991-01-01,170293,0,false,,2012-04-23T22:59:23Z,"proto-punk","Universal Music Group",0.54,0.853,9,-9.819,1,0.0648,0.0982,0,0.137,0.651,128.98,4
spotify:track:6WzBU6Bh0NIZVazKRZ1jk7,"I Got The","The Best of Mr. Bongo","Labi Siffre",2008-11-04,387733,0,false,,2012-04-28T18:44:16Z,"","Mr. Bongo",0.432,0.788,5,-7.1,1,0.264,0.286,0.0000243,0.342,0.521,87.436,4
spotify:track:446AWjakrkooTeAqsfLoJk,"Não Aguento Você","Brazilian Beats Brooklyn","Trio Esperança",2006-10-31,125706,0,false,,2012-04-28T18:56:56Z,"brega","Mr. Bongo",0.623,0.591,7,-7.231,1,0.034,0.226,0.0525,0.0849,0.597,108.467,4
spotify:track:1Vu3UlFB7buj3C0LSYkh0y,"Tanga","Brazilian Beats Brooklyn","Som Tres",2006-10-31,125013,0,false,,2012-04-28T18:58:54Z,"brazilian jazz,mpb,samba","Mr. Bongo",0.439,0.822,10,-7.805,0,0.0512,0.127,0.000911,0.18,0.682,136.907,4
spotify:track:0EneF40KL7Vrs3CbfBSLoa,"Get Right Down","Robert Parker Selected Hits","Robert Parker",2006-06-12,162000,1,false,,2012-04-28T20:01:00Z,"northern soul","Charly Records",0.775,0.655,9,-11.689,0,0.078,0.0946,0.0000612,0.0464,0.965,93.58,4
spotify:track:3353kP70OzY4le7UbuPUJh,"Harlem Shuffle","Soul Party-Volume 1","Bob & Earl",2011-11-30,170637,0,false,,2012-04-28T20:01:07Z,"northern soul,classic soul","RP-DSP",0.664,0.751,10,-8.68,1,0.05,0.372,0.0295,0.0489,0.752,117.858,4
spotify:track:4GbOdYfEhrh4PuTKKR5kZb,"I Can't Stand It","Sniffin' & Snatchin'","The Soul Snatchers",2008-03-28,189146,0,false,,2012-04-28T20:08:01Z,"jazz funk,funk,acid jazz","Social Beats",0.855,0.958,7,-2.84,1,0.08,0.0299,0.0401,0.0735,0.889,110.022,4
spotify:track:71MYvveeS1xZt1GkHmqn8y,"Be Thankful For What You've Got","Blue Lines","Massive Attack",1991-06-10,249693,0,false,,2012-04-29T10:28:59Z,"trip hop,downtempo","Circa",0.782,0.515,4,-15.634,0,0.0617,0.243,0.0289,0.0525,0.542,92.129,4
spotify:track:0aWV8ec8Ei7En3y4zZdE3W,"Snap Back","Time To Testify","Baker Brothers",2011-10-10,315440,5,false,,2012-04-29T10:41:42Z,"jazz funk,funk","Fish Legs Records",0.808,0.626,8,-9.925,1,0.0487,0.0185,0.207,0.213,0.914,108.059,4
spotify:track:5K7v6raSGSCb4lzkAIVb7c,"You And Music","Blue Note Trip 2: Sunset/Sunrise","Donald Byrd",2006-01-01,303386,0,false,,2012-04-29T10:44:53Z,"hard bop,jazz funk,jazz,soul jazz,jazz fusion,acid jazz","Blue Note Records",0.662,0.717,10,-9.528,0,0.052,0.14,0.0264,0.409,0.822,101.22,4
spotify:track:203q2nkc0gQtcljXy6krbA,"You Are The Sunshine Of My Life","Number Ones","Stevie Wonder",2007-01-01,177306,0,false,,2012-04-29T10:46:20Z,"motown,classic soul,soul","Universal Music Group",0.471,0.564,11,-11.57,1,0.045,0.787,0.00000384,0.111,0.706,131.848,4
spotify:track:3th6h4JDRH8BzYnxvuzPVX,"It Ain't Your Sign It's Your Mind","Everybody Loves The Sunshine","Roy Ayers Ubiquity",1976-01-01,208600,0,false,,2012-05-29T20:24:39Z,"jazz funk","Universal Music Group",0.626,0.785,5,-12.608,1,0.0597,0.272,0.184,0.0935,0.773,124.354,4
spotify:track:3Grvk5Kir45WUyGoVUyKzK,"Living For The City - Edit Version","Number Ones","Stevie Wonder",2007-01-01,221466,0,false,,2012-04-29T10:46:43Z,"motown,classic soul,soul","Universal Music Group",0.71,0.599,11,-8.085,1,0.0701,0.0693,0,0.123,0.555,98.272,4
spotify:track:74eXVXxTEJBOYmHAv43Nev,"When She Made Me Promise","Funky Nassau","The Beginning Of The End",1971,264666,0,false,,2012-05-29T20:27:02Z,"funk,jazz funk","Rhino/Elektra",0.653,0.9,9,-8.964,0,0.0691,0.0925,0.108,0.333,0.905,113.329,4
spotify:track:78AmofrwJ2GsBtCdnpLmUy,"Super Bad - Pt. 1 & 2 / Single Version","James Brown Vol 2. - Universal Masters","James Brown;The J.B.'s",2003-02-27,300733,0,false,,2012-05-29T20:25:37Z,"funk,soul,motown,classic soul","Universal Music Ltd.",0.88,0.904,2,-4.739,1,0.0852,0.624,0.00238,0.0621,0.93,125.039,4
spotify:track:3lHLh7um7wGHjBlBVJMA2R,"I Wish - Single Edit","Number Ones","Stevie Wonder",2007-01-01,271640,0,false,,2012-04-29T10:46:55Z,"motown,classic soul,soul","Universal Music Group",0.841,0.703,10,-9.45,0,0.0564,0.117,0.00025,0.0511,0.939,105.793,4
spotify:track:0VTQBYF45j3eAD8aEiUhID,"Get Up, Get Into It, Get Involved","Funk Power 1970: A Brand New Thang","James Brown;The Original J.B.s",1996,426600,0,false,,2012-05-29T20:25:19Z,"funk,soul,motown,classic soul","Universal Music Group",0.789,0.928,0,-7.527,1,0.122,0.427,0.0000027,0.0373,0.924,108.171,4
spotify:track:53Po8qhN5QTvait1pXh3nv,"I Know You Got Soul","James Brown's Funky People Part 2","Bobby Byrd",1988-01-01,281586,0,false,,2012-05-29T20:05:51Z,"funk","Polydor",0.843,0.544,9,-11.689,1,0.194,0.0977,0.000382,0.0726,0.837,112.792,4
spotify:track:4wLUcAomO8RXYD2Y3kPH1I,"Funky Nassau - , Part 2","Funky Nassau","The Beginning Of The End",1971,150320,0,false,,2012-05-29T20:22:54Z,"funk,jazz funk","Rhino/Elektra",0.606,0.873,6,-5.968,0,0.0443,0.0388,0.29,0.0597,0.939,122.493,4
spotify:track:6SJF1tXVmxHYHE6nfkuO6i,"Tongue Power","Everybody Loves The Sunshine","Roy Ayers Ubiquity",1976-01-01,182440,0,false,,2012-05-29T20:24:39Z,"jazz funk","Universal Music Group",0.776,0.715,7,-13.893,1,0.057,0.415,0.052,0.0851,0.861,111.826,4
spotify:track:6Fmmsl0uovQloJigQOSfHs,"Get Up (I Feel Like Being A) Sex Machine - Pt. 1 & 2","Funk Power 1970: A Brand New Thang","James Brown",1996,316226,0,false,,2012-05-29T20:24:39Z,"funk,soul,motown,classic soul","Universal Music Group",0.804,0.562,10,-10.664,0,0.167,0.139,0.0000189,0.216,0.847,107.735,4
spotify:track:3ieiMhY3HN5OJty0xX0AX1,"Domelo (Give It To Me)","Vibrations","Roy Ayers",1976,240960,0,false,,2012-05-29T20:24:39Z,"jazz funk,acid jazz,funk,soul jazz","Verve",0.678,0.931,10,-6.561,1,0.0602,0.0835,0.00243,0.305,0.772,136.173,4
spotify:track:75ZFEL0MYrPGIVTEre7pwL,"In The Deep","Funky Nassau","The Beginning Of The End",1971,293626,0,false,,2012-05-29T20:24:39Z,"funk,jazz funk","Rhino/Elektra",0.623,0.802,2,-6.448,0,0.056,0.528,0.0000733,0.334,0.831,113.439,4
spotify:track:6f4n4dluCfYXUIHodPu8ft,"Mama Feelgood","James Brown's Funky People","Lyn Collins;The J.B.'s",1986-01-01,207986,0,false,,2012-10-22T23:58:45Z,"funk,classic soul","Polydor",0.713,0.495,10,-16.313,0,0.134,0.0185,0.00000391,0.0433,0.958,112.079,4
spotify:track:0F6HIKLZvEB57r7tTYVECI,"All This Love That I'm Givin'","The Best Of Gwen McCrae","Gwen McCrae",2004-09-17,233373,36,false,,2012-05-29T20:24:39Z,"post-disco,disco,funk","Parlophone UK",0.747,0.746,11,-7.666,1,0.127,0.339,0.00000104,0.441,0.855,112.618,4
spotify:track:6uAdaEl8D8xgs9Mb4TTeX6,"Give It Up Or Turnit A Loose","Funk Power 1970: A Brand New Thang","James Brown;The Original J.B.s",1996,384333,0,false,,2012-05-29T20:25:12Z,"funk,soul,motown,classic soul","Universal Music Group",0.714,0.871,9,-8.109,0,0.0516,0.457,0.591,0.106,0.799,114.952,4
spotify:track:399Ztuc0dwtR9XoTmjAHhZ,"Love Rollercoaster","Cool - Funk","Ohio Players",2009-01-01,287293,5,false,,2012-05-29T20:26:08Z,"funk,soul,classic soul","Universal Music Group International",0.586,0.898,0,-6.644,1,0.0821,0.0697,0.0000653,0.0627,0.593,115.095,4
spotify:track:7paYIGnfVweDSkqNJrDEyA,"Sleep On Dream On","Funky Nassau","The Beginning Of The End",1971,244186,0,false,,2012-05-29T20:27:02Z,"funk,jazz funk","Rhino/Elektra",0.549,0.856,7,-6.012,1,0.0626,0.124,0.0000012,0.098,0.642,108.57,4
spotify:track:6eMwoHqBxEr4C9OBkGPo0y,"Damn Right I Am Somebody","James Brown's Funky People","Fred Wesley & The J.B.'s",1986-01-01,383826,0,false,,2012-05-29T20:27:17Z,"funk,jazz funk","Polydor",0.496,0.494,0,-12.733,1,0.343,0.0595,0.00119,0.0414,0.673,197.388,4
spotify:track:7nH296F1YguSTuJZ7VXMu8,"Since You Been Gone","Motherlode","James Brown;Bobby Byrd",2003-01-01,333653,0,false,,2012-05-29T20:28:50Z,"funk,soul,motown,classic soul","Universal Music Group",0.794,0.905,2,-6.8,1,0.0478,0.0434,0.418,0.14,0.756,117.555,4
spotify:track:2ISO3jQKelLWThBTSFnafc,"Jungle Boogie","Cool - Funk","Kool & The Gang",2009-01-01,183120,9,false,,2012-05-29T20:29:19Z,"disco,funk","Universal Music Group International",0.803,0.88,5,-7.097,1,0.116,0.0336,0.000296,0.237,0.635,107.289,4
spotify:track:0gTnzyccvhj1FaQqTHEi8q,"Thank You (Falettinme Be Mice Elf Agin)","Anthology","Sly & The Family Stone",1973,288160,1,false,,2012-05-29T20:29:38Z,"funk,motown,classic soul,funk rock,soul","Epic",0.875,0.744,9,-12.806,1,0.0923,0.67,0.00049,0.0725,0.796,106.418,4
spotify:track:7xJW2SzBDNXJuWymCjYcKD,"Les Fleurs","Come To My Garden","Minnie Riperton",2006-12-05,198866,16,false,,2012-05-29T20:47:43Z,"","Synergie OMP",0.447,0.388,8,-12.964,1,0.0521,0.873,0.0000945,0.288,0.462,76.597,4
spotify:track:58LtDMwWRMF7hML24Jc1ie,"Always There","Hell Of An Act To Follow","Willie Bobo",1978-03-18,309933,20,false,,2012-08-01T22:03:04Z,"latin jazz,afro-cuban jazz,jazz funk,cha cha cha","Legacy Recordings",0.639,0.84,1,-10.244,1,0.047,0.0268,0.769,0.044,0.953,126.186,4
spotify:track:1ubUGG3rR1aBTcMForwhvr,"Looking For An Answer featuring Dionne Charles","Plug & Play","The New Mastersounds;Dionne Charles",2008-06-23,209053,6,false,,2012-09-21T17:48:59Z,"jazz funk,funk,acid jazz,retro soul,jam band","One Note Records",0.66,0.965,0,-4.466,1,0.0376,0.0194,0.00779,0.0595,0.937,124.981,4
spotify:track:6YxJ9uq7ex1rcFfx6boYDo,"Only so Much Oil in the Ground - Remastered","The Very Best Of Tower Of Power: The Warner Years","Tower Of Power",2001-07-17,229960,24,false,,2012-10-22T23:56:58Z,"funk,jazz funk","Rhino/Warner Records",0.672,0.883,2,-7.342,0,0.115,0.164,0.00000827,0.0908,0.848,122.298,4
spotify:track:1iDaYVnHZP14iGe0AJ9p19,"Don't Joke With A Hungry Man","Mishaps Happening","Quantic;Spanky Wilson",2004-06-29,317413,0,false,,2012-10-23T00:03:22Z,"nu jazz,trip hop,downtempo,electrocumbia,latin alternative,jazz funk","Tru Thoughts Recordings",0.794,0.83,1,-6.757,1,0.033,0.0442,0.146,0.053,0.867,109.987,4
spotify:track:2ZSZ9Zo0t9X91tO6BZTVBV,"You Can't Hide Love","Good Times 3","Creative Source",2012-01-31,199560,0,false,jondo,2012-10-30T21:41:02Z,"","PMI Dance",0.64,0.782,8,-7.923,0,0.0493,0.404,0.0271,0.16,0.965,96.745,4
spotify:track:0GDSHGOCI2VUfmGLbHsfdl,"California Soul","Good Times 3","Tammi Terrell;Marvin Gaye",2012-01-31,169880,0,false,jondo,2012-10-30T21:41:45Z,"motown,classic soul,soul,northern soul,quiet storm","PMI Dance",0.566,0.73,1,-7.174,1,0.0261,0.073,0,0.0915,0.806,99.441,4
spotify:track:7EXdn6cLZJCYslYJo6H3Ng,"Unhooked Generation","Good Times 3","Freda Payne",2012-01-31,148613,0,false,jondo,2012-10-30T21:45:23Z,"northern soul,motown,classic soul","PMI Dance",0.626,0.796,6,-5.274,1,0.0484,0.158,0.00276,0.0831,0.83,89.916,4
spotify:track:2r6w0eBCBKekxDm6U0hwu1,"Sunday Morning People","Good Times 3","Honey Cone",2012-01-31,162760,0,false,jondo,2012-10-30T21:45:45Z,"northern soul,classic soul,motown","PMI Dance",0.46,0.754,10,-7.798,0,0.0981,0.308,0,0.0664,0.676,95.039,4
spotify:track:55kesiqIjJYuOzse7BXDc6,"Comin' Home Baby","Good Times 4","Mel Tormé",2012-02-07,161946,0,false,,2012-10-30T21:54:24Z,"vocal jazz,adult standards,big band,christmas","PMI Dance",0.504,0.564,7,-9.341,0,0.0391,0.481,0,0.271,0.91,70.702,4
spotify:track:4XCHzdlRJ2wZUZBTbtDcp9,"Don't Tell It","Good Times 4","James Brown",2012-02-07,233240,0,false,,2012-10-30T21:56:02Z,"funk,soul,motown,classic soul","PMI Dance",0.789,0.803,10,-7.842,0,0.0649,0.0237,0.0142,0.0931,0.792,100.826,4
spotify:track:53kBM15BeQrT6oKpZ7zNUE,"Hard To Handle","Good Times 5","Otis Redding",2012-06-19,138093,0,false,,2012-10-30T22:02:20Z,"motown,soul,classic soul,soul blues","PMI Dance",0.637,0.603,10,-6.054,1,0.0756,0.647,0.0000868,0.178,0.962,95.729,4
spotify:track:6wgsOy2yu2zhcKhiJElxpE,"I Get Lifted","The Singles 1974 - 76","George McCrae",2010-10-15,166880,23,false,,2012-11-13T17:55:11Z,"disco,classic soul","Parlophone UK",0.791,0.72,5,-5.81,1,0.0378,0.661,0.304,0.109,0.942,100.161,4
spotify:track:3C5SSw45ZSbXnUx5RjqNzP,"You Keep Me Hangin' On","50th Anniversary: The Singles Collection 1961-1969","The Supremes",2011-01-01,167826,0,false,jondo,2012-11-22T19:40:49Z,"motown,northern soul,classic soul,soul","Universal Music Group",0.651,0.829,8,-1.001,0,0.0331,0.594,0,0.053,0.898,126.744,4
spotify:track:6TWM84OnCqRr066UXSf4Cj,"Stop! In The Name Of Love","50th Anniversary: The Singles Collection 1961-1969","The Supremes",2011-01-01,173200,0,false,jondo,2012-11-22T19:41:11Z,"motown,northern soul,classic soul,soul","Universal Music Group",0.683,0.743,0,-2.654,1,0.0281,0.732,0,0.128,0.456,115.076,4
