Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0i287Q3Gs2WDPVeG31uX4l,"Mad As Snow","The Death of Cool","Kitchens Of Distinction",1992,442306,0,false,5forty,2022-12-17T12:08:46Z,"shoegaze,dream pop,jangle pop","One Little Indian Records",0.405,0.537,2,-14.959,1,0.0317,0.00116,0.0831,0.0736,0.392,122.619,4
spotify:track:2RAZzOu4jvN7QhBLxoSvfY,"Ballad Of Big Nothing","Either Or","Elliott Smith",1997-02-25,168066,0,false,5forty,2023-01-07T10:08:03Z,"singer-songwriter","Domino",0.648,0.509,0,-10.245,1,0.0293,0.384,0.00405,0.146,0.64,109.217,4
spotify:track:0gY550FW05rLrNAfdPjC8V,"The Great Big No","Come On Feel The Lemonheads","The Lemonheads",1993-10-12,170640,0,false,5forty,2023-01-07T10:08:22Z,"power pop,alternative rock","Rhino Atlantic",0.343,0.815,9,-9.381,1,0.0514,0.00339,0,0.203,0.668,140.974,4
spotify:track:2Li34j22LFtRgKgq3Z21fV,"The World At Large","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,272506,0,false,5forty,2023-01-07T10:08:35Z,"indie rock,indie,alternative rock","Epic",0.523,0.477,6,-9.076,1,0.0254,0.0961,0.000106,0.101,0.249,76.973,4
spotify:track:458TuZ7hz8ty8UjZoWzafw,"A Huge Evergrowing Pulsating Brain That Rules From The Centre Of The Ultraworld - Orbital Dance Mix","U.F. Off : The Best Of The Orb","The Orb",1998-10-05,490600,0,false,5forty,2023-01-07T10:08:46Z,"idm,ambient","Island Records Ltd.",0.633,0.807,1,-11.129,1,0.0489,0.00037,0.748,0.0908,0.356,125.092,4
spotify:track:78K9PdqH9MJdInaoKnH2pH,"Small Deaths","Time to Die","The Dodos",2009-08-04,319373,0,false,5forty,2023-01-14T09:28:17Z,"","The Dodos",0.461,0.68,9,-7.442,1,0.0266,0.0205,0.00384,0.0753,0.276,110.377,4
spotify:track:51upRkv7MeWMKmoUf7h6nS,"Weightless - 2006 Remaster","Swagger (Deluxe)","The Blue Aeroplanes",1990-02-24,300626,21,false,5forty,2023-01-14T09:28:50Z,"jangle pop,madchester","Chrysalis Records",0.523,0.557,7,-8.831,1,0.0337,0.000565,0.244,0.178,0.192,134.874,4
spotify:track:558SpBRGE8z5IdHmUnqDtS,"Little Demon","Little Demon","Rubber Oh",2021-12-01,225586,0,false,5forty,2023-01-14T12:38:23Z,"neo-psychedelic","Rocket Recordings",0.622,0.769,5,-9.637,0,0.0572,0.119,0.746,0.176,0.304,127.485,4
spotify:track:368b4IicwKycpFGav6Hfgm,"Little Fury","Title Tk","The Breeders",2002-05-20,209626,29,true,5forty,2023-01-14T19:26:34Z,"riot grrrl,alternative rock","4AD",0.564,0.431,1,-12.62,1,0.079,0.189,0.0175,0.214,0.811,186.616,4
spotify:track:3GYlvip4QHNSM1ZtdxyfZt,"Little Dipper","You'd Prefer An Astronaut","Hum",1995-04-11,283866,49,false,5forty,2023-01-14T19:32:22Z,"shoegaze,space rock,post-hardcore","RCA Records Label",0.358,0.758,3,-12.561,1,0.0509,0.00000846,0.242,0.325,0.0882,140.635,4
spotify:track:0tJNHEZs49G3lFzJ0rhXyI,"Cut Some Rug","Expecting To Fly (Expanded Edition)","The Bluetones",2009-01-01,272893,0,false,5forty,2023-01-21T19:06:43Z,"britpop,madchester","Universal Music Group",0.375,0.941,9,-7.318,1,0.0394,0.0119,0,0.371,0.553,90.184,4
spotify:track:2s0FJXPiCMV5xOM3u8hN4K,"Does This Hurt?","Everything's Alright Forever","The Boo Radleys",1992-02-05,236760,18,false,5forty,2023-01-21T19:08:09Z,"britpop,shoegaze,madchester","Creation Records",0.392,0.906,9,-11.175,1,0.0615,0.000565,0.333,0.346,0.238,118.239,4
spotify:track:3cKEHxiPFofSGhxVLxLKyN,"Free To Run","Bring It On","Gomez",1998-01-01,271733,14,false,5forty,2023-01-21T19:09:22Z,"britpop","Hut",0.417,0.546,2,-10.616,1,0.0396,0.571,0.00129,0.124,0.318,125.649,4
spotify:track:6ldjG3WhbOmA2wJfqfAGBV,"Car Wash Hair - Full Pull","Car Wash Hair","Mercury Rev",1991-06-01,404760,13,false,5forty,2023-01-21T19:10:01Z,"neo-psychedelic,shoegaze","Jungle Records",0.278,0.582,4,-12.727,1,0.0447,0.000306,0.322,0.412,0.248,131.593,4
spotify:track:0zCTF9ChYsu6cPSdhBwyCP,"Brother Sport","Merriweather Post Pavilion","Animal Collective",2009-01-10,359026,0,false,5forty,2023-02-11T10:08:01Z,"neo-psychedelic,indie rock","Domino Recording Co",0.514,0.977,6,-5.154,1,0.154,0.289,0.0105,0.0707,0.435,132.858,4
spotify:track:4FgJ6Fo0tW7FITjETWPOjU,"Mother And I","The Eight Legged Groove Machine (Remastered with additional tracks)","The Wonder Stuff",1988,144853,0,false,5forty,2023-02-11T10:34:10Z,"madchester,britpop","Polydor",0.561,0.786,7,-9.254,1,0.026,0.00113,0.00424,0.117,0.924,142.277,4
spotify:track:5Mkvzuecvlu3Roe0CHhhPU,"Mother Head Sander","Able Treasury","ac acoustics",1994-05-03,266266,0,false,5forty,2023-02-11T10:35:34Z,"","One Little Independent Records",0.271,0.584,7,-10.8,1,0.0439,0.0000586,0.366,0.173,0.467,148.411,4
spotify:track:5PFnjAi4VN1o33lVzXt51j,"Weird Sisters","Vivadixiesubmarinetransmissionplot","Sparklehorse",1995-01-01,299466,32,false,5forty,2023-02-11T10:46:25Z,"slowcore","Capitol Records",0.489,0.353,2,-10.29,1,0.0301,0.000314,0.781,0.116,0.261,146.344,4
spotify:track:2RAwJOzRMMx9uRCOQd8oyN,"Fatheriver","No Style","King Biscuit Time",2000,187560,8,false,5forty,2023-02-11T10:53:11Z,"","Because Music",0.506,0.678,6,-10.252,0,0.0562,0.0239,0.862,0.115,0.148,154.274,4
spotify:track:298OxUS2mZHOEM7EFwvl3P,"Father Ruler King Computer","Everyone's Got One","Echobelly",1994-08-25,158506,14,false,5forty,2023-02-11T10:53:52Z,"britpop,madchester","Fauve",0.338,0.92,9,-7.03,1,0.0783,0.000422,0.0000114,0.0903,0.644,165.825,4
spotify:track:5fTDz2Ky06voi1Z7NheQuu,"Faking The Books","Faking The Books","Lali Puna",2004-04-05,240093,36,false,5forty,2023-02-18T11:47:16Z,"indie electronic,electropop,idm","Morr Music",0.565,0.427,10,-8.868,1,0.0285,0.0885,0.707,0.156,0.364,160.097,4
spotify:track:2ix0rMcHAXXs1UZ33vv6h9,"Bookends","If You Happy With You Need Do Nothing","Alfie",2001-03-26,232866,0,false,5forty,2023-02-18T11:49:21Z,"neo-psychedelic,tech house,britpop","Twisted Nerve Recordings",0.37,0.34,2,-10.787,1,0.038,0.317,0.481,0.0824,0.0801,112.281,4
spotify:track:27QCaXOhT6qY0NT6tv5IZ6,"Bukowski","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,254666,47,true,5forty,2023-02-18T12:15:19Z,"indie rock,indie,alternative rock","Epic",0.622,0.413,8,-9.975,1,0.0457,0.0839,0.00235,0.131,0.52,130.166,4
spotify:track:6vE1f1PDUX9l0yj9l8RlZX,"Trust Me","Let It Bee","Voice Of The Beehive",1988-06-19,200026,9,false,5forty,2023-02-25T11:05:33Z,"","London Music Stream/Because Music",0.597,0.825,2,-7.944,1,0.0307,0.00494,0.00792,0.051,0.885,97.155,4
spotify:track:2IavRi85lx01S0BL7flaGq,"Nothing Much To Lose","Isn’t Anything","my bloody valentine",1988-11-21,197706,29,false,5forty,2023-02-25T11:06:46Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.28,0.977,2,-5.613,1,0.153,0.00000489,0.819,0.169,0.0701,130.334,4
spotify:track:6GrtcWVyO41222vX2YsLFL,"Someone To Blame","Liquidizer","Jesus Jones",1989,247306,7,false,5forty,2023-02-25T11:16:06Z,"madchester,alternative dance","RT Industries",0.566,0.842,9,-11.26,1,0.0544,0.0000114,0.553,0.099,0.445,113.163,4
spotify:track:3HtH0kJ8qNgBcr2ARExDbJ,"Goldfinger - 2011 Remaster","The Best Of Ash (Remastered Version)","Ash",1995-07-31,273946,0,false,5forty,2023-03-06T17:14:07Z,"britpop,power pop","Echo",0.224,0.926,6,-4.672,1,0.0551,0.00309,0.208,0.377,0.389,188.206,4
spotify:track:1fj9VieIAI3p9RXPrffwcX,"Kelly's Heroes","It's Great When You're Straight ... Yeah","Black Grape",1995-01-01,262506,0,true,5forty,2023-03-06T17:14:55Z,"madchester,britpop,alternative dance","Universal Music Group",0.631,0.933,7,-5.152,1,0.0577,0.000532,0.0021,0.0843,0.842,119.678,4
spotify:track:1vDptQPiPMlsk8HTvpnVw3,"Chelsea Girl","Ox4_the Best of","Ride",2001-09-24,178200,0,false,5forty,2023-03-06T17:19:30Z,"shoegaze,dream pop,britpop,madchester,jangle pop,slowcore,neo-psychedelic","The Ride Partnership",0.208,0.983,2,-5.222,1,0.0775,0.00047,0.908,0.368,0.282,150.522,4
spotify:track:4OJBmFzo7i8Qa38ExrxwE8,"Relaxin' with cherry","A Grand Love Story","Kid Loco",1997,328265,53,false,5forty,2023-03-25T11:38:44Z,"trip hop,downtempo,acid jazz","Wagram Music",0.746,0.855,1,-7.097,0,0.0412,0.216,0.845,0.0882,0.582,125.954,4
spotify:track:4RgoJubfL5E0vR90xlV8O1,"A/B Machines","Treats","Sleigh Bells",2010-05-11,214626,32,false,5forty,2023-03-11T10:06:40Z,"","Torn Clean",0.165,0.961,8,-2.994,1,0.162,0.00553,0.0168,0.0937,0.239,84.988,5
spotify:track:1xnS13UkwIPNnWearf06Vp,"Cave Song","Go Tell Fire to the Mountain","WU LYF",2011-06-13,228133,0,false,5forty,2023-03-11T10:08:26Z,"","LYF Recordings",0.275,0.95,11,-5.284,0,0.0996,0.115,0.0367,0.116,0.365,135.676,4
spotify:track:28SZXFUzckVjG74XZ8O6tT,"Operation","Yuck","Yuck",2011-01-01,225293,12,false,5forty,2023-03-11T10:11:42Z,"noise rock,shoegaze","EMI",0.491,0.957,4,-2.262,1,0.0546,0.00217,0.847,0.0765,0.475,139.971,4
spotify:track:6CSAKVMzk60vOfG0MJMC6v,"Stoned And Starving","Light Up Gold","Parquet Courts",2013-01-15,311680,0,false,5forty,2023-03-11T10:16:03Z,"post-punk,indie rock,garage rock","What's Your Rupture?",0.236,0.882,5,-7.426,1,0.0586,0.274,0.875,0.131,0.29,169.735,4
spotify:track:0mQP6eSayh3idPD9ssvCbH,"Perfect Life","Common Era","Belong",2011-03-21,269106,20,false,5forty,2023-03-11T13:00:24Z,"drone,shoegaze,ambient,dark ambient","kranky",0.303,0.736,0,-7.218,1,0.0434,0.355,0.771,0.143,0.35,139.958,4
spotify:track:3n3P4ORk7seibGQawbiLwc,"Applesauce","Centipede Hz","Animal Collective",2012-09-03,334453,20,false,5forty,2023-03-11T13:03:23Z,"neo-psychedelic,indie rock","Domino Recording Co",0.588,0.895,1,-6.307,0,0.111,0.256,0.00543,0.0748,0.69,148.351,3
spotify:track:7zd8iOZdGegPK1rugM3ZyA,"Mediumship","Ghost Blonde","No Joy",2010-11-15,198973,4,false,5forty,2023-03-11T14:44:32Z,"shoegaze,dream pop,space rock","Joyful Noise Recordings",0.255,0.624,4,-7.917,1,0.0693,0.00085,0.893,0.32,0.29,117.292,4
spotify:track:4J4imYDvVwV264EucGWRzV,"Habit","More Than Any Other Day","Ought",2014-04-29,364368,23,false,5forty,2023-03-11T17:50:35Z,"post-punk","Constellation",0.444,0.758,2,-6.126,1,0.0428,0.0943,0.0973,0.102,0.595,111.58,4
spotify:track:06nnp39u4zejYLjhWkMZgz,"Out of Touch","Spooky Action at a Distance","Lotus Plaza",2012-04-02,273240,0,false,5forty,2023-03-13T19:26:24Z,"dream pop,shoegaze,neo-psychedelic","kranky",0.18,0.857,2,-2.292,1,0.0773,0.000153,0.84,0.128,0.55,200.237,4
spotify:track:3LQaWV6Dryq2kfGvyZyPOx,"Sunflower","Things We Lost In the Fire","Low",2001-01-01,279066,0,false,5forty,2023-03-18T10:48:16Z,"slowcore,dream pop,post-rock","kranky",0.448,0.422,7,-11.624,1,0.0297,0.148,0.215,0.202,0.271,72.579,4
spotify:track:7GOdFpyX7aUbHOaYt7mwyP,"D.A.I.S.Y. Age","3 Feet High and Rising","De La Soul",1989-03-03,282893,30,false,5forty,2023-03-18T11:13:00Z,"jazz rap,east coast hip hop","AOI Records",0.867,0.8,2,-4.996,1,0.319,0.565,0.0000186,0.57,0.459,128.074,5
spotify:track:4xenfpmcSbr5O4mJo8jNpR,"Language of Flowers","The Comforts of Madness","Pale Saints",1990-02-12,173893,40,false,5forty,2023-03-18T23:05:14Z,"shoegaze,dream pop","4AD",0.411,0.748,3,-14.543,1,0.0316,0.0863,0.87,0.0709,0.716,156.922,4
spotify:track:5LNgTy4pIRFtOzRIm6AbXK,"Lilac","Every Bad (Expanded Edition)","Porridge Radio",2020-03-13,327746,19,false,5forty,2023-03-18T23:07:38Z,"lo-fi indie","Secretly Canadian",0.18,0.692,6,-7.23,1,0.0453,0.00243,0.068,0.113,0.236,81.653,4
spotify:track:6BWchF8jHCuZ1Ebk9Av4HG,"Grounded","Wowee Zowee","Pavement",1995-04-11,254906,46,false,5forty,2023-03-25T10:13:18Z,"alternative rock,indie","Matador",0.295,0.601,9,-8.512,1,0.029,0.000551,0.129,0.108,0.316,152.286,4
spotify:track:6hJzEhRF1JMvxqoA7p31gq,"Stratcona Slung","Domestiques","The Delgados",1996-10-28,209560,2,false,5forty,2023-03-25T10:15:03Z,"","Chemikal Underground Records",0.175,0.787,9,-7.322,1,0.0692,0.0392,0.00677,0.137,0.302,166.346,4
spotify:track:3tW7UggoAYWuRdVccw7IsM,"Tracy","Young Team (Deluxe Edition)","Mogwai",1997-10-21,439933,24,false,5forty,2023-03-25T10:20:13Z,"post-rock,shoegaze,math rock","Chemikal Underground Records",0.173,0.298,4,-17.359,0,0.041,0.0585,0.826,0.113,0.0338,75.131,4
spotify:track:1blbT2vGiqxICPoyxzfVn1,"Viðrar vel til loftárása","Ágætis byrjun","Sigur Rós",1999-06-12,617746,39,false,5forty,2023-03-25T16:06:10Z,"post-rock,dream pop","Krunk",0.247,0.475,9,-10.521,1,0.0377,0.314,0.786,0.0634,0.105,82.03,4
spotify:track:4rBA18TUKQSm823bLgbydQ,"Tijuana Lady","Bring It On - 10th Anniversary Collector's Edition","Gomez",1998,428826,37,false,5forty,2023-03-27T19:47:24Z,"britpop","Virgin Catalogue",0.63,0.387,9,-12.142,1,0.0345,0.676,0.00215,0.0898,0.174,115.887,4
spotify:track:6cWjeUN9zJvcl1Ir6Kc366,"Break","End Hits","Fugazi",1998-04-01,131253,43,false,5forty,2023-03-27T19:48:45Z,"post-hardcore,punk,noise rock,hardcore punk","Dischord Records",0.365,0.87,4,-7.337,0,0.0363,0.105,0.9,0.323,0.582,133.064,4
spotify:track:31E4Iw0Iv9JeYeqzSETH1J,"Not Too Amused","Bakesale","Sebadoh",1994-08-23,255440,0,false,5forty,2023-04-03T18:42:41Z,"lo-fi indie,indie rock,alternative rock,noise rock","Sub Pop Records",0.365,0.839,6,-8.148,1,0.0626,0.336,0.00859,0.108,0.496,105.778,4
spotify:track:2sOFb3iokT8caudADc3ZnN,"Joke","Time to Go Home","Chastity Belt",2015-03-23,332133,0,false,5forty,2023-04-03T18:42:51Z,"indie punk","Hardly Art",0.439,0.657,9,-7.77,0,0.0292,0.000492,0.163,0.109,0.411,149.409,4
spotify:track:5hWmeirwW8wVmKOgbbhTST,"Sock It to 'Em J.B. - 2002 Remaster","More Specials (2002 Remaster)","The Specials",1980-10-04,179466,7,false,5forty,2023-04-08T07:07:24Z,"ska,rocksteady,ska punk","Chrysalis Records",0.588,0.854,10,-5.841,1,0.0595,0.321,0.000238,0.248,0.949,141.369,4
spotify:track:3geiSFH8XL79j3f0vsnIwX,"It's Nasty (Genius of Love)","The Message (Expanded Edition)","Grandmaster Flash & The Furious Five",2010-01-01,258560,0,false,5forty,2023-04-08T07:10:47Z,"old school hip hop","Castle Communications",0.926,0.753,1,-10.039,1,0.185,0.0145,0,0.283,0.645,102.245,4
spotify:track:2LnZnmSNhTfn2dSq3Sp11x,"Shake Dog Shake","The Top (Deluxe Edition)","The Cure",1984-04-30,296933,31,false,5forty,2023-04-08T13:53:15Z,"new wave,post-punk,gothic rock,darkwave","UMC (Universal Music Catalogue)",0.354,0.906,10,-5.522,1,0.0424,0.00991,0.00976,0.322,0.221,166.444,4
spotify:track:4wOqlDz4gK8tmIBHkOery6,"Cübik (Original Mix)","EX:EL","808 State",1991,224506,0,false,5forty,2023-04-15T08:46:57Z,"acid house,madchester,idm,chicago house,big beat,electronic","ZTT Records Ltd",0.564,0.977,11,-6.675,0,0.0829,0.00113,0.735,0.599,0.166,121.918,4
spotify:track:3C323D2bvI4P3l9OZ6dBw0,"Pyramid Song","Amnesiac (Collector's Edition)","Radiohead",2001-06-05,288733,0,false,5forty,2023-04-15T08:49:23Z,"art rock,alternative rock","Parlophone UK",0.127,0.335,11,-8.298,0,0.0329,0.786,0.427,0.111,0.0686,77.078,4
spotify:track:5sW2mFMpTFNR5pTNfzG0Ox,"Triangles & Rhombuses","Music Has The Right To Children","Boards of Canada",1998-04-20,110413,40,false,5forty,2023-04-15T12:13:36Z,"idm,ambient,trip hop,downtempo,electronic","Warp Records",0.704,0.347,4,-27.351,0,0.0775,0.345,0.827,0.257,0.318,81.04,4
spotify:track:7aZKaw7frLOlIYJ1lzyIZk,"My Finest Hour","Reading Writing And Arithmetic","The Sundays",1990,239466,45,false,5forty,2023-04-22T08:49:34Z,"dream pop,jangle pop","Parlophone UK",0.509,0.513,4,-11.285,1,0.0289,0.47,0.0275,0.185,0.41,145.215,4
spotify:track:1A00cZOyuF0Z1WBgh8XBVD,"Harry Butcher","Fat Axl","Silverfish",1993-02-01,165240,3,false,5forty,2023-04-29T09:32:58Z,"noise rock,musique concrète","Wiiija",0.384,0.75,0,-14.242,1,0.0329,0.0000106,0.0235,0.64,0.597,105.507,4
spotify:track:0hDQV9X1Da5JrwhK8gu86p,"Maps","Fever To Tell (Deluxe Remastered)","Yeah Yeah Yeahs",2003-04-29,219986,69,false,5forty,2023-04-29T09:36:33Z,"indie rock","Yeah Yeah Yeahs - Fever to Tell PS",0.502,0.941,7,-5.194,1,0.0716,0.000346,0.319,0.553,0.124,119.783,4
spotify:track:5Kxpzcf3TSYQEWDkgEd3dn,"Kenuwee Head","Kenuwee Head","Voodoo Queens",1993-06-19,145333,4,false,5forty,2023-04-29T20:40:56Z,"riot grrrl,queercore","Too Pure",0.146,0.648,9,-13.139,1,0.0705,0.0000625,0.391,0.588,0.613,188.5,4
spotify:track:1VqttypdXbyhvaucWkCpWN,"Get Yourself Together","Get Yourself Together","Velocette",1998-05-26,158800,4,false,5forty,2023-04-29T20:41:23Z,"jangle pop,britpop","Wiiija",0.427,0.867,6,-3.714,0,0.0299,0.00393,0,0.146,0.772,130.109,4
spotify:track:1mTwxNQSCsgQJxBjEpaGH0,"Dry The Rain","The Three EP's","The Beta Band",1998-09-28,366826,0,false,5forty,2023-05-20T10:07:58Z,"","Parlophone UK",0.593,0.626,4,-11.287,1,0.0317,0.0931,0.166,0.218,0.753,150.483,4
spotify:track:4LHF7lmjy9bmap895FaH7U,"Papercuts","The Noise Made By People","Broadcast",2000-03-20,271066,35,false,5forty,2023-05-28T21:20:21Z,"dream pop,neo-psychedelic,shoegaze","Warp Records",0.479,0.613,8,-8.392,1,0.0324,0.00559,0.000387,0.16,0.392,135.038,3
spotify:track:0boNKrTLvgY200vkhmfkrl,"Jack Names The Planets","Trailer","Ash",1994-10-01,190360,0,false,5forty,2023-06-10T12:02:43Z,"britpop,power pop","Echo",0.397,0.889,9,-7.034,1,0.106,0.00647,0.206,0.443,0.516,151.514,4
spotify:track:6lQE6LF3MU63Z6VyhPxaV3,"Stars","You'd Prefer An Astronaut","Hum",1995-04-11,309106,59,false,5forty,2023-06-10T12:02:57Z,"shoegaze,space rock,post-hardcore","RCA Records Label",0.271,0.742,2,-12.669,1,0.0529,0.000285,0.26,0.0601,0.148,91.844,4
spotify:track:1qBQ77ig0OHag6xKYHf1pU,"First Day on a New Planet","We Are Urusei Yatsura","Urusei Yatsura",1996-05-06,213493,10,false,5forty,2023-06-10T12:03:35Z,"","Rocket Girl",0.161,0.869,7,-6.473,1,0.0483,0.0000381,0.781,0.45,0.474,144.143,4
spotify:track:7LyAqs8eHNGLCf7qnvtgtb,"Mario Man","Fuzzy Logic","Super Furry Animals",1996-05-20,247200,0,false,5forty,2023-06-17T20:52:06Z,"britpop,neo-psychedelic","Creation Records",0.23,0.667,4,-9.303,1,0.0596,0.013,0.0000279,0.107,0.255,174.054,4
spotify:track:1ir3FqdSI4iuemAzzP4Bp7,"Marbles","The First Tindersticks Album","Tindersticks",1993-01-01,269866,0,false,5forty,2023-06-17T20:52:53Z,"baroque pop","Universal Music Group",0.49,0.521,2,-9.601,1,0.0295,0.0934,0.862,0.266,0.148,107.778,4
spotify:track:6XiF8pXqDZJvypAQgtPiS3,"I Walk The Earth","Let It Bee","Voice Of The Beehive",1998-06-01,222973,0,false,5forty,2023-06-24T11:22:19Z,"","KUFALA Recordings",0.443,0.874,2,-7.788,1,0.0465,0.0119,0.00000261,0.475,0.732,160.04,4
spotify:track:5klAYt4QR5puDBUm98MgTd,"A Walk","Common Era","Belong",2011-03-21,301760,14,false,5forty,2023-06-24T11:22:30Z,"drone,shoegaze,ambient,dark ambient","kranky",0.228,0.664,8,-8.28,0,0.0516,0.605,0.896,0.269,0.313,118.182,4
spotify:track:3qrflgmsjHKmjsZsAT2wgs,"Walkin’ on Eggshells","Tell Me How You Really Feel","Courtney Barnett",2018-05-18,241320,0,false,5forty,2023-06-24T11:24:00Z,"","Marathon Artists",0.587,0.772,0,-7.007,1,0.0331,0.0204,0.00241,0.294,0.361,112.007,4
spotify:track:1iu83btfdAEbMH4K2tRo71,"Walker","Walker","Animal Collective",2021-12-13,227295,12,false,5forty,2023-06-24T11:55:36Z,"neo-psychedelic,indie rock","Domino Recording Co",0.579,0.507,3,-11.303,0,0.0328,0.124,0.0003,0.325,0.371,92.978,4
spotify:track:6dsq7Nt5mIFzvm5kIYNORy,"15 Step","In Rainbows","Radiohead",2007-12-28,237293,0,false,5forty,2023-06-24T11:56:30Z,"art rock,alternative rock","XL Recordings",0.6,0.853,1,-7.584,1,0.0423,0.0489,0.346,0.0934,0.847,94.457,4
spotify:track:0qLJiU91UViAHeq8Qazgy0,"We Gathered in Spring","The Trials of Van Occupanther","Midlake",2006-07-25,212653,30,false,5forty,2023-07-01T11:49:39Z,"","Bella Union",0.399,0.371,9,-10.964,1,0.0273,0.299,0.0000118,0.181,0.407,78.566,4
spotify:track:0ZWW3tL7EnFnRoJrQWZkWK,"Tij","Mirrored","Battles",2007-05-14,423906,17,false,5forty,2023-07-01T11:51:59Z,"math rock,post-rock","Warp Records",0.6,0.937,9,-5.621,0,0.285,0.00703,0.721,0.0969,0.242,75.743,4
spotify:track:0uPytoFtH9YcSsg3VQvjD6,"Never Stops","Microcastle","Deerhunter",2008-08-11,184480,28,false,5forty,2023-07-01T11:53:59Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.522,0.815,0,-5.275,1,0.0361,0.0000966,0.636,0.392,0.595,119.08,4
spotify:track:7lkVaGeTRth668w9Kbi2UO,"Fine For Now","Veckatimest","Grizzly Bear",2009-05-24,331106,34,false,5forty,2023-07-01T12:54:39Z,"indie,baroque pop,indie rock","Warp Records",0.503,0.465,2,-9,1,0.0366,0.247,0.00583,0.0852,0.348,118.594,3
spotify:track:6JmtlBoKg30YLpospy78Bu,"Eyesore","Public Strain","Women",2010-08-24,385346,35,false,5forty,2023-07-04T08:01:43Z,"noise rock,post-punk","Jagjaguwar",0.503,0.624,2,-5.187,0,0.0287,0.0584,0.837,0.0923,0.362,113.139,4
spotify:track:6uf5aFyTRqPQnxDaIg0VqY,"Greenlander","Slanted & Enchanted: Luxe & Reduxe","Pavement",2002-10-22,191160,18,false,5forty,2023-07-08T17:50:28Z,"alternative rock,indie","Matador",0.388,0.717,7,-7.009,1,0.0353,0.00395,0.872,0.0875,0.0534,92.696,4
spotify:track:3LQaWV6Dryq2kfGvyZyPOx,"Sunflower","Things We Lost In the Fire","Low",2001-01-01,279066,0,false,5forty,2023-07-15T10:26:16Z,"slowcore,dream pop,post-rock","kranky",0.448,0.422,7,-11.624,1,0.0297,0.148,0.215,0.202,0.271,72.579,4
spotify:track:0UrNQcRVn8GzY3op8HWBaI,"Fat","Icky Mettle (Deluxe Reissue)","Archers Of Loaf",1993-09-07,78745,0,false,5forty,2023-07-16T09:52:54Z,"noise rock,indie rock","Merge Records",0.163,0.727,7,-6.191,1,0.0657,0.0968,0.809,0.112,0.424,173.236,4
spotify:track:4NLx6rqP022yGAlTkksqdi,"Summer Fun In A Beat Up Datsun","Lock Stock & Double-Barrel","Cornershop",1993-05-01,92266,0,false,5forty,2023-07-22T10:38:35Z,"britpop","Wiiija",0.2,0.953,2,-10.387,1,0.27,0.0579,0.023,0.319,0.432,158.891,4
spotify:track:2hrAySTnYZsWMpCviKwhJ8,"Atop a Cake","Alvvays","Alvvays",2014-07-21,199573,0,false,5forty,2023-07-22T13:41:29Z,"dream pop,shoegaze,jangle pop,indie","Transgressive",0.284,0.837,4,-3.864,1,0.0529,0.334,0.51,0.346,0.457,167.393,4
spotify:track:3EuVPQdfYILI9Ren3p4NXM,"Donuts Only","Light Up Gold +Tally All The Things That You Broke","Parquet Courts",2013-10-14,81280,0,false,5forty,2023-07-22T13:43:48Z,"post-punk,indie rock,garage rock","What's Your Rupture",0.462,0.486,2,-7.195,0,0.0462,0.0914,0.0516,0.469,0.672,121.806,4
spotify:track:4JX851uapk8BbbZ6ZkNIHn,"thorn","ep’s 1988-1991 and rare tracks","my bloody valentine",2012-05-04,217573,34,false,5forty,2023-07-22T13:50:20Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.32,0.902,11,-7.29,0,0.0377,0.00000147,0.938,0.13,0.62,81.33,4
spotify:track:74RvAWvJHgYf1fpHL0PjPL,"Sheep","London 0 Hull 4 - Deluxe E Album Set","The Housemartins",2009-01-01,137680,0,false,5forty,2023-07-30T14:12:44Z,"jangle pop","UMC (Universal Music Catalogue)",0.599,0.798,9,-9.063,1,0.0441,0.247,0.0000239,0.0589,0.961,105.182,4
spotify:track:2lp3ycHVNMK2xZ5GFMwEtX,"Beautiful Blue Sky","Sun Coming Down","Ought",2015-09-18,463545,0,false,5forty,2023-08-12T10:06:44Z,"post-punk","Constellation",0.624,0.732,7,-6.452,1,0.0259,0.0748,0.78,0.106,0.564,122.558,4
spotify:track:1H3p2yfi33cK9tzbpaADgj,"On Killing a Swan Blues","Doomswayers","Legss",2020-10-02,187636,8,false,5forty,2023-08-12T10:06:50Z,"post-punk,noise rock","Legss",0.49,0.788,3,-7.275,0,0.178,0.00194,0.000205,0.27,0.466,165.244,4
spotify:track:2WFnUzm3juDuGxgNOlVBi1,"Blue Cheese","Lotta Sea Lice","Courtney Barnett;Kurt Vile",2017-10-13,277893,0,false,5forty,2023-08-12T10:06:58Z,"","Matador",0.581,0.848,0,-6.609,1,0.0314,0.0745,0.0334,0.0511,0.562,130.752,4
